"DB010","DB020","DB030","DB040","DB062","DB090"
"2008","SE",69477,"SE31","NA","529.8593"
"2008","SE",69479,"SE31","NA","880.4593"
"2008","SE",69488,"SE31","NA","1140.969"
"2008","SE",69494,"SE31","NA","387.8425"
"2008","SE",69505,"SE31","NA","1118.626"
"2008","SE",69535,"SE31","NA","1700.588"
"2008","SE",69537,"SE31","NA","509.5109"
"2008","SE",69542,"SE31","NA","1300.069"
"2008","SE",69546,"SE31","NA","525.3376"
"2008","SE",69555,"SE31","NA","523.8263"
"2008","SE",69560,"SE31","NA","525.3376"
"2008","SE",69565,"SE31","NA","900.5662"
"2008","SE",69575,"SE31","NA","921.3204"
"2008","SE",69588,"SE31","NA","733.7127"
"2008","SE",69653,"SE31","NA","712.57"
"2008","SE",69665,"SE31","NA","396.6378"
"2008","SE",69678,"SE31","NA","1135.513"
"2008","SE",69687,"SE31","NA","460.1401"
"2008","SE",69706,"SE31","NA","945.66"
"2008","SE",69763,"SE31","NA","593.6609"
"2008","SE",69771,"SE31","NA","470.2299"
"2008","SE",69787,"SE31","NA","950.5015"
"2008","SE",69807,"SE31","NA","559.3131"
"2008","SE",69810,"SE31","NA","512.3546"
"2008","SE",69813,"SE31","NA","466.0774"
"2008","SE",69827,"SE31","NA","540.206"
"2008","SE",69832,"SE31","NA","1459.732"
"2008","SE",69835,"SE31","NA","341.5697"
"2008","SE",69846,"SE31","NA","654.0408"
"2008","SE",69849,"SE31","NA","529.8593"
"2008","SE",69871,"SE31","NA","559.3131"
"2008","SE",69888,"SE31","NA","1077.007"
"2008","SE",69889,"SE31","NA","1014.129"
"2008","SE",69903,"SE31","NA","254.3633"
"2008","SE",69906,"SE31","NA","1187.322"
"2008","SE",69911,"SE31","NA","1019.022"
"2008","SE",69912,"SE31","NA","371.341"
"2008","SE",69922,"SE31","NA","586.7549"
"2008","SE",69929,"SE31","NA","591.6205"
"2008","SE",69931,"SE31","NA","457.4775"
"2008","SE",69950,"SE31","NA","742.682"
"2008","SE",69981,"SE31","NA","528.6009"
"2008","SE",69982,"SE31","NA","950.5015"
"2008","SE",69993,"SE31","NA","528.6009"
"2008","SE",69995,"SE31","NA","512.3546"
"2008","SE",69998,"SE31","NA","1001.627"
"2008","SE",70041,"SE31","NA","466.0774"
"2008","SE",70061,"SE31","NA","447.2363"
"2008","SE",70063,"SE31","NA","349.2175"
"2008","SE",70064,"SE31","NA","519.0916"
"2008","SE",70074,"SE31","NA","1187.322"
"2008","SE",70076,"SE31","NA","525.3376"
"2008","SE",70089,"SE31","NA","310.7183"
"2008","SE",70136,"SE31","NA","775.6851"
"2008","SE",70146,"SE31","NA","478.8867"
"2008","SE",70155,"SE31","NA","509.5109"
"2008","SE",70180,"SE31","NA","429.856"
"2008","SE",70194,"SE31","NA","570.4844"
"2008","SE",70211,"SE31","NA","1183.241"
"2008","SE",70236,"SE31","NA","1047.653"
"2008","SE",70251,"SE31","NA","559.3131"
"2008","SE",70268,"SE31","NA","1187.322"
"2008","SE",70271,"SE31","NA","945.66"
"2008","SE",70299,"SE31","NA","371.341"
"2008","SE",70305,"SE31","NA","1047.653"
"2008","SE",70314,"SE31","NA","450.2831"
"2008","SE",70329,"SE31","NA","576.3304"
"2008","SE",70337,"SE31","NA","288.3912"
"2008","SE",70344,"SE31","NA","591.6205"
"2008","SE",70358,"SE31","NA","1183.241"
"2008","SE",70365,"SE31","NA","482.8491"
"2008","SE",70379,"SE31","NA","1050.675"
"2008","SE",70382,"SE31","NA","460.3103"
"2008","SE",70389,"SE31","NA","567.7565"
"2008","SE",70394,"SE31","NA","460.1401"
"2008","SE",70402,"SE31","NA","1085.326"
"2008","SE",70403,"SE31","NA","961.6308"
"2008","SE",70418,"SE31","NA","387.8425"
"2008","SE",70444,"SE31","NA","559.3131"
"2008","SE",70449,"SE31","NA","447.2363"
"2008","SE",70466,"SE31","NA","482.8491"
"2008","SE",70473,"SE31","NA","593.909"
"2008","SE",70474,"SE31","NA","441.2066"
"2008","SE",70490,"SE31","NA","965.6981"
"2008","SE",70500,"SE31","NA","894.4726"
"2008","SE",70507,"SE31","NA","542.6628"
"2008","SE",70515,"SE31","NA","466.0774"
"2008","SE",70523,"SE31","NA","591.6205"
"2008","SE",70567,"SE31","NA","525.3376"
"2008","SE",70574,"SE31","NA","450.2831"
"2008","SE",70587,"SE31","NA","522.8025"
"2008","SE",70590,"SE31","NA","346.471"
"2008","SE",70610,"SE31","NA","945.66"
"2008","SE",70623,"SE31","NA","1183.241"
"2008","SE",70655,"SE31","NA","429.856"
"2008","SE",70659,"SE31","NA","387.8425"
"2008","SE",70662,"SE31","NA","635.9082"
"2008","SE",70664,"SE31","NA","859.7121"
"2008","SE",70677,"SE31","NA","371.341"
"2008","SE",70682,"SE31","NA","733.7127"
"2008","SE",70685,"SE31","NA","1187.322"
"2008","SE",70709,"SE31","NA","460.3103"
"2008","SE",70721,"SE31","NA","488.3157"
"2008","SE",70725,"SE31","NA","695.5082"
"2008","SE",70732,"SE31","NA","517.1069"
"2008","SE",70736,"SE31","NA","293.4864"
"2008","SE",70757,"SE31","NA","1857.5"
"2008","SE",70765,"SE31","NA","538.5034"
"2008","SE",70771,"SE31","NA","460.3103"
"2008","SE",70779,"SE31","NA","1085.326"
"2008","SE",70782,"SE31","NA","480.8154"
"2008","SE",70783,"SE31","NA","593.909"
"2008","SE",70785,"SE31","NA","1050.675"
"2008","SE",70791,"SE31","NA","447.2363"
"2008","SE",70841,"SE31","NA","437.8548"
"2008","SE",70853,"SE31","NA","356.285"
"2008","SE",70856,"SE31","NA","429.0966"
"2008","SE",70862,"SE31","NA","500.5781"
"2008","SE",70865,"SE31","NA","517.1069"
"2008","SE",70869,"SE31","NA","1118.626"
"2008","SE",70877,"SE31","NA","510.8034"
"2008","SE",70888,"SE31","NA","593.909"
"2008","SE",70905,"SE31","NA","387.8425"
"2008","SE",70937,"SE31","NA","593.6609"
"2008","SE",70949,"SE31","NA","522.8025"
"2008","SE",70950,"SE31","NA","460.1401"
"2008","SE",70965,"SE31","NA","529.8593"
"2008","SE",70966,"SE31","NA","517.1069"
"2008","SE",70994,"SE31","NA","1271.816"
"2008","SE",71001,"SE31","NA","570.4844"
"2008","SE",71018,"SE31","NA","448.888"
"2008","SE",71033,"SE31","NA","480.8154"
"2008","SE",71036,"SE31","NA","447.2363"
"2008","SE",71040,"SE31","NA","1019.022"
"2008","SE",71057,"SE31","NA","346.0611"
"2008","SE",71058,"SE31","NA","440.2297"
"2008","SE",71062,"SE31","NA","346.471"
"2008","SE",71075,"SE31","NA","920.6205"
"2008","SE",71080,"SE31","NA","635.9082"
"2008","SE",71090,"SE31","NA","950.5015"
"2008","SE",71099,"SE31","NA","1057.202"
"2008","SE",71105,"SE31","NA","875.7096"
"2008","SE",71110,"SE31","NA","920.6205"
"2008","SE",71146,"SE31","NA","858.1933"
"2008","SE",71159,"SE31","NA","897.7759"
"2008","SE",71169,"SE31","NA","341.5697"
"2008","SE",71172,"SE31","NA","1173.51"
"2008","SE",71197,"SE31","NA","1045.605"
"2008","SE",71205,"SE31","NA","359.0022"
"2008","SE",71214,"SE31","NA","366.8563"
"2008","SE",71238,"SE31","NA","1183.241"
"2008","SE",71268,"SE31","NA","523.8263"
"2008","SE",71273,"SE31","NA","482.8491"
"2008","SE",71278,"SE31","NA","1019.022"
"2008","SE",71280,"SE31","NA","695.5082"
"2008","SE",71286,"SE31","NA","480.8154"
"2008","SE",71287,"SE31","NA","965.6981"
"2008","SE",71317,"SE31","NA","1187.322"
"2008","SE",71324,"SE31","NA","775.6851"
"2008","SE",71327,"SE31","NA","1085.326"
"2008","SE",71331,"SE31","NA","1047.653"
"2008","SE",71360,"SE31","NA","695.5082"
"2008","SE",71373,"SE31","NA","441.2066"
"2008","SE",71374,"SE31","NA","429.856"
"2008","SE",71382,"SE31","NA","500.5781"
"2008","SE",71455,"SE31","NA","1173.51"
"2008","SE",71469,"SE31","NA","1146.602"
"2008","SE",71470,"SE31","NA","356.285"
"2008","SE",71483,"SE31","NA","729.8659"
"2008","SE",71489,"SE31","NA","593.909"
"2008","SE",71491,"SE31","NA","961.6308"
"2008","SE",71526,"SE31","NA","512.3546"
"2008","SE",71534,"SE31","NA","528.6009"
"2008","SE",71540,"SE31","NA","331.2038"
"2008","SE",71553,"SE31","NA","1038.183"
"2008","SE",71582,"SE31","NA","460.1401"
"2008","SE",71584,"SE31","NA","567.7565"
"2008","SE",71630,"SE31","NA","928.75"
"2008","SE",71633,"SE31","NA","1050.675"
"2008","SE",71641,"SE31","NA","371.341"
"2008","SE",71648,"SE31","NA","1291.453"
"2008","SE",71658,"SE31","NA","654.0408"
"2008","SE",71661,"SE31","NA","576.3304"
"2008","SE",71671,"SE31","NA","542.6628"
"2008","SE",71677,"SE31","NA","1019.022"
"2008","SE",71685,"SE31","NA","475.2508"
"2008","SE",71696,"SE31","NA","486.5772"
"2008","SE",71711,"SE31","NA","480.8154"
"2008","SE",71715,"SE31","NA","957.7734"
"2008","SE",71724,"SE31","NA","239.2279"
"2008","SE",71747,"SE31","NA","536.5678"
"2008","SE",71755,"SE31","NA","875.7096"
"2008","SE",71756,"SE31","NA","306.7601"
"2008","SE",71784,"SE31","NA","712.57"
"2008","SE",71788,"SE31","NA","961.6308"
"2008","SE",71802,"SE31","NA","318.9706"
"2008","SE",71808,"SE31","NA","347.7541"
"2008","SE",71810,"SE31","NA","567.7565"
"2008","SE",71838,"SE31","NA","1146.602"
"2008","SE",71844,"SE31","NA","472.83"
"2008","SE",71850,"SE31","NA","488.3157"
"2008","SE",71852,"SE31","NA","482.8491"
"2008","SE",71862,"SE31","NA","517.1069"
"2008","SE",71868,"SE31","NA","233.0387"
"2008","SE",71897,"SE31","NA","529.8593"
"2008","SE",71901,"SE31","NA","519.7065"
"2008","SE",71907,"SE31","NA","591.6205"
"2008","SE",71914,"SE31","NA","1241.646"
"2008","SE",71921,"SE31","NA","1019.022"
"2008","SE",71922,"SE31","NA","865.1737"
"2008","SE",71926,"SE31","NA","356.285"
"2008","SE",71929,"SE31","NA","559.3131"
"2008","SE",71971,"SE31","NA","429.856"
"2008","SE",71985,"SE31","NA","460.1401"
"2008","SE",72004,"SE31","NA","371.341"
"2008","SE",72016,"SE31","NA","356.285"
"2008","SE",72035,"SE31","NA","364.9329"
"2008","SE",72057,"SE31","NA","576.3304"
"2008","SE",72061,"SE31","NA","950.5015"
"2008","SE",72067,"SE31","NA","593.6609"
"2008","SE",72068,"SE31","NA","1857.5"
"2008","SE",72081,"SE31","NA","528.6009"
"2008","SE",72083,"SE31","NA","429.0966"
"2008","SE",72094,"SE31","NA","540.206"
"2008","SE",72098,"SE31","NA","559.3131"
"2008","SE",72105,"SE31","NA","472.83"
"2008","SE",72118,"SE31","NA","559.3131"
"2008","SE",72123,"SE31","NA","1045.605"
"2008","SE",72160,"SE31","NA","538.5034"
"2008","SE",72173,"SE31","NA","1050.675"
"2008","SE",72187,"SE31","NA","897.7759"
"2008","SE",72205,"SE31","NA","775.6851"
"2008","SE",72206,"SE31","NA","900.5662"
"2008","SE",72210,"SE31","NA","733.7127"
"2008","SE",72213,"SE31","NA","976.6314"
"2008","SE",72219,"SE31","NA","395.9393"
"2008","SE",72231,"SE31","NA","517.1069"
"2008","SE",72246,"SE31","NA","1241.646"
"2008","SE",72250,"SE31","NA","457.4775"
"2008","SE",72253,"SE31","NA","259.8532"
"2008","SE",72254,"SE31","NA","1241.646"
"2008","SE",72257,"SE31","NA","591.6205"
"2008","SE",72275,"SE31","NA","1047.653"
"2008","SE",72276,"SE31","NA","586.7549"
"2008","SE",72281,"SE31","NA","395.9393"
"2008","SE",72282,"SE31","NA","500.8137"
"2008","SE",72295,"SE31","NA","500.5781"
"2008","SE",72303,"SE31","NA","1001.627"
"2008","SE",72308,"SE31","NA","346.471"
"2008","SE",72340,"SE31","NA","512.3546"
"2008","SE",72364,"SE31","NA","429.856"
"2008","SE",72365,"SE31","NA","460.6602"
"2008","SE",72370,"SE31","NA","591.6205"
"2008","SE",72387,"SE31","NA","976.6314"
"2008","SE",72391,"SE31","NA","519.0916"
"2008","SE",72402,"SE31","NA","712.57"
"2008","SE",72411,"SE31","NA","1077.007"
"2008","SE",72414,"SE31","NA","950.5015"
"2008","SE",72463,"SE31","NA","387.8425"
"2008","SE",72502,"SE31","NA","387.8425"
"2008","SE",72504,"SE31","NA","523.8263"
"2008","SE",72507,"SE31","NA","478.8867"
"2008","SE",72522,"SE31","NA","1001.156"
"2008","SE",72543,"SE31","NA","1047.653"
"2008","SE",72545,"SE31","NA","593.909"
"2008","SE",72547,"SE31","NA","364.9329"
"2008","SE",72558,"SE31","NA","591.6205"
"2008","SE",72560,"SE31","NA","366.8563"
"2008","SE",72576,"SE31","NA","528.6009"
"2008","SE",72582,"SE31","NA","437.8548"
"2008","SE",72588,"SE31","NA","1085.326"
"2008","SE",72607,"SE31","NA","645.7263"
"2008","SE",72623,"SE31","NA","542.6628"
"2008","SE",72629,"SE31","NA","500.8137"
"2008","SE",72662,"SE31","NA","591.6205"
"2008","SE",72673,"SE31","NA","921.3204"
"2008","SE",72683,"SE31","NA","299.2586"
"2008","SE",72703,"SE31","NA","509.5109"
"2008","SE",72705,"SE31","NA","976.6314"
"2008","SE",72722,"SE31","NA","472.83"
"2008","SE",72736,"SE31","NA","882.4133"
"2008","SE",72740,"SE31","NA","470.2299"
"2008","SE",72756,"SE31","NA","480.8154"
"2008","SE",72769,"SE31","NA","371.341"
"2008","SE",72773,"SE31","NA","429.856"
"2008","SE",72792,"SE31","NA","1173.51"
"2008","SE",72805,"SE31","NA","570.4844"
"2008","SE",72806,"SE31","NA","570.4844"
"2008","SE",72831,"SE31","NA","448.888"
"2008","SE",72840,"SE31","NA","593.909"
"2008","SE",72871,"SE31","NA","591.6205"
"2008","SE",72886,"SE31","NA","306.8735"
"2008","SE",72923,"SE31","NA","517.1069"
"2008","SE",72933,"SE31","NA","509.5109"
"2008","SE",72968,"SE31","NA","1047.653"
"2008","SE",72969,"SE31","NA","523.8263"
"2008","SE",72980,"SE31","NA","1039.413"
"2008","SE",72998,"SE31","NA","593.909"
"2008","SE",73023,"SE31","NA","1146.602"
"2008","SE",73025,"SE31","NA","1077.007"
"2008","SE",73027,"SE31","NA","512.3546"
"2008","SE",73058,"SE31","NA","1045.605"
"2008","SE",73071,"SE31","NA","1187.818"
"2008","SE",73081,"SE31","NA","359.0022"
"2008","SE",73082,"SE31","NA","1700.588"
"2008","SE",73083,"SE31","NA","542.6628"
"2008","SE",73106,"SE31","NA","450.2831"
"2008","SE",73135,"SE31","NA","466.0774"
"2008","SE",73140,"SE31","NA","542.6628"
"2008","SE",73151,"SE31","NA","1300.069"
"2008","SE",73172,"SE31","NA","1135.513"
"2008","SE",73177,"SE31","NA","880.4593"
"2008","SE",73186,"SE31","NA","1300.069"
"2008","SE",73188,"SE31","NA","586.7549"
"2008","SE",73199,"SE31","NA","1271.816"
"2008","SE",73200,"SE31","NA","573.3012"
"2008","SE",73208,"SE31","NA","1047.653"
"2008","SE",73241,"SE31","NA","593.6609"
"2008","SE",73245,"SE31","NA","1308.082"
"2008","SE",73263,"SE31","NA","1183.241"
"2008","SE",73271,"SE31","NA","560.9483"
"2008","SE",73272,"SE31","NA","486.5772"
"2008","SE",73275,"SE31","NA","894.4726"
"2008","SE",73280,"SE31","NA","288.3912"
"2008","SE",73283,"SE31","NA","429.856"
"2008","SE",73285,"SE31","NA","1118.626"
"2008","SE",73295,"SE31","NA","366.8563"
"2008","SE",73300,"SE31","NA","985.9122"
"2008","SE",73302,"SE31","NA","361.7752"
"2008","SE",73318,"SE31","NA","500.5781"
"2008","SE",73356,"SE31","NA","1152.661"
"2008","SE",73359,"SE31","NA","620.8229"
"2008","SE",73370,"SE31","NA","573.3012"
"2008","SE",73378,"SE31","NA","507.0646"
"2008","SE",73388,"SE31","NA","875.7096"
"2008","SE",73389,"SE31","NA","296.9545"
"2008","SE",73392,"SE31","NA","567.7565"
"2008","SE",73409,"SE31","NA","447.2363"
"2008","SE",73426,"SE31","NA","480.8154"
"2008","SE",73431,"SE31","NA","500.5781"
"2008","SE",73436,"SE31","NA","1050.675"
"2008","SE",73441,"SE31","NA","510.8034"
"2008","SE",73449,"SE31","NA","523.8263"
"2008","SE",73451,"SE31","NA","380.3229"
"2008","SE",73457,"SE31","NA","573.3012"
"2008","SE",73458,"SE31","NA","900.5662"
"2008","SE",73469,"SE31","NA","1014.129"
"2008","SE",73473,"SE31","NA","733.7127"
"2008","SE",73474,"SE31","NA","512.3546"
"2008","SE",73502,"SE31","NA","576.3304"
"2008","SE",73506,"SE31","NA","510.8034"
"2008","SE",73524,"SE31","NA","588.2755"
"2008","SE",73525,"SE31","NA","510.8034"
"2008","SE",73537,"SE31","NA","447.2363"
"2008","SE",73555,"SE31","NA","1014.129"
"2008","SE",73563,"SE31","NA","894.4726"
"2008","SE",73581,"SE31","NA","448.888"
"2008","SE",73602,"SE31","NA","576.3304"
"2008","SE",73603,"SE31","NA","985.9122"
"2008","SE",73605,"SE31","NA","993.6115"
"2008","SE",73615,"SE31","NA","897.7759"
"2008","SE",73634,"SE31","NA","742.682"
"2008","SE",73647,"SE31","NA","1014.129"
"2008","SE",73673,"SE31","NA","429.856"
"2008","SE",73675,"SE31","NA","1300.069"
"2008","SE",73690,"SE31","NA","593.909"
"2008","SE",73699,"SE31","NA","1187.818"
"2008","SE",73709,"SE31","NA","1050.675"
"2008","SE",73718,"SE31","NA","775.6851"
"2008","SE",73740,"SE31","NA","1135.513"
"2008","SE",73761,"SE31","NA","932.1548"
"2008","SE",73776,"SE31","NA","1057.202"
"2008","SE",73780,"SE31","NA","500.5781"
"2008","SE",73783,"SE31","NA","293.4864"
"2008","SE",73785,"SE31","NA","1146.602"
"2008","SE",73809,"SE31","NA","1183.241"
"2008","SE",73813,"SE31","NA","965.6981"
"2008","SE",73822,"SE31","NA","523.8263"
"2008","SE",73831,"SE31","NA","500.8137"
"2008","SE",73835,"SE31","NA","512.3546"
"2008","SE",73864,"SE31","NA","480.8154"
"2008","SE",73893,"SE31","NA","976.6314"
"2008","SE",73925,"SE31","NA","859.7121"
"2008","SE",73964,"SE31","NA","525.3376"
"2008","SE",73966,"SE31","NA","1118.626"
"2008","SE",73967,"SE31","NA","859.7121"
"2008","SE",74004,"SE31","NA","1118.626"
"2008","SE",74052,"SE31","NA","858.1933"
"2008","SE",74054,"SE31","NA","500.5781"
"2008","SE",74058,"SE31","NA","466.0774"
"2008","SE",74060,"SE31","NA","540.206"
"2008","SE",74107,"SE31","NA","528.6009"
"2008","SE",74109,"SE31","NA","457.4775"
"2008","SE",74122,"SE31","NA","472.83"
"2008","SE",74129,"SE31","NA","429.856"
"2008","SE",74133,"SE31","NA","500.8137"
"2008","SE",74154,"SE31","NA","387.8425"
"2008","SE",74158,"SE31","NA","567.7565"
"2008","SE",74166,"SE31","NA","961.6308"
"2008","SE",74167,"SE31","NA","1700.588"
"2008","SE",74168,"SE31","NA","1700.588"
"2008","SE",74172,"SE31","NA","528.6009"
"2008","SE",74179,"SE31","NA","507.0646"
"2008","SE",74181,"SE31","NA","320.5436"
"2008","SE",74203,"SE31","NA","429.0966"
"2008","SE",74237,"SE31","NA","567.7565"
"2008","SE",74240,"SE31","NA","429.856"
"2008","SE",74245,"SE31","NA","510.8034"
"2008","SE",74246,"SE31","NA","858.1933"
"2008","SE",74249,"SE31","NA","293.4864"
"2008","SE",74259,"SE31","NA","371.341"
"2008","SE",74265,"SE31","NA","233.0387"
"2008","SE",74267,"SE31","NA","472.83"
"2008","SE",74268,"SE31","NA","1291.453"
"2008","SE",74277,"SE31","NA","500.8137"
"2008","SE",74292,"SE31","NA","1118.626"
"2008","SE",74294,"SE31","NA","1308.082"
"2008","SE",74295,"SE31","NA","1014.129"
"2008","SE",74299,"SE31","NA","1019.022"
"2008","SE",74302,"SE31","NA","586.7549"
"2008","SE",74306,"SE31","NA","914.9551"
"2008","SE",74315,"SE31","NA","1459.732"
"2008","SE",74319,"SE31","NA","1187.322"
"2008","SE",74332,"SE31","NA","500.8137"
"2008","SE",74338,"SE31","NA","775.6851"
"2008","SE",74339,"SE31","NA","507.0646"
"2008","SE",74344,"SE31","NA","320.5436"
"2008","SE",74357,"SE31","NA","932.1548"
"2008","SE",74359,"SE31","NA","654.0408"
"2008","SE",74365,"SE31","NA","1001.156"
"2008","SE",74367,"SE31","NA","269.2517"
"2008","SE",74375,"SE31","NA","1152.661"
"2008","SE",74385,"SE31","NA","1001.627"
"2008","SE",74387,"SE31","NA","920.6205"
"2008","SE",74391,"SE31","NA","1173.51"
"2008","SE",74399,"SE31","NA","858.1933"
"2008","SE",74420,"SE31","NA","396.6378"
"2008","SE",74425,"SE31","NA","488.3157"
"2008","SE",74431,"SE31","NA","366.8563"
"2008","SE",74432,"SE31","NA","1038.183"
"2008","SE",74437,"SE31","NA","472.83"
"2008","SE",74442,"SE31","NA","1291.453"
"2008","SE",74443,"SE31","NA","1183.241"
"2008","SE",74446,"SE31","NA","480.8154"
"2008","SE",74461,"SE31","NA","573.3012"
"2008","SE",74491,"SE31","NA","225.1415"
"2008","SE",74492,"SE31","NA","517.1069"
"2008","SE",74510,"SE31","NA","429.0966"
"2008","SE",74538,"SE31","NA","510.8034"
"2008","SE",74540,"SE31","NA","519.0916"
"2008","SE",74550,"SE31","NA","1300.069"
"2008","SE",74573,"SE31","NA","1140.969"
"2008","SE",74579,"SE31","NA","1047.653"
"2008","SE",74586,"SE31","NA","573.3012"
"2008","SE",74588,"SE31","NA","567.7565"
"2008","SE",74599,"SE31","NA","356.285"
"2008","SE",74604,"SE31","NA","1700.588"
"2008","SE",74614,"SE31","NA","695.5082"
"2008","SE",74627,"SE31","NA","293.4864"
"2008","SE",74642,"SE31","NA","349.2175"
"2008","SE",74674,"SE31","NA","712.57"
"2008","SE",74676,"SE31","NA","529.8593"
"2008","SE",74679,"SE31","NA","429.856"
"2008","SE",74682,"SE31","NA","1014.129"
"2008","SE",74683,"SE31","NA","396.6378"
"2008","SE",74707,"SE31","NA","429.856"
"2008","SE",74711,"SE31","NA","1098.522"
"2008","SE",74743,"SE31","NA","1057.202"
"2008","SE",74751,"SE31","NA","522.8025"
"2008","SE",74756,"SE31","NA","1001.156"
"2008","SE",74758,"SE31","NA","733.7127"
"2008","SE",74761,"SE31","NA","472.83"
"2008","SE",74774,"SE31","NA","356.285"
"2008","SE",74785,"SE31","NA","523.8263"
"2008","SE",74799,"SE31","NA","880.4593"
"2008","SE",74800,"SE31","NA","366.8563"
"2008","SE",74825,"SE31","NA","540.206"
"2008","SE",74838,"SE31","NA","1459.732"
"2008","SE",74844,"SE31","NA","356.285"
"2008","SE",74858,"SE31","NA","525.3376"
"2008","SE",74859,"SE31","NA","288.3912"
"2008","SE",74860,"SE31","NA","470.2299"
"2008","SE",74889,"SE31","NA","645.7263"
"2008","SE",74894,"SE31","NA","742.682"
"2008","SE",74896,"SE31","NA","1059.719"
"2008","SE",74931,"SE31","NA","523.8263"
"2008","SE",74939,"SE31","NA","488.3157"
"2008","SE",74957,"SE31","NA","1183.241"
"2008","SE",74973,"SE31","NA","371.341"
"2008","SE",74988,"SE31","NA","225.1415"
"2008","SE",74990,"SE31","NA","359.0022"
"2008","SE",75012,"SE31","NA","488.3157"
