"DB010","DB020","DB030","DB040","DB062","DB090"
"2005","SE",80887,"SE0A","NA","1184.35"
"2005","SE",80890,"SE0A","NA","1215"
"2005","SE",80906,"SE0A","NA","585.795"
"2005","SE",80907,"SE0A","NA","1319.57"
"2005","SE",80920,"SE0A","NA","584.745"
"2005","SE",80942,"SE0A","NA","1181.08"
"2005","SE",80979,"SE0A","NA","562.495"
"2005","SE",80987,"SE0A","NA","1215"
"2005","SE",80991,"SE0A","NA","525.965"
"2005","SE",80998,"SE0A","NA","1276.25"
"2005","SE",81002,"SE0A","NA","1124.99"
"2005","SE",81022,"SE0A","NA","1276.25"
"2005","SE",81034,"SE0A","NA","1319.57"
"2005","SE",81040,"SE0A","NA","585.795"
"2005","SE",81045,"SE0A","NA","622.695"
"2005","SE",81046,"SE0A","NA","1184.35"
"2005","SE",81051,"SE0A","NA","607.5"
"2005","SE",81075,"SE0A","NA","292.8975"
"2005","SE",81085,"SE0A","NA","1184.35"
"2005","SE",81136,"SE0A","NA","1173.25"
"2005","SE",81138,"SE0A","NA","592.3"
"2005","SE",81140,"SE0A","NA","1212.3"
"2005","SE",81144,"SE0A","NA","1212.3"
"2005","SE",81155,"SE0A","NA","295.27"
"2005","SE",81160,"SE0A","NA","1184.6"
"2005","SE",81164,"SE0A","NA","1181.08"
"2005","SE",81166,"SE0A","NA","629.935"
"2005","SE",81169,"SE0A","NA","638.125"
"2005","SE",81185,"SE0A","NA","584.745"
"2005","SE",81193,"SE0A","NA","1169.49"
"2005","SE",81218,"SE0A","NA","1276.25"
"2005","SE",81223,"SE0A","NA","585.795"
"2005","SE",81224,"SE0A","NA","1219.14"
"2005","SE",81247,"SE0A","NA","1354.72"
"2005","SE",81250,"SE0A","NA","635.96"
"2005","SE",81254,"SE0A","NA","1171.59"
"2005","SE",81256,"SE0A","NA","635.96"
"2005","SE",81271,"SE0A","NA","562.495"
"2005","SE",81298,"SE0A","NA","1181.08"
"2005","SE",81300,"SE0A","NA","1212.3"
"2005","SE",81321,"SE0A","NA","592.175"
"2005","SE",81332,"SE0A","NA","638.125"
"2005","SE",81337,"SE0A","NA","1124.99"
"2005","SE",81339,"SE0A","NA","1276.25"
"2005","SE",81349,"SE0A","NA","629.935"
"2005","SE",81374,"SE0A","NA","635.96"
"2005","SE",81376,"SE0A","NA","622.695"
"2005","SE",81377,"SE0A","NA","1181.08"
"2005","SE",81384,"SE0A","NA","292.8975"
"2005","SE",81418,"SE0A","NA","609.57"
"2005","SE",81430,"SE0A","NA","607.5"
"2005","SE",81439,"SE0A","NA","586.625"
"2005","SE",81442,"SE0A","NA","1259.87"
"2005","SE",81447,"SE0A","NA","1184.35"
"2005","SE",81448,"SE0A","NA","1319.57"
"2005","SE",81459,"SE0A","NA","389.83"
"2005","SE",81462,"SE0A","NA","1181.08"
"2005","SE",81470,"SE0A","NA","629.935"
"2005","SE",81513,"SE0A","NA","586.625"
"2005","SE",81524,"SE0A","NA","622.695"
"2005","SE",81537,"SE0A","NA","1173.25"
"2005","SE",81542,"SE0A","NA","374.9967"
"2005","SE",81569,"SE0A","NA","550.605"
"2005","SE",81576,"SE0A","NA","1276.25"
"2005","SE",81590,"SE0A","NA","607.5"
"2005","SE",81594,"SE0A","NA","1271.92"
"2005","SE",81608,"SE0A","NA","584.745"
"2005","SE",81609,"SE0A","NA","1259.87"
"2005","SE",81617,"SE0A","NA","585.795"
"2005","SE",81662,"SE0A","NA","609.57"
"2005","SE",81668,"SE0A","NA","562.495"
"2005","SE",81673,"SE0A","NA","1169.49"
"2005","SE",81732,"SE0A","NA","1204.5"
"2005","SE",81733,"SE0A","NA","585.795"
"2005","SE",81742,"SE0A","NA","584.745"
"2005","SE",81754,"SE0A","NA","1271.92"
"2005","SE",81760,"SE0A","NA","586.625"
"2005","SE",81765,"SE0A","NA","607.5"
"2005","SE",81784,"SE0A","NA","592.175"
"2005","SE",81790,"SE0A","NA","590.54"
"2005","SE",81793,"SE0A","NA","638.125"
"2005","SE",81795,"SE0A","NA","638.125"
"2005","SE",81803,"SE0A","NA","585.795"
"2005","SE",81829,"SE0A","NA","1271.92"
"2005","SE",81831,"SE0A","NA","584.745"
"2005","SE",81860,"SE0A","NA","1259.87"
"2005","SE",81861,"SE0A","NA","1215"
"2005","SE",81864,"SE0A","NA","1171.59"
"2005","SE",81867,"SE0A","NA","584.745"
"2005","SE",81876,"SE0A","NA","1245.39"
"2005","SE",81877,"SE0A","NA","1245.39"
"2005","SE",81894,"SE0A","NA","635.96"
"2005","SE",81908,"SE0A","NA","1245.39"
"2005","SE",81937,"SE0A","NA","1219.14"
"2005","SE",81963,"SE0A","NA","592.175"
"2005","SE",81968,"SE0A","NA","394.8667"
"2005","SE",81982,"SE0A","NA","585.795"
"2005","SE",81997,"SE0A","NA","585.795"
"2005","SE",82006,"SE0A","NA","1212.3"
"2005","SE",82016,"SE0A","NA","1271.92"
"2005","SE",82026,"SE0A","NA","584.745"
"2005","SE",82030,"SE0A","NA","1259.87"
"2005","SE",82034,"SE0A","NA","394.8667"
"2005","SE",82037,"SE0A","NA","1184.35"
"2005","SE",82041,"SE0A","NA","1169.49"
"2005","SE",82044,"SE0A","NA","635.96"
"2005","SE",82052,"SE0A","NA","584.745"
"2005","SE",82070,"SE0A","NA","1319.57"
"2005","SE",82105,"SE0A","NA","1212.3"
"2005","SE",82143,"SE0A","NA","592.3"
"2005","SE",82184,"SE0A","NA","1184.35"
"2005","SE",82187,"SE0A","NA","585.795"
"2005","SE",82206,"SE0A","NA","1259.87"
"2005","SE",82218,"SE0A","NA","550.605"
"2005","SE",82256,"SE0A","NA","635.96"
"2005","SE",82288,"SE0A","NA","1259.87"
"2005","SE",82300,"SE0A","NA","1271.92"
"2005","SE",82308,"SE0A","NA","292.3725"
"2005","SE",82321,"SE0A","NA","607.5"
"2005","SE",82344,"SE0A","NA","592.3"
"2005","SE",82346,"SE0A","NA","1184.35"
"2005","SE",82355,"SE0A","NA","394.8667"
"2005","SE",82374,"SE0A","NA","1319.57"
"2005","SE",82404,"SE0A","NA","1215"
"2005","SE",82410,"SE0A","NA","629.935"
"2005","SE",82425,"SE0A","NA","1319.57"
"2005","SE",82434,"SE0A","NA","1276.25"
"2005","SE",82435,"SE0A","NA","584.745"
"2005","SE",82439,"SE0A","NA","629.935"
"2005","SE",82448,"SE0A","NA","1215"
"2005","SE",82478,"SE0A","NA","567.865"
"2005","SE",82499,"SE0A","NA","609.57"
"2005","SE",82510,"SE0A","NA","1271.92"
"2005","SE",82529,"SE0A","NA","393.6933"
"2005","SE",82536,"SE0A","NA","393.6933"
"2005","SE",82590,"SE0A","NA","1212.3"
"2005","SE",82597,"SE0A","NA","609.57"
"2005","SE",82614,"SE0A","NA","1259.87"
"2005","SE",82659,"SE0A","NA","1319.57"
"2005","SE",82666,"SE0A","NA","1219.14"
"2005","SE",82703,"SE0A","NA","585.795"
"2005","SE",82733,"SE0A","NA","1319.57"
"2005","SE",82739,"SE0A","NA","1184.35"
"2005","SE",82744,"SE0A","NA","1259.87"
"2005","SE",82773,"SE0A","NA","638.125"
"2005","SE",82810,"SE0A","NA","236.92"
"2005","SE",82814,"SE0A","NA","586.625"
"2005","SE",82821,"SE0A","NA","1212.3"
"2005","SE",82823,"SE0A","NA","585.795"
"2005","SE",82828,"SE0A","NA","296.15"
"2005","SE",82835,"SE0A","NA","592.3"
"2005","SE",82854,"SE0A","NA","1276.25"
"2005","SE",82871,"SE0A","NA","1219.14"
"2005","SE",82884,"SE0A","NA","1259.87"
"2005","SE",82892,"SE0A","NA","586.625"
"2005","SE",82897,"SE0A","NA","1319.57"
"2005","SE",82903,"SE0A","NA","1259.87"
"2005","SE",82911,"SE0A","NA","1219.14"
"2005","SE",82917,"SE0A","NA","607.5"
"2005","SE",82923,"SE0A","NA","1184.6"
"2005","SE",82939,"SE0A","NA","1181.08"
"2005","SE",82968,"SE0A","NA","1276.25"
"2005","SE",82976,"SE0A","NA","609.57"
"2005","SE",83007,"SE0A","NA","1276.25"
"2005","SE",83038,"SE0A","NA","393.6933"
"2005","SE",83053,"SE0A","NA","585.795"
"2005","SE",83069,"SE0A","NA","1169.49"
"2005","SE",83077,"SE0A","NA","629.935"
"2005","SE",83085,"SE0A","NA","234.318"
"2005","SE",83087,"SE0A","NA","1124.99"
"2005","SE",83093,"SE0A","NA","1319.57"
"2005","SE",83114,"SE0A","NA","390.53"
"2005","SE",83133,"SE0A","NA","394.8667"
"2005","SE",83146,"SE0A","NA","607.5"
"2005","SE",83156,"SE0A","NA","586.625"
"2005","SE",83162,"SE0A","NA","609.57"
"2005","SE",83170,"SE0A","NA","586.625"
"2005","SE",83174,"SE0A","NA","635.96"
"2005","SE",83179,"SE0A","NA","1171.59"
"2005","SE",83190,"SE0A","NA","423.9733"
"2005","SE",83224,"SE0A","NA","295.27"
"2005","SE",83226,"SE0A","NA","374.9967"
"2005","SE",83241,"SE0A","NA","1212.3"
"2005","SE",83258,"SE0A","NA","629.935"
"2005","SE",83259,"SE0A","NA","590.54"
"2005","SE",83273,"SE0A","NA","609.57"
"2005","SE",83292,"SE0A","NA","629.935"
"2005","SE",83293,"SE0A","NA","1319.57"
"2005","SE",83312,"SE0A","NA","1259.87"
"2005","SE",83314,"SE0A","NA","635.96"
"2005","SE",83315,"SE0A","NA","1212.3"
"2005","SE",83323,"SE0A","NA","1184.35"
"2005","SE",83328,"SE0A","NA","1276.25"
"2005","SE",83341,"SE0A","NA","562.495"
"2005","SE",83357,"SE0A","NA","1245.39"
"2005","SE",83361,"SE0A","NA","1276.25"
"2005","SE",83399,"SE0A","NA","659.785"
"2005","SE",83404,"SE0A","NA","1219.14"
"2005","SE",83408,"SE0A","NA","1171.59"
"2005","SE",83429,"SE0A","NA","1212.3"
"2005","SE",83439,"SE0A","NA","635.96"
"2005","SE",83452,"SE0A","NA","607.5"
"2005","SE",83458,"SE0A","NA","607.5"
"2005","SE",83477,"SE0A","NA","1169.49"
"2005","SE",83512,"SE0A","NA","586.625"
"2005","SE",83525,"SE0A","NA","592.175"
"2005","SE",83538,"SE0A","NA","1276.25"
"2005","SE",83554,"SE0A","NA","629.935"
"2005","SE",83567,"SE0A","NA","638.125"
"2005","SE",83611,"SE0A","NA","584.745"
"2005","SE",83645,"SE0A","NA","585.795"
"2005","SE",83647,"SE0A","NA","1276.25"
"2005","SE",83669,"SE0A","NA","585.795"
"2005","SE",83685,"SE0A","NA","592.175"
"2005","SE",83696,"SE0A","NA","267.8925"
"2005","SE",83705,"SE0A","NA","585.795"
"2005","SE",83708,"SE0A","NA","585.795"
"2005","SE",83713,"SE0A","NA","635.96"
"2005","SE",83731,"SE0A","NA","562.495"
"2005","SE",83753,"SE0A","NA","586.625"
"2005","SE",83790,"SE0A","NA","585.795"
"2005","SE",83808,"SE0A","NA","1219.14"
"2005","SE",83812,"SE0A","NA","295.27"
"2005","SE",83821,"SE0A","NA","638.125"
"2005","SE",83828,"SE0A","NA","1184.6"
"2005","SE",83856,"SE0A","NA","586.625"
"2005","SE",83867,"SE0A","NA","1319.57"
"2005","SE",83869,"SE0A","NA","609.57"
"2005","SE",83917,"SE0A","NA","584.745"
"2005","SE",83918,"SE0A","NA","1219.14"
"2005","SE",83943,"SE0A","NA","1276.25"
"2005","SE",83945,"SE0A","NA","1119.49"
"2005","SE",83986,"SE0A","NA","1181.08"
"2005","SE",83992,"SE0A","NA","1169.49"
"2005","SE",83994,"SE0A","NA","584.745"
"2005","SE",84007,"SE0A","NA","555.75"
"2005","SE",84016,"SE0A","NA","635.96"
"2005","SE",84042,"SE0A","NA","1169.49"
"2005","SE",84052,"SE0A","NA","1271.92"
"2005","SE",84062,"SE0A","NA","1184.6"
"2005","SE",84063,"SE0A","NA","1271.92"
"2005","SE",84096,"SE0A","NA","635.96"
"2005","SE",84106,"SE0A","NA","374.9967"
"2005","SE",84108,"SE0A","NA","374.9967"
"2005","SE",84117,"SE0A","NA","609.57"
"2005","SE",84143,"SE0A","NA","622.695"
"2005","SE",84146,"SE0A","NA","1219.14"
"2005","SE",84148,"SE0A","NA","1169.49"
"2005","SE",84154,"SE0A","NA","562.495"
"2005","SE",84156,"SE0A","NA","419.9567"
"2005","SE",84160,"SE0A","NA","1181.08"
"2005","SE",84163,"SE0A","NA","1259.87"
"2005","SE",84167,"SE0A","NA","1319.57"
"2005","SE",84194,"SE0A","NA","586.625"
"2005","SE",84209,"SE0A","NA","586.625"
"2005","SE",84215,"SE0A","NA","592.175"
"2005","SE",84245,"SE0A","NA","1245.39"
"2005","SE",84248,"SE0A","NA","371.9867"
"2005","SE",84258,"SE0A","NA","585.795"
"2005","SE",84271,"SE0A","NA","389.83"
"2005","SE",84314,"SE0A","NA","405"
"2005","SE",84317,"SE0A","NA","584.745"
"2005","SE",84333,"SE0A","NA","1319.57"
"2005","SE",84342,"SE0A","NA","629.935"
"2005","SE",84372,"SE0A","NA","629.935"
"2005","SE",84399,"SE0A","NA","609.57"
"2005","SE",84405,"SE0A","NA","1219.14"
"2005","SE",84416,"SE0A","NA","1319.57"
"2005","SE",84430,"SE0A","NA","1169.49"
"2005","SE",84447,"SE0A","NA","609.57"
"2005","SE",84515,"SE0A","NA","586.625"
"2005","SE",84525,"SE0A","NA","1219.14"
"2005","SE",84528,"SE0A","NA","1219.14"
"2005","SE",84551,"SE0A","NA","1212.3"
"2005","SE",84574,"SE0A","NA","1169.49"
"2005","SE",84577,"SE0A","NA","1169.49"
"2005","SE",84582,"SE0A","NA","1276.25"
"2005","SE",84597,"SE0A","NA","1215"
"2005","SE",84598,"SE0A","NA","584.745"
"2005","SE",84602,"SE0A","NA","1169.49"
"2005","SE",84605,"SE0A","NA","394.8667"
"2005","SE",84645,"SE0A","NA","1173.25"
"2005","SE",84659,"SE0A","NA","586.625"
"2005","SE",84679,"SE0A","NA","1271.92"
"2005","SE",84691,"SE0A","NA","585.795"
"2005","SE",84697,"SE0A","NA","394.8667"
"2005","SE",84707,"SE0A","NA","1276.25"
"2005","SE",84709,"SE0A","NA","1119.49"
"2005","SE",84727,"SE0A","NA","585.795"
"2005","SE",84740,"SE0A","NA","525.965"
"2005","SE",84752,"SE0A","NA","584.745"
"2005","SE",84772,"SE0A","NA","1219.14"
"2005","SE",84785,"SE0A","NA","584.745"
"2005","SE",84788,"SE0A","NA","609.57"
"2005","SE",84801,"SE0A","NA","1169.49"
"2005","SE",84804,"SE0A","NA","585.795"
"2005","SE",84805,"SE0A","NA","586.625"
"2005","SE",84815,"SE0A","NA","585.795"
"2005","SE",84817,"SE0A","NA","1212.3"
"2005","SE",84825,"SE0A","NA","659.785"
"2005","SE",84836,"SE0A","NA","586.625"
"2005","SE",84838,"SE0A","NA","296.15"
"2005","SE",84853,"SE0A","NA","1169.49"
"2005","SE",84865,"SE0A","NA","629.935"
"2005","SE",84880,"SE0A","NA","584.745"
"2005","SE",84902,"SE0A","NA","629.935"
"2005","SE",84922,"SE0A","NA","629.935"
"2005","SE",84933,"SE0A","NA","635.96"
"2005","SE",84935,"SE0A","NA","1124.99"
"2005","SE",84936,"SE0A","NA","584.745"
"2005","SE",84941,"SE0A","NA","562.495"
"2005","SE",84946,"SE0A","NA","635.96"
"2005","SE",84953,"SE0A","NA","1276.25"
"2005","SE",84956,"SE0A","NA","585.795"
"2005","SE",84959,"SE0A","NA","586.625"
"2005","SE",85056,"SE0A","NA","635.96"
"2005","SE",85074,"SE0A","NA","659.785"
"2005","SE",85075,"SE0A","NA","1181.08"
"2005","SE",85103,"SE0A","NA","562.495"
"2005","SE",85131,"SE0A","NA","584.745"
"2005","SE",85135,"SE0A","NA","646.72"
"2005","SE",85153,"SE0A","NA","314.9675"
"2005","SE",85161,"SE0A","NA","607.5"
"2005","SE",85210,"SE0A","NA","1169.49"
"2005","SE",85221,"SE0A","NA","562.495"
"2005","SE",85264,"SE0A","NA","390.53"
"2005","SE",85275,"SE0A","NA","1271.92"
"2005","SE",85279,"SE0A","NA","525.965"
"2005","SE",85288,"SE0A","NA","1124.99"
"2005","SE",85303,"SE0A","NA","1219.14"
"2005","SE",85317,"SE0A","NA","1276.25"
"2005","SE",85318,"SE0A","NA","1271.92"
"2005","SE",85321,"SE0A","NA","389.83"
"2005","SE",85355,"SE0A","NA","1171.59"
"2005","SE",85359,"SE0A","NA","1169.49"
"2005","SE",85362,"SE0A","NA","389.83"
"2005","SE",85372,"SE0A","NA","1271.92"
"2005","SE",85376,"SE0A","NA","1184.35"
"2005","SE",85382,"SE0A","NA","585.795"
"2005","SE",85383,"SE0A","NA","393.6933"
"2005","SE",85390,"SE0A","NA","292.8975"
"2005","SE",85403,"SE0A","NA","635.96"
"2005","SE",85413,"SE0A","NA","592.175"
"2005","SE",85460,"SE0A","NA","607.5"
"2005","SE",85463,"SE0A","NA","1181.08"
"2005","SE",85467,"SE0A","NA","394.8667"
"2005","SE",85475,"SE0A","NA","1184.35"
"2005","SE",85489,"SE0A","NA","1173.25"
"2005","SE",85496,"SE0A","NA","607.5"
"2005","SE",85508,"SE0A","NA","586.625"
"2005","SE",85537,"SE0A","NA","607.5"
"2005","SE",85578,"SE0A","NA","1271.92"
"2005","SE",85582,"SE0A","NA","584.745"
"2005","SE",85587,"SE0A","NA","584.745"
"2005","SE",85591,"SE0A","NA","296.15"
"2005","SE",85631,"SE0A","NA","281.2475"
"2005","SE",85644,"SE0A","NA","296.15"
"2005","SE",85647,"SE0A","NA","584.745"
"2005","SE",85686,"SE0A","NA","585.795"
"2005","SE",85691,"SE0A","NA","590.54"
"2005","SE",85703,"SE0A","NA","1169.49"
"2005","SE",85710,"SE0A","NA","1276.25"
"2005","SE",85716,"SE0A","NA","590.54"
"2005","SE",85725,"SE0A","NA","550.605"
"2005","SE",85736,"SE0A","NA","586.625"
"2005","SE",85737,"SE0A","NA","607.5"
"2005","SE",85751,"SE0A","NA","659.785"
"2005","SE",85766,"SE0A","NA","1319.57"
"2005","SE",85806,"SE0A","NA","1124.99"
"2005","SE",85816,"SE0A","NA","607.5"
"2005","SE",85817,"SE0A","NA","1169.49"
"2005","SE",85821,"SE0A","NA","394.8667"
"2005","SE",85827,"SE0A","NA","1219.14"
"2005","SE",85830,"SE0A","NA","584.745"
"2005","SE",85831,"SE0A","NA","584.745"
"2005","SE",85843,"SE0A","NA","562.495"
"2005","SE",85844,"SE0A","NA","635.96"
"2005","SE",85849,"SE0A","NA","419.9567"
"2005","SE",85862,"SE0A","NA","635.96"
"2005","SE",85869,"SE0A","NA","592.175"
"2005","SE",85892,"SE0A","NA","419.9567"
"2005","SE",85894,"SE0A","NA","1276.25"
"2005","SE",85908,"SE0A","NA","609.57"
"2005","SE",85916,"SE0A","NA","394.8667"
"2005","SE",85923,"SE0A","NA","585.795"
"2005","SE",85930,"SE0A","NA","586.625"
"2005","SE",85953,"SE0A","NA","592.175"
"2005","SE",85968,"SE0A","NA","525.965"
"2005","SE",85973,"SE0A","NA","1124.99"
"2005","SE",85980,"SE0A","NA","1184.35"
"2005","SE",85991,"SE0A","NA","638.125"
"2005","SE",86004,"SE0A","NA","1259.87"
"2005","SE",86019,"SE0A","NA","586.625"
"2005","SE",86022,"SE0A","NA","419.9567"
"2005","SE",86026,"SE0A","NA","1319.57"
"2005","SE",86055,"SE0A","NA","1319.57"
"2005","SE",86060,"SE0A","NA","659.785"
"2005","SE",86084,"SE0A","NA","607.5"
"2005","SE",86091,"SE0A","NA","590.54"
"2005","SE",86141,"SE0A","NA","394.8667"
"2005","SE",86143,"SE0A","NA","585.795"
"2005","SE",86150,"SE0A","NA","1154.96"
"2005","SE",86178,"SE0A","NA","1169.49"
"2005","SE",86200,"SE0A","NA","585.795"
"2005","SE",86240,"SE0A","NA","635.96"
"2005","SE",86244,"SE0A","NA","1124.99"
"2005","SE",86259,"SE0A","NA","638.125"
"2005","SE",86265,"SE0A","NA","635.96"
"2005","SE",86319,"SE0A","NA","585.795"
"2005","SE",86332,"SE0A","NA","592.3"
"2005","SE",86349,"SE0A","NA","584.745"
"2005","SE",86389,"SE0A","NA","1171.59"
"2005","SE",86419,"SE0A","NA","1219.14"
"2005","SE",86429,"SE0A","NA","1169.49"
"2005","SE",86436,"SE0A","NA","515.88"
"2005","SE",86437,"SE0A","NA","1259.87"
"2005","SE",86440,"SE0A","NA","390.53"
"2005","SE",86455,"SE0A","NA","389.83"
"2005","SE",86478,"SE0A","NA","584.745"
"2005","SE",86481,"SE0A","NA","1215"
"2005","SE",86497,"SE0A","NA","1271.92"
"2005","SE",86523,"SE0A","NA","374.9967"
"2005","SE",86536,"SE0A","NA","592.3"
"2005","SE",86542,"SE0A","NA","592.175"
"2005","SE",86563,"SE0A","NA","1212.3"
"2005","SE",86568,"SE0A","NA","1259.87"
"2005","SE",86578,"SE0A","NA","638.125"
"2005","SE",86579,"SE0A","NA","584.745"
"2005","SE",86584,"SE0A","NA","592.175"
"2005","SE",86590,"SE0A","NA","1319.57"
"2005","SE",86591,"SE0A","NA","567.865"
"2005","SE",86658,"SE0A","NA","622.695"
"2005","SE",86660,"SE0A","NA","295.27"
"2005","SE",86680,"SE0A","NA","1169.49"
"2005","SE",86686,"SE0A","NA","1169.49"
"2005","SE",86696,"SE0A","NA","550.605"
"2005","SE",86707,"SE0A","NA","1169.49"
"2005","SE",86722,"SE0A","NA","1171.59"
"2005","SE",86724,"SE0A","NA","1276.25"
"2005","SE",86733,"SE0A","NA","635.96"
"2005","SE",86749,"SE0A","NA","1184.6"
"2005","SE",86758,"SE0A","NA","585.795"
"2005","SE",86794,"SE0A","NA","1119.49"
"2005","SE",86813,"SE0A","NA","562.495"
"2005","SE",86818,"SE0A","NA","585.795"
"2005","SE",86843,"SE0A","NA","1124.99"
"2005","SE",86844,"SE0A","NA","585.795"
"2005","SE",86858,"SE0A","NA","1171.59"
"2005","SE",86867,"SE0A","NA","635.96"
"2005","SE",86907,"SE0A","NA","1271.92"
"2005","SE",86910,"SE0A","NA","1319.57"
"2005","SE",86919,"SE0A","NA","1215"
"2005","SE",86923,"SE0A","NA","1173.25"
"2005","SE",86946,"SE0A","NA","607.5"
"2005","SE",86950,"SE0A","NA","393.6933"
"2005","SE",86954,"SE0A","NA","635.96"
"2005","SE",86956,"SE0A","NA","585.795"
"2005","SE",86967,"SE0A","NA","405"
"2005","SE",86972,"SE0A","NA","592.175"
"2005","SE",86974,"SE0A","NA","1271.92"
"2005","SE",86984,"SE0A","NA","562.495"
"2005","SE",86986,"SE0A","NA","584.745"
"2005","SE",86987,"SE0A","NA","1171.59"
"2005","SE",86996,"SE0A","NA","1181.08"
"2005","SE",87011,"SE0A","NA","1271.92"
"2005","SE",87016,"SE0A","NA","585.795"
"2005","SE",87056,"SE0A","NA","1319.57"
"2005","SE",87103,"SE0A","NA","609.57"
"2005","SE",87129,"SE0A","NA","1259.87"
"2005","SE",87136,"SE0A","NA","629.935"
"2005","SE",87142,"SE0A","NA","586.625"
"2005","SE",87144,"SE0A","NA","423.9733"
"2005","SE",87145,"SE0A","NA","393.6933"
"2005","SE",87206,"SE0A","NA","562.495"
"2005","SE",87207,"SE0A","NA","606.15"
"2005","SE",87208,"SE0A","NA","281.2475"
"2005","SE",87213,"SE0A","NA","1212.3"
"2005","SE",87245,"SE0A","NA","1124.99"
"2005","SE",87265,"SE0A","NA","590.54"
"2005","SE",87313,"SE0A","NA","1259.87"
"2005","SE",87317,"SE0A","NA","592.175"
"2005","SE",87328,"SE0A","NA","1219.14"
"2005","SE",87332,"SE0A","NA","1271.92"
"2005","SE",87337,"SE0A","NA","1219.14"
"2005","SE",87339,"SE0A","NA","1271.92"
"2005","SE",87340,"SE0A","NA","584.745"
"2005","SE",87347,"SE0A","NA","1124.99"
"2005","SE",87358,"SE0A","NA","585.795"
"2005","SE",87361,"SE0A","NA","1271.92"
"2005","SE",87378,"SE0A","NA","390.53"
"2005","SE",87402,"SE0A","NA","1215"
"2005","SE",87415,"SE0A","NA","236.216"
"2005","SE",87416,"SE0A","NA","1319.57"
"2005","SE",87421,"SE0A","NA","607.5"
"2005","SE",87426,"SE0A","NA","609.57"
"2005","SE",87448,"SE0A","NA","390.53"
"2005","SE",87458,"SE0A","NA","1124.99"
"2005","SE",87469,"SE0A","NA","609.57"
"2005","SE",87491,"SE0A","NA","635.96"
"2005","SE",87496,"SE0A","NA","419.9567"
"2005","SE",87503,"SE0A","NA","638.125"
"2005","SE",87542,"SE0A","NA","1124.99"
"2005","SE",87543,"SE0A","NA","562.495"
"2005","SE",87549,"SE0A","NA","1276.25"
"2005","SE",87569,"SE0A","NA","1212.3"
"2005","SE",87570,"SE0A","NA","1276.25"
"2005","SE",87572,"SE0A","NA","1276.25"
"2005","SE",87576,"SE0A","NA","1259.87"
"2005","SE",87592,"SE0A","NA","562.495"
"2005","SE",87631,"SE0A","NA","584.745"
"2005","SE",87634,"SE0A","NA","607.5"
"2005","SE",87636,"SE0A","NA","550.605"
"2005","SE",87648,"SE0A","NA","1184.35"
"2005","SE",87660,"SE0A","NA","584.745"
"2005","SE",87682,"SE0A","NA","584.745"
"2005","SE",87688,"SE0A","NA","394.8667"
"2005","SE",87697,"SE0A","NA","592.3"
"2005","SE",87724,"SE0A","NA","1124.99"
"2005","SE",87726,"SE0A","NA","1124.99"
"2005","SE",87728,"SE0A","NA","1319.57"
"2005","SE",87732,"SE0A","NA","1173.25"
"2005","SE",87736,"SE0A","NA","1124.99"
"2005","SE",87747,"SE0A","NA","1171.59"
"2005","SE",87799,"SE0A","NA","1171.59"
"2005","SE",87816,"SE0A","NA","562.495"
"2005","SE",87827,"SE0A","NA","638.125"
"2005","SE",87841,"SE0A","NA","1184.35"
"2005","SE",87850,"SE0A","NA","1215"
"2005","SE",87866,"SE0A","NA","629.935"
"2005","SE",87868,"SE0A","NA","393.6933"
"2005","SE",87892,"SE0A","NA","592.3"
"2005","SE",87898,"SE0A","NA","585.795"
"2005","SE",87927,"SE0A","NA","1245.39"
"2005","SE",87931,"SE0A","NA","606.15"
"2005","SE",87966,"SE0A","NA","585.795"
"2005","SE",87979,"SE0A","NA","1184.6"
