"DB010","DB020","DB030","DB040","DB062","DB090"
"2009","SE",82950,"SE32","NA","569.003"
"2009","SE",82982,"SE32","NA","589.995"
"2009","SE",82995,"SE32","NA","958.0704"
"2009","SE",83013,"SE32","NA","523.401"
"2009","SE",83086,"SE32","NA","899.5768"
"2009","SE",83116,"SE32","NA","316.9762"
"2009","SE",83123,"SE32","NA","853.7227"
"2009","SE",83139,"SE32","NA","395.3354"
"2009","SE",83164,"SE32","NA","444.6675"
"2009","SE",83187,"SE32","NA","615.1651"
"2009","SE",83189,"SE32","NA","748.9633"
"2009","SE",83190,"SE32","NA","276.1385"
"2009","SE",83201,"SE32","NA","960.1224"
"2009","SE",83212,"SE32","NA","453.1948"
"2009","SE",83214,"SE32","NA","1077.091"
"2009","SE",83242,"SE32","NA","861.4045"
"2009","SE",83247,"SE32","NA","618.3573"
"2009","SE",83255,"SE32","NA","853.7227"
"2009","SE",83276,"SE32","NA","456.1029"
"2009","SE",83277,"SE32","NA","960.8635"
"2009","SE",83294,"SE32","NA","388.8986"
"2009","SE",83308,"SE32","NA","349.9995"
"2009","SE",83323,"SE32","NA","388.3422"
"2009","SE",83325,"SE32","NA","1236.715"
"2009","SE",83338,"SE32","NA","368.1846"
"2009","SE",83363,"SE32","NA","490.2809"
"2009","SE",83376,"SE32","NA","720.8144"
"2009","SE",83379,"SE32","NA","1084.458"
"2009","SE",83416,"SE32","NA","481.9801"
"2009","SE",83424,"SE32","NA","1041.439"
"2009","SE",83443,"SE32","NA","416.3616"
"2009","SE",83467,"SE32","NA","853.7227"
"2009","SE",83478,"SE32","NA","388.3422"
"2009","SE",83479,"SE32","NA","970.255"
"2009","SE",83495,"SE32","NA","522.6797"
"2009","SE",83514,"SE32","NA","1267.905"
"2009","SE",83545,"SE32","NA","395.3354"
"2009","SE",83549,"SE32","NA","495.0689"
"2009","SE",83551,"SE32","NA","552.2769"
"2009","SE",83553,"SE32","NA","960.8635"
"2009","SE",83560,"SE32","NA","1188.609"
"2009","SE",83564,"SE32","NA","374.4816"
"2009","SE",83567,"SE32","NA","860.1014"
"2009","SE",83578,"SE32","NA","294.0976"
"2009","SE",83581,"SE32","NA","531.3741"
"2009","SE",83593,"SE32","NA","1062.748"
"2009","SE",83600,"SE32","NA","261.4886"
"2009","SE",83607,"SE32","NA","1188.609"
"2009","SE",83635,"SE32","NA","952.5173"
"2009","SE",83646,"SE32","NA","479.7248"
"2009","SE",83649,"SE32","NA","980.5619"
"2009","SE",83669,"SE32","NA","531.3741"
"2009","SE",83672,"SE32","NA","878.4063"
"2009","SE",83673,"SE32","NA","585.7083"
"2009","SE",83691,"SE32","NA","276.1385"
"2009","SE",83698,"SE32","NA","1179.99"
"2009","SE",83711,"SE32","NA","1077.091"
"2009","SE",83715,"SE32","NA","531.3741"
"2009","SE",83720,"SE32","NA","1171.417"
"2009","SE",83722,"SE32","NA","1120.427"
"2009","SE",83731,"SE32","NA","618.3573"
"2009","SE",83739,"SE32","NA","515.9037"
"2009","SE",83740,"SE32","NA","959.4495"
"2009","SE",83753,"SE32","NA","960.1224"
"2009","SE",83757,"SE32","NA","523.401"
"2009","SE",83777,"SE32","NA","748.9633"
"2009","SE",83791,"SE32","NA","585.7083"
"2009","SE",83799,"SE32","NA","439.2032"
"2009","SE",83844,"SE32","NA","432.3795"
"2009","SE",83850,"SE32","NA","280.1068"
"2009","SE",83883,"SE32","NA","430.0507"
"2009","SE",83884,"SE32","NA","453.1948"
"2009","SE",83887,"SE32","NA","1031.807"
"2009","SE",83888,"SE32","NA","899.5768"
"2009","SE",83899,"SE32","NA","777.7972"
"2009","SE",83956,"SE32","NA","832.7231"
"2009","SE",83962,"SE32","NA","456.1029"
"2009","SE",83973,"SE32","NA","1045.359"
"2009","SE",83980,"SE32","NA","1046.802"
"2009","SE",83982,"SE32","NA","1308.979"
"2009","SE",83986,"SE32","NA","528.7677"
"2009","SE",84011,"SE32","NA","569.003"
"2009","SE",84018,"SE32","NA","1302.52"
"2009","SE",84021,"SE32","NA","374.4816"
"2009","SE",84029,"SE32","NA","304.0686"
"2009","SE",84040,"SE32","NA","430.0507"
"2009","SE",84046,"SE32","NA","1138.006"
"2009","SE",84072,"SE32","NA","479.7248"
"2009","SE",84081,"SE32","NA","748.9633"
"2009","SE",84094,"SE32","NA","1057.535"
"2009","SE",84101,"SE32","NA","422.6349"
"2009","SE",84127,"SE32","NA","542.1726"
"2009","SE",84136,"SE32","NA","980.5619"
"2009","SE",84163,"SE32","NA","480.0612"
"2009","SE",84183,"SE32","NA","453.1948"
"2009","SE",84190,"SE32","NA","215.3511"
"2009","SE",84205,"SE32","NA","958.0704"
"2009","SE",84207,"SE32","NA","958.0704"
"2009","SE",84220,"SE32","NA","1080.976"
"2009","SE",84233,"SE32","NA","585.7083"
"2009","SE",84235,"SE32","NA","456.1029"
"2009","SE",84236,"SE32","NA","945.7022"
"2009","SE",84238,"SE32","NA","959.4495"
"2009","SE",84239,"SE32","NA","315.2341"
"2009","SE",84279,"SE32","NA","479.0352"
"2009","SE",84289,"SE32","NA","980.5619"
"2009","SE",84301,"SE32","NA","1188.609"
"2009","SE",84308,"SE32","NA","542.1726"
"2009","SE",84323,"SE32","NA","416.3616"
"2009","SE",84327,"SE32","NA","960.1377"
"2009","SE",84329,"SE32","NA","323.4183"
"2009","SE",84355,"SE32","NA","515.9037"
"2009","SE",84369,"SE32","NA","1253.213"
"2009","SE",84386,"SE32","NA","1165.027"
"2009","SE",84396,"SE32","NA","430.0507"
"2009","SE",84424,"SE32","NA","1069.243"
"2009","SE",84434,"SE32","NA","1138.006"
"2009","SE",84448,"SE32","NA","358.2099"
"2009","SE",84449,"SE32","NA","1084.345"
"2009","SE",84490,"SE32","NA","395.3354"
"2009","SE",84492,"SE32","NA","1031.807"
"2009","SE",84501,"SE32","NA","594.3045"
"2009","SE",84520,"SE32","NA","481.9801"
"2009","SE",84556,"SE32","NA","651.2599"
"2009","SE",84557,"SE32","NA","584.8333"
"2009","SE",84571,"SE33","NA","1069.243"
"2009","SE",84578,"SE33","NA","479.7248"
"2009","SE",84584,"SE33","NA","449.7884"
"2009","SE",84585,"SE33","NA","422.6349"
"2009","SE",84598,"SE33","NA","368.1846"
"2009","SE",84599,"SE33","NA","479.0352"
"2009","SE",84600,"SE33","NA","515.9037"
"2009","SE",84610,"SE33","NA","449.7884"
"2009","SE",84614,"SE33","NA","480.4318"
"2009","SE",84654,"SE33","NA","589.995"
"2009","SE",84662,"SE33","NA","531.3741"
"2009","SE",84666,"SE33","NA","588.1953"
"2009","SE",84667,"SE33","NA","537.3148"
"2009","SE",84672,"SE33","NA","472.8511"
"2009","SE",84673,"SE33","NA","430.7023"
"2009","SE",84685,"SE33","NA","1188.609"
"2009","SE",84696,"SE33","NA","912.2059"
"2009","SE",84705,"SE33","NA","1122"
"2009","SE",84710,"SE33","NA","1069.243"
"2009","SE",84719,"SE33","NA","945.7022"
"2009","SE",84731,"SE33","NA","875.3056"
"2009","SE",84744,"SE33","NA","542.1726"
"2009","SE",84757,"SE33","NA","618.3573"
"2009","SE",84760,"SE33","NA","479.7248"
"2009","SE",84763,"SE33","NA","1074.63"
"2009","SE",84764,"SE33","NA","515.9037"
"2009","SE",84798,"SE33","NA","860.1014"
"2009","SE",84814,"SE33","NA","582.5133"
"2009","SE",84857,"SE33","NA","466.666"
"2009","SE",84858,"SE33","NA","480.0612"
"2009","SE",84883,"SE33","NA","456.1029"
"2009","SE",84898,"SE33","NA","565.4884"
"2009","SE",84902,"SE33","NA","861.4045"
"2009","SE",84913,"SE33","NA","1069.243"
"2009","SE",84930,"SE33","NA","495.0689"
"2009","SE",84951,"SE33","NA","1399.998"
"2009","SE",84993,"SE33","NA","430.0507"
"2009","SE",84996,"SE33","NA","1179.99"
"2009","SE",85000,"SE33","NA","1074.63"
"2009","SE",85016,"SE33","NA","523.401"
"2009","SE",85017,"SE33","NA","860.1014"
"2009","SE",85018,"SE33","NA","748.9633"
"2009","SE",85038,"SE33","NA","480.0612"
"2009","SE",85043,"SE33","NA","537.3148"
"2009","SE",85048,"SE33","NA","1845.495"
"2009","SE",85075,"SE33","NA","945.7022"
"2009","SE",85085,"SE33","NA","430.0507"
"2009","SE",85089,"SE33","NA","439.2032"
"2009","SE",85098,"SE33","NA","360.4072"
"2009","SE",85119,"SE33","NA","1084.345"
"2009","SE",85136,"SE33","NA","594.3045"
"2009","SE",85138,"SE33","NA","522.6797"
"2009","SE",85149,"SE33","NA","480.4318"
"2009","SE",85151,"SE33","NA","490.2809"
"2009","SE",85165,"SE33","NA","585.7083"
"2009","SE",85175,"SE33","NA","412.2382"
"2009","SE",85176,"SE33","NA","368.1846"
"2009","SE",85178,"SE33","NA","585.7083"
"2009","SE",85179,"SE33","NA","1236.715"
"2009","SE",85198,"SE33","NA","1057.535"
"2009","SE",85219,"SE33","NA","720.8144"
"2009","SE",85221,"SE33","NA","864.759"
"2009","SE",85254,"SE33","NA","320.0408"
"2009","SE",85262,"SE33","NA","515.9037"
"2009","SE",85270,"SE33","NA","534.6213"
"2009","SE",85273,"SE33","NA","1171.608"
"2009","SE",85275,"SE33","NA","889.335"
"2009","SE",85287,"SE33","NA","523.401"
"2009","SE",85292,"SE33","NA","319.8165"
"2009","SE",85299,"SE33","NA","1236.715"
"2009","SE",85305,"SE33","NA","958.0704"
"2009","SE",85326,"SE33","NA","542.2292"
"2009","SE",85380,"SE33","NA","1267.905"
"2009","SE",85392,"SE33","NA","540.4882"
"2009","SE",85406,"SE33","NA","1031.807"
"2009","SE",85425,"SE33","NA","724.9774"
"2009","SE",85459,"SE33","NA","853.7227"
"2009","SE",85466,"SE33","NA","528.7677"
"2009","SE",85471,"SE33","NA","552.2769"
"2009","SE",85480,"SE33","NA","1188.609"
"2009","SE",85481,"SE33","NA","444.6675"
"2009","SE",85508,"SE33","NA","531.3741"
"2009","SE",85514,"SE33","NA","515.9037"
"2009","SE",85550,"SE33","NA","361.4484"
"2009","SE",85562,"SE33","NA","1077.091"
"2009","SE",85569,"SE33","NA","534.6213"
"2009","SE",85575,"SE33","NA","528.7677"
"2009","SE",85598,"SE33","NA","490.2809"
"2009","SE",85607,"SE33","NA","1104.554"
"2009","SE",85614,"SE33","NA","1031.807"
"2009","SE",85616,"SE33","NA","432.3795"
"2009","SE",85666,"SE33","NA","584.8333"
"2009","SE",85677,"SE33","NA","1138.006"
"2009","SE",85704,"SE33","NA","531.3741"
"2009","SE",85709,"SE33","NA","453.1948"
"2009","SE",85729,"SE33","NA","878.4063"
"2009","SE",85743,"SE33","NA","861.4045"
"2009","SE",85748,"SE33","NA","1267.905"
"2009","SE",85750,"SE33","NA","395.3354"
"2009","SE",85754,"SE33","NA","449.7884"
"2009","SE",85760,"SE33","NA","1069.243"
"2009","SE",85767,"SE33","NA","860.1014"
"2009","SE",85776,"SE33","NA","1069.243"
"2009","SE",85792,"SE33","NA","396.203"
"2009","SE",85793,"SE33","NA","1057.535"
"2009","SE",85795,"SE33","NA","1104.554"
"2009","SE",85799,"SE33","NA","1302.52"
"2009","SE",85828,"SE33","NA","1045.359"
"2009","SE",85839,"SE33","NA","304.0686"
"2009","SE",85843,"SE33","NA","1267.905"
"2009","SE",85852,"SE33","NA","264.5856"
"2009","SE",85862,"SE33","NA","449.7884"
"2009","SE",85895,"SE33","NA","959.4495"
"2009","SE",85897,"SE33","NA","319.8165"
"2009","SE",85899,"SE33","NA","588.1953"
"2009","SE",85912,"SE33","NA","1084.345"
"2009","SE",85914,"SE33","NA","1031.807"
"2009","SE",85922,"SE33","NA","1080.976"
"2009","SE",85934,"SE33","NA","531.3741"
"2009","SE",85940,"SE33","NA","522.9771"
"2009","SE",85957,"SE33","NA","1080.976"
"2009","SE",85964,"SE33","NA","1169.667"
"2009","SE",85967,"SE33","NA","528.7677"
"2009","SE",85973,"SE33","NA","860.1014"
"2009","SE",85987,"SE33","NA","453.1948"
"2009","SE",85996,"SE33","NA","825.5876"
"2009","SE",86006,"SE33","NA","360.4072"
"2009","SE",86017,"SE33","NA","552.2769"
"2009","SE",86022,"SE33","NA","430.0507"
"2009","SE",86024,"SE33","NA","1179.99"
"2009","SE",86049,"SE33","NA","176.3904"
"2009","SE",86056,"SE33","NA","878.4063"
"2009","SE",86092,"SE33","NA","960.1377"
"2009","SE",86096,"SE33","NA","480.4318"
"2009","SE",86100,"SE33","NA","1130.977"
"2009","SE",86108,"SE33","NA","560.2136"
"2009","SE",86109,"SE33","NA","362.4887"
"2009","SE",86113,"SE33","NA","439.2032"
"2009","SE",86115,"SE33","NA","1171.608"
"2009","SE",86126,"SE33","NA","790.6708"
"2009","SE",86146,"SE33","NA","1084.458"
"2009","SE",86147,"SE33","NA","1732.5"
"2009","SE",86155,"SE33","NA","542.2292"
"2009","SE",86164,"SE33","NA","594.3045"
"2009","SE",86187,"SE33","NA","485.1275"
"2009","SE",86197,"SE33","NA","490.2809"
"2009","SE",86202,"SE33","NA","313.3033"
"2009","SE",86222,"SE33","NA","430.0507"
"2009","SE",86227,"SE33","NA","296.445"
"2009","SE",86228,"SE33","NA","724.9774"
"2009","SE",86246,"SE33","NA","1267.905"
"2009","SE",86277,"SE33","NA","1399.998"
"2009","SE",86305,"SE33","NA","1814.844"
"2009","SE",86306,"SE33","NA","412.7938"
"2009","SE",86322,"SE33","NA","1302.52"
"2009","SE",86323,"SE33","NA","720.8144"
"2009","SE",86324,"SE33","NA","538.5453"
"2009","SE",86331,"SE33","NA","523.401"
"2009","SE",86334,"SE33","NA","582.5133"
"2009","SE",86338,"SE33","NA","907.4221"
"2009","SE",86393,"SE33","NA","412.2382"
"2009","SE",86400,"SE33","NA","1045.954"
"2009","SE",86413,"SE33","NA","1165.027"
"2009","SE",86415,"SE33","NA","552.2769"
"2009","SE",86419,"SE33","NA","449.7884"
"2009","SE",86445,"SE33","NA","343.9358"
"2009","SE",86447,"SE33","NA","585.8038"
"2009","SE",86449,"SE33","NA","480.0689"
"2009","SE",86460,"SE33","NA","790.6708"
"2009","SE",86481,"SE33","NA","585.7083"
"2009","SE",86534,"SE33","NA","1069.243"
"2009","SE",86552,"SE33","NA","481.9801"
"2009","SE",86567,"SE33","NA","472.8511"
"2009","SE",86627,"SE33","NA","481.9801"
"2009","SE",86645,"SE33","NA","1165.027"
"2009","SE",86672,"SE33","NA","878.4063"
"2009","SE",86676,"SE33","NA","626.6066"
"2009","SE",86709,"SE33","NA","1077.091"
"2009","SE",86739,"SE33","NA","864.759"
"2009","SE",86753,"SE33","NA","588.1953"
"2009","SE",86763,"SE33","NA","388.8986"
"2009","SE",86781,"SE33","NA","360.4072"
"2009","SE",86815,"SE33","NA","302.1299"
"2009","SE",86823,"SE33","NA","528.7677"
"2009","SE",86830,"SE33","NA","748.9633"
"2009","SE",86846,"SE33","NA","912.2059"
"2009","SE",86854,"SE33","NA","860.1014"
"2009","SE",86860,"SE33","NA","1045.359"
"2009","SE",86872,"SE33","NA","412.7938"
"2009","SE",86874,"SE33","NA","980.5619"
"2009","SE",86878,"SE33","NA","275.1959"
"2009","SE",86898,"SE33","NA","529.1713"
"2009","SE",86904,"SE33","NA","861.4045"
"2009","SE",86944,"SE33","NA","907.4221"
"2009","SE",86949,"SE33","NA","529.1713"
"2009","SE",86965,"SE33","NA","319.8165"
"2009","SE",86976,"SE33","NA","430.7023"
"2009","SE",87001,"SE33","NA","970.255"
"2009","SE",87003,"SE33","NA","1171.608"
"2009","SE",87015,"SE33","NA","388.3422"
"2009","SE",87029,"SE33","NA","1041.439"
"2009","SE",87032,"SE33","NA","522.6797"
"2009","SE",87047,"SE33","NA","1104.554"
"2009","SE",87048,"SE33","NA","374.4816"
"2009","SE",87050,"SE33","NA","1130.977"
"2009","SE",87069,"SE33","NA","594.3045"
"2009","SE",87095,"SE33","NA","354.2494"
"2009","SE",87112,"SE33","NA","1171.417"
"2009","SE",87133,"SE33","NA","1267.905"
"2009","SE",87138,"SE33","NA","1058.343"
"2009","SE",87141,"SE33","NA","412.7938"
"2009","SE",87150,"SE33","NA","1236.715"
"2009","SE",87157,"SE33","NA","565.4884"
"2009","SE",87168,"SE33","NA","1057.535"
"2009","SE",87174,"SE33","NA","565.4884"
"2009","SE",87181,"SE33","NA","275.1959"
"2009","SE",87188,"SE33","NA","861.4045"
"2009","SE",87206,"SE33","NA","522.9771"
"2009","SE",87218,"SE33","NA","412.2382"
"2009","SE",87226,"SE33","NA","1253.213"
"2009","SE",87231,"SE33","NA","437.6528"
"2009","SE",87250,"SE33","NA","1120.427"
"2009","SE",87261,"SE33","NA","522.9771"
"2009","SE",87269,"SE33","NA","1130.977"
"2009","SE",87277,"SE33","NA","906.3896"
"2009","SE",87287,"SE33","NA","542.2292"
"2009","SE",87310,"SE33","NA","287.1348"
"2009","SE",87314,"SE33","NA","1188.609"
"2009","SE",87318,"SE33","NA","388.8986"
"2009","SE",87322,"SE33","NA","1267.905"
"2009","SE",87333,"SE33","NA","239.8624"
"2009","SE",87336,"SE33","NA","958.0704"
"2009","SE",87338,"SE33","NA","748.9633"
"2009","SE",87369,"SE33","NA","748.9633"
"2009","SE",87377,"SE33","NA","537.3148"
"2009","SE",87388,"SE33","NA","861.4045"
"2009","SE",87398,"SE33","NA","861.4045"
"2009","SE",87406,"SE33","NA","861.4045"
"2009","SE",87417,"SE33","NA","1814.844"
"2009","SE",87419,"SE33","NA","529.1713"
"2009","SE",87447,"SE33","NA","1084.345"
"2009","SE",87455,"SE33","NA","416.3616"
"2009","SE",87467,"SE33","NA","292.8021"
"2009","SE",87475,"SE33","NA","1236.715"
"2009","SE",87482,"SE33","NA","495.0689"
"2009","SE",87487,"SE33","NA","963.9603"
"2009","SE",87498,"SE33","NA","439.2032"
"2009","SE",87504,"SE33","NA","945.7022"
"2009","SE",87525,"SE33","NA","430.7023"
"2009","SE",87537,"SE33","NA","1084.458"
"2009","SE",87548,"SE33","NA","906.3896"
"2009","SE",87549,"SE33","NA","374.4816"
"2009","SE",87551,"SE33","NA","1058.343"
"2009","SE",87552,"SE33","NA","990.1379"
"2009","SE",87555,"SE33","NA","777.7972"
"2009","SE",87581,"SE33","NA","1120.427"
"2009","SE",87586,"SE33","NA","275.1959"
"2009","SE",87590,"SE33","NA","594.3045"
"2009","SE",87591,"SE33","NA","878.4063"
"2009","SE",87596,"SE33","NA","906.3896"
"2009","SE",87601,"SE33","NA","472.8511"
"2009","SE",87604,"SE33","NA","720.8144"
"2009","SE",87610,"SE33","NA","1062.748"
"2009","SE",87616,"SE33","NA","970.255"
"2009","SE",87646,"SE33","NA","456.1029"
"2009","SE",87657,"SE33","NA","453.1948"
"2009","SE",87687,"SE33","NA","860.1014"
"2009","SE",87690,"SE33","NA","1188.609"
"2009","SE",87752,"SE33","NA","582.5133"
"2009","SE",87762,"SE33","NA","565.4884"
"2009","SE",87776,"SE33","NA","292.8542"
"2009","SE",87781,"SE33","NA","1104.554"
"2009","SE",87782,"SE33","NA","490.2809"
"2009","SE",87800,"SE33","NA","1057.535"
"2009","SE",87827,"SE33","NA","594.3045"
"2009","SE",87844,"SE33","NA","1814.844"
"2009","SE",87863,"SE33","NA","560.2136"
"2009","SE",87865,"SE33","NA","960.1377"
"2009","SE",87868,"SE33","NA","426.8613"
"2009","SE",87896,"SE33","NA","304.0686"
"2009","SE",87907,"SE33","NA","1046.802"
"2009","SE",87914,"SE33","NA","906.3896"
"2009","SE",87919,"SE33","NA","1308.979"
"2009","SE",87933,"SE33","NA","444.6675"
"2009","SE",87945,"SE33","NA","1236.715"
"2009","SE",87969,"SE33","NA","280.1068"
"2009","SE",87996,"SE33","NA","1062.748"
"2009","SE",88014,"SE33","NA","1302.52"
"2009","SE",88020,"SE33","NA","748.9633"
"2009","SE",88034,"SE33","NA","1302.52"
"2009","SE",88047,"SE33","NA","720.8144"
"2009","SE",88050,"SE33","NA","472.8511"
"2009","SE",88052,"SE33","NA","960.1224"
"2009","SE",88061,"SE33","NA","361.4484"
"2009","SE",88062,"SE33","NA","790.6708"
"2009","SE",88063,"SE33","NA","912.2059"
"2009","SE",88071,"SE33","NA","476.2586"
"2009","SE",88077,"SE33","NA","588.1953"
"2009","SE",88085,"SE33","NA","720.8144"
"2009","SE",88101,"SE33","NA","960.8635"
"2009","SE",88103,"SE33","NA","480.0612"
"2009","SE",88108,"SE33","NA","1104.554"
"2009","SE",88116,"SE33","NA","1814.844"
"2009","SE",88121,"SE33","NA","495.0689"
"2009","SE",88122,"SE33","NA","444.6675"
"2009","SE",88157,"SE33","NA","1041.439"
"2009","SE",88193,"SE33","NA","313.3033"
"2009","SE",88207,"SE33","NA","1080.976"
"2009","SE",88234,"SE33","NA","960.1377"
"2009","SE",88252,"SE33","NA","1814.844"
"2009","SE",88281,"SE33","NA","439.2032"
"2009","SE",88284,"SE33","NA","1045.954"
"2009","SE",88288,"SE33","NA","1302.52"
"2009","SE",88318,"SE33","NA","362.4887"
"2009","SE",88339,"SE33","NA","1176.391"
"2009","SE",88344,"SE33","NA","374.4816"
"2009","SE",88350,"SE33","NA","1308.979"
"2009","SE",88368,"SE33","NA","1845.495"
"2009","SE",88399,"SE33","NA","1302.52"
"2009","SE",88401,"SE33","NA","958.0704"
"2009","SE",88436,"SE33","NA","304.0686"
"2009","SE",88450,"SE33","NA","271.0863"
"2009","SE",88463,"SE33","NA","720.8144"
"2009","SE",88473,"SE33","NA","963.9603"
"2009","SE",88479,"SE33","NA","395.3354"
"2009","SE",88481,"SE33","NA","1046.802"
"2009","SE",88487,"SE33","NA","479.7248"
"2009","SE",88499,"SE33","NA","480.0689"
"2009","SE",88504,"SE33","NA","534.6213"
"2009","SE",88509,"SE33","NA","1045.359"
"2009","SE",88540,"SE33","NA","1045.954"
"2009","SE",88547,"SE33","NA","531.3741"
"2009","SE",88628,"SE33","NA","522.6797"
"2009","SE",88629,"SE33","NA","537.3148"
"2009","SE",88630,"SE33","NA","1045.359"
"2009","SE",88638,"SE33","NA","1171.417"
"2009","SE",88665,"SE33","NA","388.8986"
"2009","SE",88669,"SE33","NA","469.2188"
"2009","SE",88696,"SE33","NA","515.9037"
"2009","SE",88716,"SE33","NA","430.0507"
"2009","SE",88736,"SE33","NA","1188.609"
"2009","SE",88740,"SE33","NA","515.9037"
"2009","SE",88742,"SE33","NA","416.3616"
"2009","SE",88746,"SE33","NA","980.5619"
"2009","SE",88759,"SE33","NA","1253.213"
"2009","SE",88771,"SE33","NA","1069.243"
"2009","SE",88783,"SE33","NA","1179.99"
"2009","SE",88814,"SE33","NA","1045.359"
"2009","SE",88839,"SE33","NA","1062.748"
"2009","SE",88850,"SE33","NA","1814.844"
"2009","SE",88869,"SE33","NA","588.1953"
"2009","SE",88881,"SE33","NA","626.6066"
"2009","SE",88899,"SE33","NA","960.1224"
"2009","SE",88915,"SE33","NA","522.9771"
"2009","SE",88916,"SE33","NA","952.5173"
"2009","SE",88924,"SE33","NA","720.8144"
"2009","SE",88925,"SE33","NA","1080.976"
"2009","SE",88930,"SE33","NA","970.255"
"2009","SE",88937,"SE33","NA","1165.027"
"2009","SE",88951,"SE33","NA","531.3741"
"2009","SE",88963,"SE33","NA","958.0704"
"2009","SE",88972,"SE33","NA","430.7023"
"2009","SE",88982,"SE33","NA","472.8511"
"2009","SE",88983,"SE33","NA","565.4884"
"2009","SE",89009,"SE33","NA","422.6349"
"2009","SE",89013,"SE33","NA","480.4318"
