"DB010","DB020","DB030","DB040","DB062","DB090"
"2010","SE",71937,"SE23","NA","1112.956"
"2010","SE",71947,"SE23","NA","1055.862"
"2010","SE",71957,"SE23","NA","474.0812"
"2010","SE",71990,"SE23","NA","578.6344"
"2010","SE",72006,"SE23","NA","556.4778"
"2010","SE",72008,"SE23","NA","194.5942"
"2010","SE",72055,"SE23","NA","1055.862"
"2010","SE",72083,"SE23","NA","232.3635"
"2010","SE",72088,"SE23","NA","503.1392"
"2010","SE",72116,"SE23","NA","1187.771"
"2010","SE",72118,"SE23","NA","1113.195"
"2010","SE",72134,"SE23","NA","580.9088"
"2010","SE",72136,"SE23","NA","1112.956"
"2010","SE",72168,"SE23","NA","641.9346"
"2010","SE",72172,"SE23","NA","966.3359"
"2010","SE",72178,"SE23","NA","1187.771"
"2010","SE",72182,"SE23","NA","527.9311"
"2010","SE",72184,"SE23","NA","556.5973"
"2010","SE",72188,"SE23","NA","1055.862"
"2010","SE",72195,"SE23","NA","972.971"
"2010","SE",72196,"SE23","NA","874.3177"
"2010","SE",72210,"SE23","NA","1157.269"
"2010","SE",72226,"SE23","NA","1055.862"
"2010","SE",72233,"SE23","NA","1157.269"
"2010","SE",72254,"SE23","NA","474.0812"
"2010","SE",72262,"SE23","NA","370.9852"
"2010","SE",72265,"SE23","NA","474.0812"
"2010","SE",72272,"SE23","NA","1557.875"
"2010","SE",72302,"SE23","NA","474.0812"
"2010","SE",72328,"SE23","NA","324.3237"
"2010","SE",72331,"SE23","NA","527.9311"
"2010","SE",72347,"SE23","NA","1112.956"
"2010","SE",72358,"SE23","NA","527.9311"
"2010","SE",72360,"SE23","NA","874.3177"
"2010","SE",72372,"SE23","NA","1140.616"
"2010","SE",72375,"SE23","NA","977.2708"
"2010","SE",72387,"SE23","NA","1055.862"
"2010","SE",72407,"SE23","NA","488.6354"
"2010","SE",72408,"SE23","NA","874.3177"
"2010","SE",72431,"SE23","NA","966.3359"
"2010","SE",72434,"SE23","NA","1187.771"
"2010","SE",72464,"SE23","NA","474.0812"
"2010","SE",72475,"SE23","NA","486.4855"
"2010","SE",72476,"SE23","NA","503.1392"
"2010","SE",72492,"SE23","NA","527.9311"
"2010","SE",72494,"SE23","NA","570.3078"
"2010","SE",72497,"SE23","NA","486.4855"
"2010","SE",72503,"SE23","NA","1187.771"
"2010","SE",72515,"SE23","NA","437.1588"
"2010","SE",72517,"SE23","NA","474.0812"
"2010","SE",72538,"SE23","NA","474.0812"
"2010","SE",72559,"SE23","NA","556.4778"
"2010","SE",72572,"SE23","NA","1113.195"
"2010","SE",72600,"SE23","NA","556.4778"
"2010","SE",72607,"SE23","NA","1113.195"
"2010","SE",72643,"SE23","NA","486.4855"
"2010","SE",72666,"SE23","NA","486.4855"
"2010","SE",72667,"SE23","NA","1112.956"
"2010","SE",72672,"SE23","NA","395.9238"
"2010","SE",72711,"SE23","NA","1055.862"
"2010","SE",72713,"SE23","NA","874.3177"
"2010","SE",72714,"SE23","NA","427.9564"
"2010","SE",72721,"SE23","NA","488.6354"
"2010","SE",72726,"SE23","NA","1140.616"
"2010","SE",72746,"SE23","NA","1113.195"
"2010","SE",72748,"SE23","NA","1557.875"
"2010","SE",72752,"SE23","NA","486.4855"
"2010","SE",72766,"SE23","NA","1006.278"
"2010","SE",72776,"SE23","NA","503.1392"
"2010","SE",72799,"SE23","NA","570.3078"
"2010","SE",72838,"SE23","NA","1161.818"
"2010","SE",72874,"SE23","NA","488.6354"
"2010","SE",72896,"SE23","NA","1113.195"
"2010","SE",72915,"SE23","NA","1055.862"
"2010","SE",72918,"SE23","NA","527.9311"
"2010","SE",72932,"SE23","NA","570.3078"
"2010","SE",72941,"SE23","NA","556.4778"
"2010","SE",72947,"SE23","NA","488.6354"
"2010","SE",72949,"SE23","NA","1055.862"
"2010","SE",72950,"SE23","NA","578.6344"
"2010","SE",72993,"SE23","NA","1112.956"
"2010","SE",73025,"SE23","NA","395.9238"
"2010","SE",73034,"SE31","NA","1112.956"
"2010","SE",73054,"SE31","NA","1006.278"
"2010","SE",73055,"SE31","NA","948.1624"
"2010","SE",73091,"SE31","NA","1113.195"
"2010","SE",73095,"SE31","NA","1157.269"
"2010","SE",73115,"SE31","NA","556.4778"
"2010","SE",73119,"SE31","NA","948.1624"
"2010","SE",73127,"SE31","NA","437.1588"
"2010","SE",73152,"SE31","NA","1113.195"
"2010","SE",73161,"SE31","NA","1055.862"
"2010","SE",73177,"SE31","NA","874.3177"
"2010","SE",73210,"SE31","NA","1557.875"
"2010","SE",73212,"SE31","NA","296.9429"
"2010","SE",73218,"SE31","NA","503.1392"
"2010","SE",73239,"SE31","NA","972.971"
"2010","SE",73251,"SE31","NA","874.3177"
"2010","SE",73276,"SE31","NA","977.2708"
"2010","SE",73280,"SE31","NA","527.9311"
"2010","SE",73283,"SE31","NA","1157.269"
"2010","SE",73285,"SE31","NA","296.9429"
"2010","SE",73291,"SE31","NA","194.5942"
"2010","SE",73301,"SE31","NA","556.4778"
"2010","SE",73330,"SE31","NA","977.2708"
"2010","SE",73336,"SE31","NA","1557.875"
"2010","SE",73349,"SE31","NA","977.2708"
"2010","SE",73354,"SE31","NA","578.6344"
"2010","SE",73358,"SE31","NA","488.6354"
"2010","SE",73359,"SE31","NA","1157.269"
"2010","SE",73381,"SE31","NA","1216.435"
"2010","SE",73454,"SE31","NA","972.971"
"2010","SE",73467,"SE31","NA","486.4855"
"2010","SE",73475,"SE31","NA","1283.869"
"2010","SE",73493,"SE31","NA","556.4778"
"2010","SE",73548,"SE31","NA","503.1392"
"2010","SE",73556,"SE31","NA","1283.869"
"2010","SE",73572,"SE31","NA","1157.269"
"2010","SE",73590,"SE31","NA","437.1588"
"2010","SE",73594,"SE31","NA","474.0812"
"2010","SE",73596,"SE31","NA","977.2708"
"2010","SE",73603,"SE31","NA","1113.195"
"2010","SE",73609,"SE31","NA","1055.862"
"2010","SE",73617,"SE31","NA","335.4261"
"2010","SE",73628,"SE31","NA","641.9346"
"2010","SE",73631,"SE31","NA","527.9311"
"2010","SE",73642,"SE31","NA","641.9346"
"2010","SE",73650,"SE31","NA","1187.771"
"2010","SE",73651,"SE31","NA","1557.875"
"2010","SE",73652,"SE31","NA","556.4778"
"2010","SE",73653,"SE31","NA","1157.269"
"2010","SE",73669,"SE31","NA","474.0812"
"2010","SE",73675,"SE31","NA","243.2428"
"2010","SE",73686,"SE31","NA","1187.771"
"2010","SE",73691,"SE31","NA","593.8857"
"2010","SE",73700,"SE31","NA","296.9429"
"2010","SE",73707,"SE31","NA","474.0812"
"2010","SE",73728,"SE31","NA","593.8857"
"2010","SE",73756,"SE31","NA","474.0812"
"2010","SE",73771,"SE31","NA","972.971"
"2010","SE",73774,"SE31","NA","503.1392"
"2010","SE",73833,"SE31","NA","556.4778"
"2010","SE",73835,"SE31","NA","486.4855"
"2010","SE",73837,"SE31","NA","474.0812"
"2010","SE",73848,"SE31","NA","948.1624"
"2010","SE",73861,"SE31","NA","556.4778"
"2010","SE",73870,"SE31","NA","1112.956"
"2010","SE",73880,"SE31","NA","527.9311"
"2010","SE",73884,"SE31","NA","503.1392"
"2010","SE",73905,"SE31","NA","1187.771"
"2010","SE",73907,"SE31","NA","486.4855"
"2010","SE",73923,"SE31","NA","437.1588"
"2010","SE",73924,"SE31","NA","966.3359"
"2010","SE",73940,"SE31","NA","874.3177"
"2010","SE",73948,"SE31","NA","593.8857"
"2010","SE",73961,"SE31","NA","474.0812"
"2010","SE",73962,"SE31","NA","1113.195"
"2010","SE",73972,"SE31","NA","474.0812"
"2010","SE",73981,"SE31","NA","486.4855"
"2010","SE",73991,"SE31","NA","1283.869"
"2010","SE",74003,"SE31","NA","1187.771"
"2010","SE",74013,"SE31","NA","1055.862"
"2010","SE",74017,"SE31","NA","320.9673"
"2010","SE",74032,"SE31","NA","874.3177"
"2010","SE",74067,"SE31","NA","593.8857"
"2010","SE",74075,"SE31","NA","486.4855"
"2010","SE",74081,"SE31","NA","387.2725"
"2010","SE",74087,"SE31","NA","556.4778"
"2010","SE",74092,"SE31","NA","527.9311"
"2010","SE",74105,"SE31","NA","578.6344"
"2010","SE",74117,"SE31","NA","395.9238"
"2010","SE",74124,"SE31","NA","527.9311"
"2010","SE",74138,"SE31","NA","503.1392"
"2010","SE",74147,"SE31","NA","488.6354"
"2010","SE",74152,"SE31","NA","527.9311"
"2010","SE",74161,"SE31","NA","948.1624"
"2010","SE",74163,"SE31","NA","1113.195"
"2010","SE",74176,"SE31","NA","874.3177"
"2010","SE",74200,"SE31","NA","556.4778"
"2010","SE",74206,"SE31","NA","437.1588"
"2010","SE",74221,"SE31","NA","580.9088"
"2010","SE",74229,"SE31","NA","296.9429"
"2010","SE",74234,"SE31","NA","488.6354"
"2010","SE",74235,"SE31","NA","1112.956"
"2010","SE",74244,"SE31","NA","483.1679"
"2010","SE",74246,"SE31","NA","570.3078"
"2010","SE",74254,"SE31","NA","1557.875"
"2010","SE",74260,"SE31","NA","1113.195"
"2010","SE",74268,"SE31","NA","483.1679"
"2010","SE",74277,"SE31","NA","578.6344"
"2010","SE",74317,"SE31","NA","874.3177"
"2010","SE",74324,"SE31","NA","874.3177"
"2010","SE",74337,"SE31","NA","1557.875"
"2010","SE",74359,"SE31","NA","556.4778"
"2010","SE",74371,"SE31","NA","578.6344"
"2010","SE",74408,"SE31","NA","1283.869"
"2010","SE",74423,"SE31","NA","278.2389"
"2010","SE",74428,"SE31","NA","1113.195"
"2010","SE",74429,"SE31","NA","570.3078"
"2010","SE",74456,"SE31","NA","1140.616"
"2010","SE",74465,"SE31","NA","370.9852"
"2010","SE",74478,"SE31","NA","503.1392"
"2010","SE",74481,"SE31","NA","874.3177"
"2010","SE",74499,"SE31","NA","488.6354"
"2010","SE",74506,"SE31","NA","578.6344"
"2010","SE",74514,"SE31","NA","578.6344"
"2010","SE",74522,"SE31","NA","488.6354"
"2010","SE",74526,"SE31","NA","556.4778"
"2010","SE",74527,"SE31","NA","966.3359"
"2010","SE",74533,"SE31","NA","874.3177"
"2010","SE",74543,"SE31","NA","1557.875"
"2010","SE",74581,"SE31","NA","1161.818"
"2010","SE",74592,"SE31","NA","437.1588"
"2010","SE",74601,"SE31","NA","948.1624"
"2010","SE",74602,"SE31","NA","1055.862"
"2010","SE",74608,"SE31","NA","483.1679"
"2010","SE",74672,"SE31","NA","243.2428"
"2010","SE",74685,"SE31","NA","578.6344"
"2010","SE",74700,"SE31","NA","570.3078"
"2010","SE",74710,"SE31","NA","556.4778"
"2010","SE",74726,"SE31","NA","527.9311"
"2010","SE",74747,"SE31","NA","556.4778"
"2010","SE",74770,"SE31","NA","486.4855"
"2010","SE",74789,"SE31","NA","578.6344"
"2010","SE",74803,"SE31","NA","874.3177"
"2010","SE",74826,"SE31","NA","578.6344"
"2010","SE",74897,"SE31","NA","977.2708"
"2010","SE",74921,"SE31","NA","427.9564"
"2010","SE",74931,"SE31","NA","503.1392"
"2010","SE",74937,"SE31","NA","570.3078"
"2010","SE",74940,"SE31","NA","474.0812"
"2010","SE",74947,"SE31","NA","488.6354"
"2010","SE",74948,"SE31","NA","1112.956"
"2010","SE",74962,"SE31","NA","641.9346"
"2010","SE",74972,"SE31","NA","1113.195"
"2010","SE",74976,"SE31","NA","874.3177"
"2010","SE",74985,"SE31","NA","503.1392"
"2010","SE",74991,"SE31","NA","488.6354"
"2010","SE",74992,"SE31","NA","556.4778"
"2010","SE",74993,"SE31","NA","578.6344"
"2010","SE",75002,"SE31","NA","503.1392"
"2010","SE",75003,"SE31","NA","1161.818"
"2010","SE",75007,"SE31","NA","874.3177"
"2010","SE",75008,"SE31","NA","570.3078"
"2010","SE",75045,"SE31","NA","570.3078"
"2010","SE",75052,"SE31","NA","437.1588"
"2010","SE",75089,"SE31","NA","1557.875"
"2010","SE",75092,"SE31","NA","290.4544"
"2010","SE",75099,"SE31","NA","395.9238"
"2010","SE",75107,"SE31","NA","1216.435"
"2010","SE",75117,"SE31","NA","503.1392"
"2010","SE",75181,"SE31","NA","1283.869"
"2010","SE",75186,"SE31","NA","232.3635"
"2010","SE",75190,"SE31","NA","474.0812"
"2010","SE",75193,"SE31","NA","1140.616"
"2010","SE",75202,"SE31","NA","1140.616"
"2010","SE",75222,"SE31","NA","1112.956"
"2010","SE",75239,"SE31","NA","1157.269"
"2010","SE",75243,"SE31","NA","1216.435"
"2010","SE",75249,"SE31","NA","387.2725"
"2010","SE",75262,"SE31","NA","556.4778"
"2010","SE",75291,"SE31","NA","243.2428"
"2010","SE",75294,"SE31","NA","1283.869"
"2010","SE",75350,"SE31","NA","1113.195"
"2010","SE",75363,"SE31","NA","578.6344"
"2010","SE",75364,"SE31","NA","1113.195"
"2010","SE",75378,"SE31","NA","1140.616"
"2010","SE",75387,"SE31","NA","1140.616"
"2010","SE",75392,"SE31","NA","503.1392"
"2010","SE",75411,"SE31","NA","578.6344"
"2010","SE",75416,"SE31","NA","474.0812"
"2010","SE",75418,"SE31","NA","948.1624"
"2010","SE",75424,"SE31","NA","556.4778"
"2010","SE",75446,"SE31","NA","1140.616"
"2010","SE",75458,"SE31","NA","1557.875"
"2010","SE",75502,"SE31","NA","527.9311"
"2010","SE",75510,"SE31","NA","593.8857"
"2010","SE",75536,"SE31","NA","570.3078"
"2010","SE",75547,"SE31","NA","1187.771"
"2010","SE",75561,"SE31","NA","593.8857"
"2010","SE",75594,"SE31","NA","874.3177"
"2010","SE",75598,"SE31","NA","486.4855"
"2010","SE",75601,"SE31","NA","486.4855"
"2010","SE",75603,"SE31","NA","1006.278"
"2010","SE",75611,"SE31","NA","641.9346"
"2010","SE",75616,"SE31","NA","503.1392"
"2010","SE",75617,"SE31","NA","966.3359"
"2010","SE",75622,"SE31","NA","556.4778"
"2010","SE",75674,"SE31","NA","1140.616"
"2010","SE",75694,"SE31","NA","1112.956"
"2010","SE",75706,"SE31","NA","1283.869"
"2010","SE",75718,"SE31","NA","1006.278"
"2010","SE",75742,"SE31","NA","1140.616"
"2010","SE",75748,"SE31","NA","1006.278"
"2010","SE",75758,"SE31","NA","641.9346"
"2010","SE",75768,"SE31","NA","874.3177"
"2010","SE",75779,"SE31","NA","966.3359"
"2010","SE",75780,"SE31","NA","1157.269"
"2010","SE",75784,"SE31","NA","556.4778"
"2010","SE",75788,"SE31","NA","948.1624"
"2010","SE",75789,"SE31","NA","503.1392"
"2010","SE",75791,"SE31","NA","483.1679"
"2010","SE",75807,"SE31","NA","641.9346"
"2010","SE",75839,"SE31","NA","486.4855"
"2010","SE",75842,"SE31","NA","1140.616"
"2010","SE",75858,"SE31","NA","1157.269"
"2010","SE",75882,"SE31","NA","593.8857"
"2010","SE",75889,"SE31","NA","488.6354"
"2010","SE",75892,"SE31","NA","578.6344"
"2010","SE",75895,"SE31","NA","578.6344"
"2010","SE",75899,"SE31","NA","1112.956"
"2010","SE",75911,"SE31","NA","1055.862"
"2010","SE",75924,"SE31","NA","527.9311"
"2010","SE",75931,"SE31","NA","948.1624"
"2010","SE",75935,"SE31","NA","977.2708"
"2010","SE",75938,"SE31","NA","527.9311"
"2010","SE",75940,"SE31","NA","1157.269"
"2010","SE",75941,"SE31","NA","874.3177"
"2010","SE",75955,"SE31","NA","437.1588"
"2010","SE",75956,"SE31","NA","1157.269"
"2010","SE",75959,"SE31","NA","1006.278"
"2010","SE",75977,"SE31","NA","503.1392"
"2010","SE",75981,"SE31","NA","437.1588"
"2010","SE",75985,"SE31","NA","1557.875"
"2010","SE",75988,"SE31","NA","486.4855"
"2010","SE",76009,"SE31","NA","278.2389"
"2010","SE",76020,"SE31","NA","578.6344"
"2010","SE",76041,"SE31","NA","335.4261"
"2010","SE",76043,"SE31","NA","593.8857"
"2010","SE",76047,"SE31","NA","593.8857"
"2010","SE",76062,"SE31","NA","194.5942"
"2010","SE",76078,"SE31","NA","1557.875"
"2010","SE",76082,"SE31","NA","570.3078"
"2010","SE",76094,"SE31","NA","427.9564"
"2010","SE",76095,"SE31","NA","316.0541"
"2010","SE",76171,"SE31","NA","527.9311"
"2010","SE",76173,"SE31","NA","556.4778"
"2010","SE",76188,"SE31","NA","503.1392"
"2010","SE",76208,"SE31","NA","211.1724"
"2010","SE",76210,"SE31","NA","488.6354"
"2010","SE",76222,"SE31","NA","1187.771"
"2010","SE",76241,"SE31","NA","486.4855"
"2010","SE",76242,"SE31","NA","474.0812"
"2010","SE",76331,"SE31","NA","977.2708"
"2010","SE",76332,"SE31","NA","1113.195"
"2010","SE",76345,"SE31","NA","527.9311"
"2010","SE",76363,"SE31","NA","1112.956"
"2010","SE",76371,"SE31","NA","351.9541"
"2010","SE",76388,"SE31","NA","1112.956"
"2010","SE",76404,"SE31","NA","335.4261"
"2010","SE",76414,"SE31","NA","278.2389"
"2010","SE",76430,"SE31","NA","556.4778"
"2010","SE",76446,"SE31","NA","641.9346"
"2010","SE",76459,"SE31","NA","370.9852"
"2010","SE",76514,"SE31","NA","486.4855"
"2010","SE",76522,"SE31","NA","874.3177"
"2010","SE",76525,"SE31","NA","1055.862"
"2010","SE",76532,"SE31","NA","977.2708"
"2010","SE",76542,"SE31","NA","395.9238"
"2010","SE",76574,"SE31","NA","977.2708"
"2010","SE",76577,"SE31","NA","474.0812"
"2010","SE",76586,"SE31","NA","1006.278"
"2010","SE",76617,"SE31","NA","641.9346"
"2010","SE",76622,"SE31","NA","503.1392"
"2010","SE",76627,"SE31","NA","437.1588"
"2010","SE",76649,"SE31","NA","556.4778"
"2010","SE",76670,"SE31","NA","1112.956"
"2010","SE",76673,"SE31","NA","527.9311"
"2010","SE",76676,"SE31","NA","556.4778"
"2010","SE",76724,"SE31","NA","486.4855"
"2010","SE",76739,"SE31","NA","474.0812"
"2010","SE",76751,"SE31","NA","290.4544"
"2010","SE",76766,"SE31","NA","1161.818"
"2010","SE",76795,"SE31","NA","1113.195"
"2010","SE",76816,"SE31","NA","556.4778"
"2010","SE",76837,"SE31","NA","578.6344"
"2010","SE",76839,"SE31","NA","948.1624"
"2010","SE",76881,"SE31","NA","570.3078"
"2010","SE",76897,"SE31","NA","1157.269"
"2010","SE",76909,"SE31","NA","641.9346"
"2010","SE",76916,"SE31","NA","874.3177"
"2010","SE",76918,"SE31","NA","483.1679"
"2010","SE",76920,"SE31","NA","578.6344"
"2010","SE",76935,"SE31","NA","1157.269"
"2010","SE",76942,"SE31","NA","503.1392"
"2010","SE",76945,"SE31","NA","578.6344"
"2010","SE",76961,"SE31","NA","874.3177"
"2010","SE",76990,"SE31","NA","1283.869"
"2010","SE",76992,"SE31","NA","593.8857"
"2010","SE",77004,"SE31","NA","527.9311"
"2010","SE",77017,"SE31","NA","1557.875"
"2010","SE",77023,"SE31","NA","1113.195"
"2010","SE",77028,"SE31","NA","1113.195"
"2010","SE",77055,"SE31","NA","503.1392"
"2010","SE",77062,"SE31","NA","488.6354"
"2010","SE",77065,"SE31","NA","1187.771"
"2010","SE",77069,"SE31","NA","972.971"
"2010","SE",77077,"SE31","NA","503.1392"
"2010","SE",77087,"SE31","NA","1161.818"
"2010","SE",77103,"SE31","NA","1113.195"
"2010","SE",77104,"SE31","NA","948.1624"
"2010","SE",77133,"SE31","NA","427.9564"
"2010","SE",77146,"SE31","NA","1055.862"
"2010","SE",77150,"SE31","NA","1187.771"
"2010","SE",77164,"SE31","NA","1216.435"
"2010","SE",77177,"SE31","NA","474.0812"
"2010","SE",77195,"SE31","NA","1557.875"
"2010","SE",77203,"SE31","NA","1157.269"
"2010","SE",77231,"SE31","NA","1157.269"
"2010","SE",77253,"SE31","NA","488.6354"
"2010","SE",77265,"SE31","NA","527.9311"
"2010","SE",77268,"SE31","NA","641.9346"
"2010","SE",77292,"SE31","NA","387.2725"
"2010","SE",77317,"SE31","NA","1157.269"
"2010","SE",77340,"SE31","NA","580.9088"
"2010","SE",77342,"SE31","NA","1157.269"
"2010","SE",77350,"SE31","NA","972.971"
"2010","SE",77353,"SE31","NA","556.5973"
"2010","SE",77357,"SE31","NA","1055.862"
"2010","SE",77383,"SE31","NA","556.4778"
"2010","SE",77385,"SE31","NA","1113.195"
"2010","SE",77391,"SE31","NA","503.1392"
"2010","SE",77396,"SE31","NA","556.5973"
"2010","SE",77397,"SE31","NA","570.3078"
"2010","SE",77398,"SE31","NA","474.0812"
"2010","SE",77406,"SE31","NA","474.0812"
"2010","SE",77422,"SE31","NA","570.3078"
"2010","SE",77426,"SE31","NA","570.3078"
"2010","SE",77429,"SE31","NA","556.4778"
"2010","SE",77441,"SE31","NA","1055.862"
"2010","SE",77448,"SE31","NA","874.3177"
"2010","SE",77481,"SE31","NA","1161.818"
"2010","SE",77510,"SE31","NA","1216.435"
"2010","SE",77522,"SE31","NA","641.9346"
"2010","SE",77537,"SE31","NA","1113.195"
"2010","SE",77570,"SE31","NA","1187.771"
"2010","SE",77575,"SE31","NA","556.5973"
"2010","SE",77577,"SE31","NA","256.7738"
"2010","SE",77598,"SE31","NA","1006.278"
"2010","SE",77611,"SE31","NA","1157.269"
"2010","SE",77617,"SE31","NA","1140.616"
"2010","SE",77657,"SE31","NA","556.4778"
"2010","SE",77659,"SE31","NA","503.1392"
"2010","SE",77664,"SE31","NA","324.3237"
"2010","SE",77690,"SE31","NA","320.9673"
"2010","SE",77697,"SE31","NA","237.0406"
"2010","SE",77699,"SE31","NA","1140.616"
"2010","SE",77700,"SE31","NA","503.1392"
"2010","SE",77708,"SE31","NA","437.1588"
"2010","SE",77714,"SE31","NA","486.4855"
"2010","SE",77722,"SE31","NA","641.9346"
"2010","SE",77736,"SE31","NA","370.9852"
"2010","SE",77755,"SE31","NA","527.9311"
"2010","SE",77763,"SE31","NA","1055.862"
"2010","SE",77773,"SE31","NA","641.9346"
"2010","SE",77777,"SE31","NA","527.9311"
"2010","SE",77784,"SE31","NA","1187.771"
"2010","SE",77805,"SE31","NA","556.4778"
"2010","SE",77812,"SE31","NA","874.3177"
"2010","SE",77833,"SE31","NA","948.1624"
"2010","SE",77834,"SE31","NA","527.9311"
"2010","SE",77835,"SE31","NA","483.1679"
"2010","SE",77850,"SE31","NA","474.0812"
"2010","SE",77854,"SE31","NA","474.0812"
"2010","SE",77858,"SE31","NA","527.9311"
"2010","SE",77862,"SE31","NA","488.6354"
"2010","SE",77863,"SE31","NA","570.3078"
"2010","SE",77873,"SE31","NA","1557.875"
"2010","SE",77888,"SE31","NA","966.3359"
"2010","SE",77892,"SE31","NA","1112.956"
"2010","SE",77896,"SE31","NA","1055.862"
"2010","SE",77903,"SE31","NA","1055.862"
"2010","SE",77913,"SE31","NA","593.8857"
"2010","SE",77928,"SE31","NA","1283.869"
"2010","SE",77929,"SE31","NA","948.1624"
"2010","SE",77947,"SE31","NA","427.9564"
"2010","SE",77951,"SE31","NA","1113.195"
"2010","SE",77961,"SE31","NA","1157.269"
"2010","SE",77971,"SE31","NA","387.2725"
"2010","SE",77978,"SE31","NA","556.4778"
"2010","SE",77982,"SE31","NA","1055.862"
"2010","SE",77984,"SE31","NA","977.2708"
"2010","SE",77986,"SE31","NA","1557.875"
"2010","SE",77987,"SE31","NA","948.1624"
"2010","SE",78015,"SE31","NA","556.4778"
"2010","SE",78018,"SE31","NA","874.3177"
"2010","SE",78026,"SE31","NA","1157.269"
"2010","SE",78031,"SE31","NA","483.1679"
"2010","SE",78040,"SE31","NA","483.1679"
"2010","SE",78051,"SE31","NA","1055.862"
