"DB010","DB020","DB030","DB040","DB062","DB090"
"2011","SE",78595,"SE31","NA","627.6211"
"2011","SE",78607,"SE31","NA","939.7725"
"2011","SE",78611,"SE31","NA","627.6211"
"2011","SE",78631,"SE31","NA","675.6049"
"2011","SE",78641,"SE31","NA","349.1473"
"2011","SE",78651,"SE31","NA","715.4556"
"2011","SE",78666,"SE31","NA","716.6214"
"2011","SE",78667,"SE31","NA","1777.699"
"2011","SE",78678,"SE31","NA","1047.442"
"2011","SE",78679,"SE31","NA","716.6214"
"2011","SE",78683,"SE31","NA","1777.699"
"2011","SE",78686,"SE31","NA","498.4068"
"2011","SE",78692,"SE31","NA","608.338"
"2011","SE",78694,"SE31","NA","608.338"
"2011","SE",78698,"SE31","NA","1133.463"
"2011","SE",78714,"SE31","NA","608.338"
"2011","SE",78720,"SE31","NA","996.8136"
"2011","SE",78721,"SE31","NA","939.7725"
"2011","SE",78733,"SE31","NA","477.7476"
"2011","SE",78746,"SE31","NA","996.8136"
"2011","SE",78750,"SE31","NA","931.8266"
"2011","SE",78770,"SE31","NA","1133.463"
"2011","SE",78774,"SE31","NA","931.8266"
"2011","SE",78793,"SE31","NA","542.8255"
"2011","SE",78824,"SE31","NA","337.8025"
"2011","SE",78842,"SE31","NA","939.7725"
"2011","SE",78857,"SE31","NA","1255.242"
"2011","SE",78858,"SE31","NA","1351.21"
"2011","SE",78861,"SE31","NA","1085.697"
"2011","SE",78881,"SE31","NA","1085.697"
"2011","SE",78913,"SE31","NA","608.338"
"2011","SE",78916,"SE31","NA","1047.442"
"2011","SE",78926,"SE31","NA","261.8605"
"2011","SE",78946,"SE31","NA","1216.676"
"2011","SE",78964,"SE31","NA","1085.697"
"2011","SE",78978,"SE31","NA","514.0442"
"2011","SE",78984,"SE31","NA","608.338"
"2011","SE",78988,"SE31","NA","630.6474"
"2011","SE",79035,"SE31","NA","716.6214"
"2011","SE",79065,"SE31","NA","1028.088"
"2011","SE",79081,"SE31","NA","271.4127"
"2011","SE",79092,"SE31","NA","1216.676"
"2011","SE",79107,"SE31","NA","361.8837"
"2011","SE",79186,"SE31","NA","627.6211"
"2011","SE",79195,"SE31","NA","1351.21"
"2011","SE",79197,"SE31","NA","1085.697"
"2011","SE",79200,"SE31","NA","469.8862"
"2011","SE",79204,"SE31","NA","286.6486"
"2011","SE",79210,"SE31","NA","630.6474"
"2011","SE",79226,"SE31","NA","996.8136"
"2011","SE",79253,"SE31","NA","996.8136"
"2011","SE",79256,"SE31","NA","1047.442"
"2011","SE",79258,"SE31","NA","420.4316"
"2011","SE",79260,"SE31","NA","715.4556"
"2011","SE",79272,"SE31","NA","627.6211"
"2011","SE",79273,"SE31","NA","1430.911"
"2011","SE",79283,"SE31","NA","996.8136"
"2011","SE",79289,"SE31","NA","514.0442"
"2011","SE",79293,"SE31","NA","996.8136"
"2011","SE",79326,"SE31","NA","627.6211"
"2011","SE",79333,"SE31","NA","566.7313"
"2011","SE",79359,"SE31","NA","931.8266"
"2011","SE",79376,"SE31","NA","542.8483"
"2011","SE",79419,"SE31","NA","675.6049"
"2011","SE",79432,"SE31","NA","715.4556"
"2011","SE",79443,"SE31","NA","608.338"
"2011","SE",79446,"SE31","NA","931.8266"
"2011","SE",79452,"SE31","NA","931.8266"
"2011","SE",79455,"SE31","NA","1216.676"
"2011","SE",79465,"SE31","NA","627.6211"
"2011","SE",79494,"SE31","NA","1777.699"
"2011","SE",79504,"SE31","NA","498.4068"
"2011","SE",79507,"SE31","NA","608.338"
"2011","SE",79513,"SE31","NA","450.4033"
"2011","SE",79519,"SE31","NA","566.7313"
"2011","SE",79527,"SE31","NA","1261.295"
"2011","SE",79541,"SE31","NA","1255.242"
"2011","SE",79552,"SE31","NA","1085.651"
"2011","SE",79588,"SE31","NA","361.8837"
"2011","SE",79589,"SE31","NA","498.4068"
"2011","SE",79604,"SE31","NA","1261.295"
"2011","SE",79622,"SE31","NA","377.8209"
"2011","SE",79639,"SE31","NA","627.6211"
"2011","SE",79645,"SE31","NA","469.8862"
"2011","SE",79671,"SE31","NA","1430.911"
"2011","SE",79689,"SE31","NA","523.721"
"2011","SE",79707,"SE31","NA","465.9133"
"2011","SE",79712,"SE31","NA","1261.295"
"2011","SE",79721,"SE31","NA","630.6474"
"2011","SE",79729,"SE31","NA","514.0442"
"2011","SE",79736,"SE31","NA","931.8266"
"2011","SE",79742,"SE31","NA","1255.242"
"2011","SE",79749,"SE31","NA","627.6211"
"2011","SE",79758,"SE31","NA","377.8209"
"2011","SE",79762,"SE31","NA","630.6474"
"2011","SE",79766,"SE31","NA","630.6474"
"2011","SE",79768,"SE31","NA","996.8136"
"2011","SE",79786,"SE31","NA","888.8496"
"2011","SE",79787,"SE31","NA","450.4033"
"2011","SE",79812,"SE31","NA","469.8862"
"2011","SE",79872,"SE31","NA","1085.697"
"2011","SE",79883,"SE31","NA","675.6049"
"2011","SE",79885,"SE31","NA","465.9133"
"2011","SE",79889,"SE31","NA","630.6474"
"2011","SE",79896,"SE31","NA","1351.21"
"2011","SE",79899,"SE31","NA","1085.651"
"2011","SE",79901,"SE31","NA","542.8255"
"2011","SE",79909,"SE31","NA","1351.21"
"2011","SE",79928,"SE31","NA","1351.21"
"2011","SE",79933,"SE31","NA","931.8266"
"2011","SE",79965,"SE31","NA","716.6214"
"2011","SE",79997,"SE31","NA","1047.442"
"2011","SE",80000,"SE31","NA","716.6214"
"2011","SE",80006,"SE31","NA","1777.699"
"2011","SE",80014,"SE31","NA","627.6211"
"2011","SE",80021,"SE31","NA","1085.651"
"2011","SE",80029,"SE31","NA","716.6214"
"2011","SE",80030,"SE31","NA","523.721"
"2011","SE",80068,"SE31","NA","465.9133"
"2011","SE",80109,"SE31","NA","349.1473"
"2011","SE",80114,"SE31","NA","465.9133"
"2011","SE",80122,"SE31","NA","498.4068"
"2011","SE",80123,"SE31","NA","542.8255"
"2011","SE",80130,"SE31","NA","627.6211"
"2011","SE",80139,"SE31","NA","542.8255"
"2011","SE",80145,"SE31","NA","630.6474"
"2011","SE",80147,"SE31","NA","469.8862"
"2011","SE",80149,"SE31","NA","465.9133"
"2011","SE",80151,"SE31","NA","542.8255"
"2011","SE",80157,"SE31","NA","465.9133"
"2011","SE",80171,"SE31","NA","514.0442"
"2011","SE",80172,"SE31","NA","1085.697"
"2011","SE",80174,"SE31","NA","931.8266"
"2011","SE",80175,"SE31","NA","361.8837"
"2011","SE",80194,"SE31","NA","1216.676"
"2011","SE",80213,"SE31","NA","514.0442"
"2011","SE",80233,"SE31","NA","469.8862"
"2011","SE",80240,"SE31","NA","608.338"
"2011","SE",80257,"SE31","NA","271.4127"
"2011","SE",80258,"SE31","NA","542.8255"
"2011","SE",80265,"SE31","NA","542.8483"
"2011","SE",80270,"SE31","NA","542.8255"
"2011","SE",80274,"SE31","NA","1216.676"
"2011","SE",80280,"SE31","NA","1777.699"
"2011","SE",80286,"SE31","NA","1430.911"
"2011","SE",80324,"SE31","NA","1351.21"
"2011","SE",80326,"SE31","NA","420.4316"
"2011","SE",80327,"SE31","NA","627.6211"
"2011","SE",80330,"SE31","NA","261.8605"
"2011","SE",80349,"SE31","NA","498.4068"
"2011","SE",80350,"SE31","NA","1430.911"
"2011","SE",80359,"SE31","NA","1777.699"
"2011","SE",80385,"SE31","NA","1085.697"
"2011","SE",80390,"SE31","NA","627.6211"
"2011","SE",80409,"SE31","NA","1133.463"
"2011","SE",80445,"SE31","NA","931.8266"
"2011","SE",80464,"SE31","NA","1028.088"
"2011","SE",80467,"SE31","NA","542.8255"
"2011","SE",80472,"SE31","NA","1085.697"
"2011","SE",80479,"SE31","NA","469.8862"
"2011","SE",80484,"SE31","NA","523.721"
"2011","SE",80494,"SE31","NA","420.4316"
"2011","SE",80499,"SE31","NA","477.7476"
"2011","SE",80528,"SE31","NA","514.0442"
"2011","SE",80554,"SE31","NA","996.8136"
"2011","SE",80556,"SE31","NA","931.8266"
"2011","SE",80565,"SE31","NA","514.0442"
"2011","SE",80567,"SE31","NA","261.8605"
"2011","SE",80594,"SE31","NA","1133.463"
"2011","SE",80597,"SE31","NA","450.4033"
"2011","SE",80641,"SE31","NA","630.6474"
"2011","SE",80647,"SE31","NA","469.8862"
"2011","SE",80652,"SE31","NA","566.7313"
"2011","SE",80653,"SE31","NA","608.338"
"2011","SE",80660,"SE31","NA","1028.088"
"2011","SE",80667,"SE31","NA","627.6211"
"2011","SE",80670,"SE31","NA","465.9133"
"2011","SE",80680,"SE31","NA","627.6211"
"2011","SE",80719,"SE31","NA","931.8266"
"2011","SE",80724,"SE31","NA","630.6474"
"2011","SE",80728,"SE31","NA","608.338"
"2011","SE",80748,"SE31","NA","1133.463"
"2011","SE",80798,"SE31","NA","1351.21"
"2011","SE",80820,"SE31","NA","1133.463"
"2011","SE",80837,"SE32","NA","715.4556"
"2011","SE",80857,"SE32","NA","627.6211"
"2011","SE",80871,"SE32","NA","627.6211"
"2011","SE",80872,"SE32","NA","566.7313"
"2011","SE",80904,"SE32","NA","465.9133"
"2011","SE",80924,"SE32","NA","1216.676"
"2011","SE",80927,"SE32","NA","939.7725"
"2011","SE",80938,"SE32","NA","1216.676"
"2011","SE",80947,"SE32","NA","608.338"
"2011","SE",80965,"SE32","NA","418.4141"
"2011","SE",80970,"SE32","NA","1430.911"
"2011","SE",80974,"SE32","NA","469.8862"
"2011","SE",80989,"SE32","NA","630.6474"
"2011","SE",81000,"SE32","NA","1255.242"
"2011","SE",81001,"SE32","NA","1216.676"
"2011","SE",81020,"SE32","NA","469.8862"
"2011","SE",81065,"SE32","NA","361.8837"
"2011","SE",81068,"SE32","NA","1777.699"
"2011","SE",81075,"SE32","NA","313.2575"
"2011","SE",81112,"SE32","NA","313.2575"
"2011","SE",81126,"SE32","NA","420.4316"
"2011","SE",81132,"SE32","NA","675.6049"
"2011","SE",81137,"SE32","NA","931.8266"
"2011","SE",81144,"SE32","NA","469.8862"
"2011","SE",81154,"SE32","NA","349.1473"
"2011","SE",81158,"SE32","NA","1216.676"
"2011","SE",81171,"SE32","NA","465.9133"
"2011","SE",81175,"SE32","NA","1133.463"
"2011","SE",81188,"SE32","NA","1433.243"
"2011","SE",81189,"SE32","NA","1261.295"
"2011","SE",81191,"SE32","NA","1133.463"
"2011","SE",81212,"SE32","NA","420.4316"
"2011","SE",81229,"SE32","NA","1152.407"
"2011","SE",81235,"SE32","NA","1152.407"
"2011","SE",81262,"SE32","NA","469.8862"
"2011","SE",81266,"SE32","NA","469.8862"
"2011","SE",81274,"SE32","NA","349.1473"
"2011","SE",81277,"SE32","NA","1085.697"
"2011","SE",81310,"SE32","NA","715.4556"
"2011","SE",81324,"SE32","NA","465.9133"
"2011","SE",81334,"SE32","NA","498.4068"
"2011","SE",81375,"SE32","NA","542.8255"
"2011","SE",81384,"SE32","NA","627.6211"
"2011","SE",81414,"SE32","NA","361.8837"
"2011","SE",81415,"SE32","NA","1047.442"
"2011","SE",81434,"SE32","NA","1777.699"
"2011","SE",81435,"SE32","NA","465.9133"
"2011","SE",81446,"SE32","NA","498.4068"
"2011","SE",81448,"SE32","NA","716.6214"
"2011","SE",81451,"SE32","NA","931.8266"
"2011","SE",81466,"SE32","NA","349.1473"
"2011","SE",81471,"SE32","NA","271.4127"
"2011","SE",81472,"SE32","NA","1255.242"
"2011","SE",81493,"SE32","NA","608.338"
"2011","SE",81496,"SE32","NA","716.6214"
"2011","SE",81511,"SE32","NA","498.4068"
"2011","SE",81549,"SE32","NA","1351.21"
"2011","SE",81578,"SE32","NA","469.8862"
"2011","SE",81585,"SE32","NA","465.9133"
"2011","SE",81592,"SE32","NA","1777.699"
"2011","SE",81616,"SE32","NA","1261.295"
"2011","SE",81627,"SE32","NA","939.7725"
"2011","SE",81630,"SE32","NA","1261.295"
"2011","SE",81638,"SE32","NA","450.4033"
"2011","SE",81647,"SE32","NA","715.4556"
"2011","SE",81649,"SE32","NA","608.338"
"2011","SE",81654,"SE32","NA","1433.243"
"2011","SE",81670,"SE32","NA","627.6211"
"2011","SE",81678,"SE32","NA","1430.911"
"2011","SE",81685,"SE32","NA","996.8136"
"2011","SE",81689,"SE32","NA","1777.699"
"2011","SE",81725,"SE32","NA","566.7313"
"2011","SE",81787,"SE32","NA","1255.242"
"2011","SE",81801,"SE32","NA","939.7725"
"2011","SE",81855,"SE32","NA","349.1473"
"2011","SE",81858,"SE32","NA","715.4556"
"2011","SE",81871,"SE32","NA","627.6211"
"2011","SE",81882,"SE32","NA","1430.911"
"2011","SE",81886,"SE32","NA","1777.699"
"2011","SE",81897,"SE32","NA","542.8483"
"2011","SE",81900,"SE32","NA","715.4556"
"2011","SE",81907,"SE32","NA","715.4556"
"2011","SE",81915,"SE32","NA","1152.407"
"2011","SE",81919,"SE32","NA","349.1473"
"2011","SE",81941,"SE32","NA","1433.243"
"2011","SE",81954,"SE32","NA","542.8255"
"2011","SE",81970,"SE32","NA","715.4556"
"2011","SE",82024,"SE32","NA","469.8862"
"2011","SE",82027,"SE32","NA","627.6211"
"2011","SE",82054,"SE32","NA","931.8266"
"2011","SE",82068,"SE32","NA","716.6214"
"2011","SE",82073,"SE32","NA","939.7725"
"2011","SE",82094,"SE32","NA","1085.697"
"2011","SE",82116,"SE32","NA","418.4141"
"2011","SE",82119,"SE32","NA","420.4316"
"2011","SE",82125,"SE32","NA","939.7725"
"2011","SE",82138,"SE32","NA","465.9133"
"2011","SE",82143,"SE32","NA","996.8136"
"2011","SE",82170,"SE32","NA","469.8862"
"2011","SE",82177,"SE32","NA","1028.088"
"2011","SE",82190,"SE32","NA","1433.243"
"2011","SE",82194,"SE32","NA","1255.242"
"2011","SE",82195,"SE32","NA","498.4068"
"2011","SE",82234,"SE32","NA","715.4556"
"2011","SE",82247,"SE32","NA","627.6211"
"2011","SE",82248,"SE32","NA","1133.463"
"2011","SE",82262,"SE32","NA","465.9133"
"2011","SE",82268,"SE32","NA","469.8862"
"2011","SE",82272,"SE32","NA","715.4556"
"2011","SE",82278,"SE32","NA","1430.911"
"2011","SE",82309,"SE32","NA","1430.911"
"2011","SE",82312,"SE32","NA","627.6211"
"2011","SE",82316,"SE32","NA","630.6474"
"2011","SE",82317,"SE32","NA","1255.242"
"2011","SE",82319,"SE32","NA","418.4141"
"2011","SE",82328,"SE32","NA","608.338"
"2011","SE",82365,"SE32","NA","469.8862"
"2011","SE",82379,"SE32","NA","1430.911"
"2011","SE",82384,"SE32","NA","1216.676"
"2011","SE",82386,"SE32","NA","630.6474"
"2011","SE",82407,"SE32","NA","608.338"
"2011","SE",82408,"SE32","NA","1028.088"
"2011","SE",82420,"SE32","NA","608.338"
"2011","SE",82431,"SE32","NA","1777.699"
"2011","SE",82435,"SE32","NA","1261.295"
"2011","SE",82437,"SE32","NA","1261.295"
"2011","SE",82441,"SE32","NA","566.7313"
"2011","SE",82446,"SE32","NA","498.4068"
"2011","SE",82467,"SE32","NA","514.0442"
"2011","SE",82486,"SE32","NA","1133.463"
"2011","SE",82487,"SE32","NA","627.6211"
"2011","SE",82494,"SE32","NA","627.6211"
"2011","SE",82496,"SE32","NA","715.4556"
"2011","SE",82509,"SE32","NA","1255.242"
"2011","SE",82546,"SE32","NA","332.2712"
"2011","SE",82573,"SE32","NA","542.8483"
"2011","SE",82627,"SE32","NA","315.3237"
"2011","SE",82703,"SE32","NA","498.4068"
"2011","SE",82768,"SE32","NA","1152.407"
"2011","SE",82778,"SE32","NA","377.8209"
"2011","SE",82782,"SE32","NA","465.9133"
"2011","SE",82812,"SE32","NA","542.8255"
"2011","SE",82828,"SE32","NA","1133.463"
"2011","SE",82830,"SE32","NA","931.8266"
"2011","SE",82843,"SE32","NA","1777.699"
"2011","SE",82857,"SE32","NA","523.721"
"2011","SE",82884,"SE32","NA","675.6049"
"2011","SE",82889,"SE32","NA","608.338"
"2011","SE",82937,"SE32","NA","715.4556"
"2011","SE",82941,"SE32","NA","715.4556"
"2011","SE",82950,"SE32","NA","1430.911"
"2011","SE",82991,"SE32","NA","1433.243"
"2011","SE",82994,"SE32","NA","523.721"
"2011","SE",83007,"SE32","NA","498.4068"
"2011","SE",83008,"SE32","NA","1085.651"
"2011","SE",83011,"SE32","NA","1777.699"
"2011","SE",83013,"SE32","NA","469.8862"
"2011","SE",83040,"SE32","NA","715.4556"
"2011","SE",83044,"SE32","NA","1085.697"
"2011","SE",83049,"SE32","NA","514.0442"
"2011","SE",83059,"SE32","NA","469.8862"
"2011","SE",83060,"SE32","NA","465.9133"
"2011","SE",83072,"SE32","NA","1430.911"
"2011","SE",83092,"SE32","NA","469.8862"
"2011","SE",83097,"SE32","NA","542.8255"
"2011","SE",83124,"SE32","NA","498.4068"
"2011","SE",83130,"SE32","NA","931.8266"
"2011","SE",83139,"SE32","NA","420.4316"
"2011","SE",83194,"SE32","NA","1255.242"
"2011","SE",83200,"SE32","NA","498.4068"
"2011","SE",83205,"SE32","NA","931.8266"
"2011","SE",83212,"SE32","NA","450.4033"
"2011","SE",83233,"SE32","NA","1261.295"
"2011","SE",83236,"SE32","NA","1216.676"
"2011","SE",83248,"SE32","NA","469.8862"
"2011","SE",83263,"SE32","NA","630.6474"
"2011","SE",83285,"SE32","NA","716.6214"
"2011","SE",83302,"SE32","NA","1777.699"
"2011","SE",83314,"SE32","NA","332.2712"
"2011","SE",83326,"SE32","NA","715.4556"
"2011","SE",83327,"SE32","NA","523.721"
"2011","SE",83330,"SE32","NA","349.1473"
"2011","SE",83352,"SE32","NA","1085.697"
"2011","SE",83353,"SE32","NA","498.4068"
"2011","SE",83358,"SE32","NA","1433.243"
"2011","SE",83365,"SE32","NA","1261.295"
"2011","SE",83381,"SE32","NA","1777.699"
"2011","SE",83411,"SE32","NA","1261.295"
"2011","SE",83415,"SE32","NA","1433.243"
"2011","SE",83447,"SE32","NA","1085.697"
"2011","SE",83448,"SE32","NA","542.8255"
"2011","SE",83449,"SE32","NA","996.8136"
"2011","SE",83454,"SE32","NA","931.8266"
"2011","SE",83463,"SE32","NA","608.338"
"2011","SE",83466,"SE32","NA","542.8483"
"2011","SE",83469,"SE32","NA","1430.911"
"2011","SE",83476,"SE32","NA","469.8862"
"2011","SE",83477,"SE32","NA","931.8266"
"2011","SE",83485,"SE32","NA","465.9133"
"2011","SE",83498,"SE32","NA","715.4556"
"2011","SE",83511,"SE32","NA","566.7313"
"2011","SE",83533,"SE32","NA","1085.651"
"2011","SE",83536,"SE32","NA","931.8266"
"2011","SE",83555,"SE32","NA","1430.911"
"2011","SE",83559,"SE32","NA","715.4556"
"2011","SE",83562,"SE32","NA","1430.911"
"2011","SE",83576,"SE32","NA","939.7725"
"2011","SE",83590,"SE32","NA","1351.21"
"2011","SE",83603,"SE32","NA","542.8255"
"2011","SE",83608,"SE32","NA","1433.243"
"2011","SE",83622,"SE32","NA","523.721"
"2011","SE",83640,"SE32","NA","1261.295"
"2011","SE",83668,"SE32","NA","627.6211"
"2011","SE",83688,"SE32","NA","1777.699"
"2011","SE",83692,"SE32","NA","939.7725"
"2011","SE",83693,"SE32","NA","566.7313"
"2011","SE",83714,"SE32","NA","523.721"
"2011","SE",83730,"SE32","NA","358.3107"
"2011","SE",83731,"SE32","NA","627.6211"
"2011","SE",83743,"SE32","NA","1133.463"
"2011","SE",83769,"SE32","NA","566.7313"
"2011","SE",83771,"SE32","NA","931.8266"
"2011","SE",83783,"SE32","NA","627.6211"
"2011","SE",83790,"SE32","NA","1047.442"
"2011","SE",83822,"SE32","NA","566.7313"
"2011","SE",83846,"SE32","NA","1133.463"
"2011","SE",83856,"SE32","NA","1430.911"
"2011","SE",83861,"SE32","NA","1085.697"
"2011","SE",83862,"SE32","NA","627.6211"
"2011","SE",83875,"SE32","NA","1085.651"
"2011","SE",83892,"SE32","NA","450.4033"
"2011","SE",83902,"SE32","NA","1430.911"
"2011","SE",83909,"SE32","NA","931.8266"
"2011","SE",83915,"SE32","NA","566.7313"
"2011","SE",83936,"SE32","NA","1430.911"
"2011","SE",83937,"SE32","NA","716.6214"
"2011","SE",83949,"SE32","NA","576.2033"
"2011","SE",83957,"SE32","NA","1777.699"
"2011","SE",83960,"SE32","NA","630.6474"
"2011","SE",83971,"SE32","NA","469.8862"
"2011","SE",84000,"SE32","NA","1085.697"
"2011","SE",84012,"SE32","NA","715.4556"
"2011","SE",84021,"SE32","NA","931.8266"
"2011","SE",84028,"SE32","NA","1028.088"
"2011","SE",84055,"SE32","NA","566.7313"
"2011","SE",84060,"SE32","NA","566.7313"
"2011","SE",84070,"SE32","NA","498.4068"
"2011","SE",84080,"SE32","NA","514.0442"
"2011","SE",84100,"SE32","NA","1085.651"
"2011","SE",84124,"SE32","NA","542.8255"
"2011","SE",84133,"SE32","NA","1152.407"
"2011","SE",84141,"SE32","NA","576.2033"
"2011","SE",84159,"SE32","NA","1433.243"
"2011","SE",84163,"SE32","NA","566.7313"
"2011","SE",84170,"SE32","NA","608.338"
"2011","SE",84178,"SE32","NA","469.8862"
"2011","SE",84193,"SE32","NA","1216.676"
"2011","SE",84251,"SE32","NA","1028.088"
"2011","SE",84253,"SE32","NA","1261.295"
"2011","SE",84264,"SE32","NA","523.721"
"2011","SE",84281,"SE32","NA","630.6474"
"2011","SE",84297,"SE32","NA","1216.676"
"2011","SE",84305,"SE32","NA","1047.442"
"2011","SE",84307,"SE32","NA","523.721"
"2011","SE",84311,"SE32","NA","498.4068"
"2011","SE",84338,"SE32","NA","931.8266"
"2011","SE",84348,"SE32","NA","1085.697"
"2011","SE",84349,"SE32","NA","315.3237"
"2011","SE",84420,"SE32","NA","1133.463"
"2011","SE",84445,"SE32","NA","377.8209"
"2011","SE",84450,"SE32","NA","523.721"
"2011","SE",84455,"SE32","NA","1351.21"
"2011","SE",84468,"SE32","NA","514.0442"
"2011","SE",84482,"SE32","NA","939.7725"
"2011","SE",84498,"SE32","NA","450.4033"
"2011","SE",84508,"SE32","NA","1433.243"
"2011","SE",84515,"SE32","NA","542.8255"
"2011","SE",84554,"SE32","NA","1433.243"
"2011","SE",84562,"SE32","NA","931.8266"
"2011","SE",84579,"SE32","NA","469.8862"
"2011","SE",84600,"SE32","NA","715.4556"
"2011","SE",84613,"SE32","NA","1430.911"
"2011","SE",84620,"SE32","NA","498.4068"
"2011","SE",84664,"SE32","NA","514.0442"
"2011","SE",84700,"SE32","NA","514.0442"
"2011","SE",84744,"SE32","NA","514.0442"
"2011","SE",84751,"SE32","NA","1777.699"
"2011","SE",84759,"SE32","NA","627.6211"
"2011","SE",84792,"SE32","NA","1433.243"
"2011","SE",84793,"SE32","NA","1028.088"
"2011","SE",84795,"SE32","NA","209.4884"
"2011","SE",84798,"SE32","NA","630.6474"
"2011","SE",84799,"SE32","NA","715.4556"
"2011","SE",84841,"SE32","NA","514.0442"
"2011","SE",84842,"SE32","NA","630.6474"
"2011","SE",84847,"SE32","NA","1430.911"
"2011","SE",84857,"SE32","NA","498.4068"
"2011","SE",84873,"SE32","NA","715.4556"
"2011","SE",84891,"SE32","NA","450.4033"
"2011","SE",84929,"SE32","NA","469.8862"
"2011","SE",84931,"SE32","NA","1047.442"
"2011","SE",84942,"SE32","NA","608.338"
"2011","SE",84949,"SE32","NA","1261.295"
"2011","SE",84951,"SE32","NA","675.6049"
"2011","SE",84964,"SE32","NA","627.6211"
"2011","SE",84971,"SE32","NA","627.6211"
