"DB010","DB020","DB030","DB040","DB062","DB090"
"2013","SE",83946,"SE31","NA","688.7669"
"2013","SE",83950,"SE31","NA","551.1964"
"2013","SE",83951,"SE31","NA","551.1964"
"2013","SE",83960,"SE31","NA","810.5645"
"2013","SE",83970,"SE31","NA","637.4937"
"2013","SE",83981,"SE31","NA","637.4937"
"2013","SE",83990,"SE31","NA","1553.066"
"2013","SE",84044,"SE31","NA","602.6958"
"2013","SE",84059,"SE31","NA","574.8065"
"2013","SE",84120,"SE31","NA","1377.534"
"2013","SE",84136,"SE31","NA","1205.392"
"2013","SE",84140,"SE31","NA","1377.534"
"2013","SE",84143,"SE31","NA","494.3539"
"2013","SE",84152,"SE31","NA","494.3539"
"2013","SE",84156,"SE31","NA","544.1523"
"2013","SE",84167,"SE31","NA","637.4937"
"2013","SE",84173,"SE31","NA","1085.392"
"2013","SE",84182,"SE31","NA","494.3539"
"2013","SE",84188,"SE31","NA","494.3539"
"2013","SE",84190,"SE31","NA","637.4937"
"2013","SE",84224,"SE31","NA","1376.78"
"2013","SE",84240,"SE31","NA","776.5328"
"2013","SE",84244,"SE31","NA","1205.392"
"2013","SE",84253,"SE31","NA","1621.129"
"2013","SE",84311,"SE31","NA","637.4937"
"2013","SE",84317,"SE31","NA","637.4937"
"2013","SE",84332,"SE31","NA","424.9958"
"2013","SE",84345,"SE31","NA","1621.129"
"2013","SE",84363,"SE31","NA","776.5328"
"2013","SE",84407,"SE31","NA","615.291"
"2013","SE",84420,"SE31","NA","776.5328"
"2013","SE",84431,"SE31","NA","1621.129"
"2013","SE",84464,"SE31","NA","776.5328"
"2013","SE",84479,"SE31","NA","789.4838"
"2013","SE",84486,"SE31","NA","776.5328"
"2013","SE",84524,"SE31","NA","1578.968"
"2013","SE",84539,"SE31","NA","458.9267"
"2013","SE",84614,"SE32","NA","1621.129"
"2013","SE",84615,"SE32","NA","1621.129"
"2013","SE",84617,"SE32","NA","615.291"
"2013","SE",84632,"SE32","NA","602.6958"
"2013","SE",84637,"SE32","NA","688.7669"
"2013","SE",84648,"SE32","NA","544.1523"
"2013","SE",84658,"SE32","NA","551.1964"
"2013","SE",84662,"SE32","NA","824.9282"
"2013","SE",84667,"SE32","NA","602.6958"
"2013","SE",84680,"SE32","NA","1649.856"
"2013","SE",84690,"SE32","NA","1088.305"
"2013","SE",84697,"SE32","NA","1621.129"
"2013","SE",84749,"SE32","NA","458.9267"
"2013","SE",84765,"SE32","NA","394.7419"
"2013","SE",84775,"SE32","NA","602.6958"
"2013","SE",84822,"SE32","NA","542.6959"
"2013","SE",84843,"SE32","NA","551.1964"
"2013","SE",84848,"SE32","NA","689.6269"
"2013","SE",84850,"SE32","NA","551.1964"
"2013","SE",84851,"SE32","NA","996.989"
"2013","SE",84855,"SE32","NA","602.6958"
"2013","SE",84867,"SE32","NA","615.291"
"2013","SE",84966,"SE32","NA","996.989"
"2013","SE",84975,"SE32","NA","1088.305"
"2013","SE",84976,"SE32","NA","1102.393"
"2013","SE",84977,"SE32","NA","637.4937"
"2013","SE",85034,"SE32","NA","344.195"
"2013","SE",85051,"SE32","NA","1377.534"
"2013","SE",85053,"SE32","NA","424.9958"
"2013","SE",85066,"SE32","NA","776.5328"
"2013","SE",85074,"SE32","NA","996.989"
"2013","SE",85109,"SE32","NA","602.6958"
"2013","SE",85111,"SE32","NA","1088.305"
"2013","SE",85144,"SE32","NA","689.6269"
"2013","SE",85148,"SE32","NA","637.4937"
"2013","SE",85161,"SE32","NA","1377.534"
"2013","SE",85197,"SE32","NA","1085.392"
"2013","SE",85224,"SE32","NA","1274.987"
"2013","SE",85240,"SE32","NA","824.9282"
"2013","SE",85252,"SE32","NA","776.5328"
"2013","SE",85258,"SE32","NA","494.3539"
"2013","SE",85265,"SE32","NA","1376.78"
"2013","SE",85326,"SE32","NA","1649.856"
"2013","SE",85349,"SE32","NA","1088.305"
"2013","SE",85363,"SE32","NA","637.4937"
"2013","SE",85367,"SE32","NA","410.194"
"2013","SE",85369,"SE32","NA","458.9267"
"2013","SE",85395,"SE32","NA","1649.856"
"2013","SE",85419,"SE32","NA","689.6269"
"2013","SE",85423,"SE32","NA","776.5328"
"2013","SE",85432,"SE32","NA","498.4945"
"2013","SE",85451,"SE32","NA","1205.392"
"2013","SE",85472,"SE32","NA","688.7669"
"2013","SE",85479,"SE32","NA","410.194"
"2013","SE",85487,"SE32","NA","424.9958"
"2013","SE",85496,"SE32","NA","1274.987"
"2013","SE",85499,"SE32","NA","689.6269"
"2013","SE",85533,"SE32","NA","542.6959"
"2013","SE",85545,"SE32","NA","410.194"
"2013","SE",85556,"SE32","NA","551.1964"
"2013","SE",85561,"SE32","NA","1621.129"
"2013","SE",85584,"SE32","NA","1088.305"
"2013","SE",85614,"SE32","NA","498.4945"
"2013","SE",85637,"SE32","NA","1230.582"
"2013","SE",85643,"SE32","NA","1376.78"
"2013","SE",85671,"SE32","NA","1085.392"
"2013","SE",85677,"SE32","NA","498.4945"
"2013","SE",85685,"SE32","NA","996.989"
"2013","SE",85709,"SE32","NA","602.6958"
"2013","SE",85721,"SE32","NA","1621.129"
"2013","SE",85736,"SE32","NA","229.4634"
"2013","SE",85746,"SE32","NA","410.194"
"2013","SE",85784,"SE32","NA","1230.582"
"2013","SE",85786,"SE32","NA","1649.856"
"2013","SE",85822,"SE32","NA","410.194"
"2013","SE",85850,"SE32","NA","1621.129"
"2013","SE",85861,"SE32","NA","1649.856"
"2013","SE",85868,"SE32","NA","602.6958"
"2013","SE",85904,"SE32","NA","1553.066"
"2013","SE",85908,"SE32","NA","1376.78"
"2013","SE",85914,"SE32","NA","1553.066"
"2013","SE",85918,"SE32","NA","689.6269"
"2013","SE",85934,"SE32","NA","1088.305"
"2013","SE",85983,"SE32","NA","1553.066"
"2013","SE",85986,"SE32","NA","689.6269"
"2013","SE",85997,"SE32","NA","498.4945"
"2013","SE",85998,"SE32","NA","574.8065"
"2013","SE",85999,"SE32","NA","1553.066"
"2013","SE",86009,"SE32","NA","688.7669"
"2013","SE",86016,"SE32","NA","410.194"
"2013","SE",86036,"SE32","NA","551.1964"
"2013","SE",86040,"SE32","NA","824.9282"
"2013","SE",86046,"SE32","NA","602.6958"
"2013","SE",86071,"SE32","NA","602.6958"
"2013","SE",86072,"SE32","NA","689.6269"
"2013","SE",86076,"SE32","NA","996.989"
"2013","SE",86096,"SE32","NA","1376.78"
"2013","SE",86162,"SE32","NA","574.8065"
"2013","SE",86176,"SE32","NA","776.5328"
"2013","SE",86179,"SE32","NA","1621.129"
"2013","SE",86180,"SE32","NA","1649.856"
"2013","SE",86186,"SE32","NA","410.194"
"2013","SE",86193,"SE32","NA","602.6958"
"2013","SE",86200,"SE32","NA","498.4945"
"2013","SE",86244,"SE32","NA","494.3539"
"2013","SE",86260,"SE32","NA","1088.305"
"2013","SE",86288,"SE32","NA","602.6958"
"2013","SE",86336,"SE32","NA","542.6959"
"2013","SE",86347,"SE32","NA","494.3539"
"2013","SE",86378,"SE32","NA","498.4945"
"2013","SE",86424,"SE32","NA","996.989"
"2013","SE",86427,"SE32","NA","551.1964"
"2013","SE",86434,"SE32","NA","689.6269"
"2013","SE",86439,"SE32","NA","318.7469"
"2013","SE",86445,"SE32","NA","688.7669"
"2013","SE",86450,"SE32","NA","1102.393"
"2013","SE",86463,"SE32","NA","1379.254"
"2013","SE",86492,"SE32","NA","1621.129"
"2013","SE",86502,"SE32","NA","602.6958"
"2013","SE",86508,"SE32","NA","410.194"
"2013","SE",86524,"SE32","NA","1578.968"
"2013","SE",86526,"SE32","NA","1553.066"
"2013","SE",86528,"SE32","NA","637.4937"
"2013","SE",86549,"SE32","NA","988.7079"
"2013","SE",86580,"SE32","NA","307.6455"
"2013","SE",86591,"SE32","NA","542.6959"
"2013","SE",86592,"SE32","NA","367.4642"
"2013","SE",86596,"SE32","NA","307.6455"
"2013","SE",86602,"SE32","NA","689.6269"
"2013","SE",86615,"SE32","NA","602.6958"
"2013","SE",86626,"SE32","NA","410.194"
"2013","SE",86638,"SE32","NA","1274.987"
"2013","SE",86639,"SE32","NA","615.291"
"2013","SE",86662,"SE32","NA","458.9267"
"2013","SE",86663,"SE32","NA","615.291"
"2013","SE",86667,"SE32","NA","1376.78"
"2013","SE",86668,"SE32","NA","776.5328"
"2013","SE",86685,"SE32","NA","688.7669"
"2013","SE",86692,"SE32","NA","1085.392"
"2013","SE",86695,"SE32","NA","1621.129"
"2013","SE",86702,"SE32","NA","458.9267"
"2013","SE",86706,"SE32","NA","688.7669"
"2013","SE",86727,"SE32","NA","1621.129"
"2013","SE",86732,"SE32","NA","498.4945"
"2013","SE",86751,"SE32","NA","1553.066"
"2013","SE",86754,"SE32","NA","1085.392"
"2013","SE",86762,"SE32","NA","688.7669"
"2013","SE",86778,"SE32","NA","1621.129"
"2013","SE",86780,"SE32","NA","1649.856"
"2013","SE",86800,"SE32","NA","1379.254"
"2013","SE",86810,"SE32","NA","1553.066"
"2013","SE",86813,"SE32","NA","526.3225"
"2013","SE",86844,"SE32","NA","498.4945"
"2013","SE",86931,"SE32","NA","1376.78"
"2013","SE",86943,"SE32","NA","637.4937"
"2013","SE",86947,"SE32","NA","551.1964"
"2013","SE",86960,"SE32","NA","1377.534"
"2013","SE",87012,"SE32","NA","776.5328"
"2013","SE",87045,"SE32","NA","1377.534"
"2013","SE",87058,"SE32","NA","637.4937"
"2013","SE",87063,"SE32","NA","494.3539"
"2013","SE",87082,"SE32","NA","498.4945"
"2013","SE",87093,"SE32","NA","1649.856"
"2013","SE",87095,"SE32","NA","776.5328"
"2013","SE",87108,"SE32","NA","637.4937"
"2013","SE",87120,"SE32","NA","459.7513"
"2013","SE",87124,"SE32","NA","542.6959"
"2013","SE",87145,"SE32","NA","494.3539"
"2013","SE",87175,"SE32","NA","1274.987"
"2013","SE",87176,"SE32","NA","637.4937"
"2013","SE",87213,"SE32","NA","996.989"
"2013","SE",87263,"SE32","NA","494.3539"
"2013","SE",87266,"SE32","NA","498.4945"
"2013","SE",87275,"SE32","NA","542.6959"
"2013","SE",87277,"SE32","NA","689.6269"
"2013","SE",87290,"SE32","NA","1377.534"
"2013","SE",87305,"SE32","NA","1578.968"
"2013","SE",87329,"SE32","NA","394.7419"
"2013","SE",87349,"SE32","NA","789.4838"
"2013","SE",87351,"SE32","NA","1088.305"
"2013","SE",87355,"SE32","NA","1621.129"
"2013","SE",87364,"SE32","NA","996.989"
"2013","SE",87366,"SE32","NA","988.7079"
"2013","SE",87391,"SE32","NA","544.1523"
"2013","SE",87418,"SE32","NA","1085.392"
"2013","SE",87421,"SE32","NA","602.6958"
"2013","SE",87437,"SE32","NA","1102.393"
"2013","SE",87439,"SE32","NA","1649.856"
"2013","SE",87441,"SE32","NA","689.6269"
"2013","SE",87450,"SE32","NA","494.3539"
"2013","SE",87463,"SE32","NA","494.3539"
"2013","SE",87474,"SE32","NA","776.5328"
"2013","SE",87486,"SE32","NA","776.5328"
"2013","SE",87513,"SE32","NA","615.291"
"2013","SE",87514,"SE32","NA","602.6958"
"2013","SE",87517,"SE32","NA","1649.856"
"2013","SE",87518,"SE32","NA","494.3539"
"2013","SE",87529,"SE32","NA","824.9282"
"2013","SE",87543,"SE32","NA","401.7972"
"2013","SE",87548,"SE32","NA","996.989"
"2013","SE",87572,"SE32","NA","275.356"
"2013","SE",87576,"SE32","NA","689.6269"
"2013","SE",87578,"SE32","NA","637.4937"
"2013","SE",87612,"SE32","NA","526.3225"
"2013","SE",87621,"SE32","NA","1553.066"
"2013","SE",87673,"SE32","NA","1085.392"
"2013","SE",87684,"SE32","NA","1553.066"
"2013","SE",87697,"SE32","NA","498.4945"
"2013","SE",87712,"SE32","NA","996.989"
"2013","SE",87725,"SE32","NA","494.3539"
"2013","SE",87730,"SE32","NA","1149.613"
"2013","SE",87743,"SE32","NA","996.989"
"2013","SE",87747,"SE32","NA","498.4945"
"2013","SE",87776,"SE32","NA","824.9282"
"2013","SE",87788,"SE32","NA","458.9267"
"2013","SE",87797,"SE32","NA","615.291"
"2013","SE",87800,"SE32","NA","776.5328"
"2013","SE",87817,"SE32","NA","1578.968"
"2013","SE",87818,"SE32","NA","307.6455"
"2013","SE",87832,"SE32","NA","1230.582"
"2013","SE",87843,"SE32","NA","1205.392"
"2013","SE",87876,"SE32","NA","1274.987"
"2013","SE",87880,"SE32","NA","544.1523"
"2013","SE",87882,"SE32","NA","637.4937"
"2013","SE",87900,"SE32","NA","1649.856"
"2013","SE",87907,"SE32","NA","776.5328"
"2013","SE",87915,"SE32","NA","344.3835"
"2013","SE",87920,"SE32","NA","1578.968"
"2013","SE",87942,"SE32","NA","1377.534"
"2013","SE",87947,"SE32","NA","551.1964"
"2013","SE",87961,"SE32","NA","1553.066"
"2013","SE",87973,"SE32","NA","1230.582"
"2013","SE",87985,"SE32","NA","1649.856"
"2013","SE",88012,"SE33","NA","498.4945"
"2013","SE",88047,"SE33","NA","988.7079"
"2013","SE",88061,"SE33","NA","1578.968"
"2013","SE",88120,"SE33","NA","689.6269"
"2013","SE",88145,"SE33","NA","615.291"
"2013","SE",88163,"SE33","NA","1230.582"
"2013","SE",88165,"SE33","NA","551.1964"
"2013","SE",88166,"SE33","NA","1553.066"
"2013","SE",88170,"SE33","NA","1578.968"
"2013","SE",88175,"SE33","NA","810.5645"
"2013","SE",88191,"SE33","NA","498.4945"
"2013","SE",88198,"SE33","NA","996.989"
"2013","SE",88204,"SE33","NA","1553.066"
"2013","SE",88214,"SE33","NA","1649.856"
"2013","SE",88225,"SE33","NA","776.5328"
"2013","SE",88277,"SE33","NA","776.5328"
"2013","SE",88326,"SE33","NA","1149.613"
"2013","SE",88341,"SE33","NA","458.9267"
"2013","SE",88349,"SE33","NA","1553.066"
"2013","SE",88354,"SE33","NA","1379.254"
"2013","SE",88373,"SE33","NA","1649.856"
"2013","SE",88377,"SE33","NA","688.3901"
"2013","SE",88389,"SE33","NA","1649.856"
"2013","SE",88393,"SE33","NA","1205.392"
"2013","SE",88394,"SE33","NA","1578.968"
"2013","SE",88396,"SE33","NA","551.1964"
"2013","SE",88407,"SE33","NA","789.4838"
"2013","SE",88410,"SE33","NA","810.5645"
"2013","SE",88436,"SE33","NA","1230.582"
"2013","SE",88462,"SE33","NA","1085.392"
"2013","SE",88466,"SE33","NA","494.3539"
"2013","SE",88505,"SE33","NA","1085.392"
"2013","SE",88528,"SE33","NA","1376.78"
"2013","SE",88531,"SE33","NA","1578.968"
"2013","SE",88548,"SE33","NA","688.7669"
"2013","SE",88562,"SE33","NA","824.9282"
"2013","SE",88573,"SE33","NA","1553.066"
"2013","SE",88583,"SE33","NA","1377.534"
"2013","SE",88591,"SE33","NA","637.4937"
"2013","SE",88596,"SE33","NA","689.6269"
"2013","SE",88604,"SE33","NA","688.7669"
"2013","SE",88606,"SE33","NA","988.7079"
"2013","SE",88614,"SE33","NA","602.6958"
"2013","SE",88616,"SE33","NA","1377.534"
"2013","SE",88617,"SE33","NA","1377.534"
"2013","SE",88659,"SE33","NA","1621.129"
"2013","SE",88681,"SE33","NA","689.6269"
"2013","SE",88694,"SE33","NA","988.7079"
"2013","SE",88699,"SE33","NA","824.9282"
"2013","SE",88711,"SE33","NA","424.9958"
"2013","SE",88749,"SE33","NA","615.291"
"2013","SE",88753,"SE33","NA","996.989"
"2013","SE",88755,"SE33","NA","458.9267"
"2013","SE",88759,"SE33","NA","1274.987"
"2013","SE",88766,"SE33","NA","988.7079"
"2013","SE",88855,"SE33","NA","1376.78"
"2013","SE",88879,"SE33","NA","498.4945"
"2013","SE",88892,"SE33","NA","1376.78"
"2013","SE",88895,"SE33","NA","824.9282"
"2013","SE",88906,"SE33","NA","689.6269"
"2013","SE",88915,"SE33","NA","498.4945"
"2013","SE",88918,"SE33","NA","996.989"
"2013","SE",88921,"SE33","NA","824.9282"
"2013","SE",88927,"SE33","NA","1205.392"
"2013","SE",88929,"SE33","NA","458.9267"
"2013","SE",88938,"SE33","NA","1376.78"
"2013","SE",88958,"SE33","NA","1205.392"
"2013","SE",88961,"SE33","NA","1102.393"
"2013","SE",89041,"SE33","NA","689.6269"
"2013","SE",89046,"SE33","NA","315.7935"
"2013","SE",89066,"SE33","NA","494.3539"
"2013","SE",89082,"SE33","NA","615.291"
"2013","SE",89146,"SE33","NA","1379.254"
"2013","SE",89162,"SE33","NA","498.4945"
"2013","SE",89172,"SE33","NA","789.4838"
"2013","SE",89178,"SE33","NA","551.1964"
"2013","SE",89191,"SE33","NA","551.1964"
"2013","SE",89200,"SE33","NA","996.989"
"2013","SE",89208,"SE33","NA","344.195"
"2013","SE",89212,"SE33","NA","551.1964"
"2013","SE",89221,"SE33","NA","637.4937"
"2013","SE",89238,"SE33","NA","1088.305"
"2013","SE",89268,"SE33","NA","494.3539"
"2013","SE",89301,"SE33","NA","776.5328"
"2013","SE",89330,"SE33","NA","401.7972"
"2013","SE",89345,"SE33","NA","1274.987"
"2013","SE",89359,"SE33","NA","1649.856"
"2013","SE",89378,"SE33","NA","1102.393"
"2013","SE",89383,"SE33","NA","494.3539"
"2013","SE",89386,"SE33","NA","824.9282"
"2013","SE",89428,"SE33","NA","988.7079"
"2013","SE",89438,"SE33","NA","1205.392"
"2013","SE",89443,"SE33","NA","1379.254"
"2013","SE",89452,"SE33","NA","344.3835"
"2013","SE",89460,"SE33","NA","344.3835"
"2013","SE",89467,"SE33","NA","1578.968"
"2013","SE",89484,"SE33","NA","689.6269"
"2013","SE",89488,"SE33","NA","1649.856"
"2013","SE",89516,"SE33","NA","494.3539"
"2013","SE",89573,"SE33","NA","1230.582"
"2013","SE",89574,"SE33","NA","458.9267"
"2013","SE",89587,"SE33","NA","1230.582"
"2013","SE",89594,"SE33","NA","996.989"
"2013","SE",89596,"SE33","NA","1149.613"
"2013","SE",89606,"SE33","NA","996.989"
"2013","SE",89663,"SE33","NA","1205.392"
"2013","SE",89702,"SE33","NA","458.9267"
"2013","SE",89718,"SE33","NA","1088.305"
"2013","SE",89719,"SE33","NA","1088.305"
"2013","SE",89721,"SE33","NA","494.3539"
"2013","SE",89749,"SE33","NA","1085.392"
"2013","SE",89761,"SE33","NA","689.6269"
"2013","SE",89775,"SE33","NA","615.291"
"2013","SE",89778,"SE33","NA","1553.066"
"2013","SE",89782,"SE33","NA","637.4937"
"2013","SE",89783,"SE33","NA","637.4937"
"2013","SE",89785,"SE33","NA","498.4945"
"2013","SE",89789,"SE33","NA","689.6269"
"2013","SE",89800,"SE33","NA","394.7419"
"2013","SE",89805,"SE33","NA","494.3539"
"2013","SE",89812,"SE33","NA","551.1964"
"2013","SE",89813,"SE33","NA","1149.613"
"2013","SE",89828,"SE33","NA","1649.856"
"2013","SE",89837,"SE33","NA","689.6269"
"2013","SE",89838,"SE33","NA","688.7669"
"2013","SE",89841,"SE33","NA","1085.392"
"2013","SE",89845,"SE33","NA","602.6958"
"2013","SE",89862,"SE33","NA","824.9282"
"2013","SE",89891,"SE33","NA","1102.393"
"2013","SE",89954,"SE33","NA","1149.613"
"2013","SE",89995,"SE33","NA","996.989"
"2013","SE",90054,"SE33","NA","776.5328"
"2013","SE",90075,"SE33","NA","574.8065"
"2013","SE",90078,"SE33","NA","789.4838"
"2013","SE",90100,"SE33","NA","688.7669"
"2013","SE",90121,"SE33","NA","776.5328"
"2013","SE",90145,"SE33","NA","551.1964"
"2013","SE",90159,"SE33","NA","637.4937"
"2013","SE",90160,"SE33","NA","1379.254"
"2013","SE",90163,"SE33","NA","1377.534"
"2013","SE",90166,"SE33","NA","824.9282"
"2013","SE",90171,"SE33","NA","1379.254"
"2013","SE",90175,"SE33","NA","1553.066"
"2013","SE",90192,"SE33","NA","1377.534"
"2013","SE",90197,"SE33","NA","689.6269"
"2013","SE",90210,"SE33","NA","1102.393"
"2013","SE",90214,"SE33","NA","996.989"
"2013","SE",90227,"SE33","NA","602.6958"
"2013","SE",90283,"SE33","NA","526.3225"
"2013","SE",90302,"SE33","NA","1621.129"
"2013","SE",90336,"SE33","NA","1102.393"
"2013","SE",90387,"SE33","NA","1649.856"
"2013","SE",90393,"SE33","NA","1205.392"
"2013","SE",90411,"SE33","NA","1379.254"
"2013","SE",90414,"SE33","NA","1088.305"
"2013","SE",90417,"SE33","NA","1621.129"
"2013","SE",90419,"SE33","NA","688.7669"
"2013","SE",90441,"SE33","NA","1578.968"
"2013","SE",90443,"SE33","NA","410.194"
"2013","SE",90465,"SE33","NA","824.9282"
"2013","SE",90470,"SE33","NA","1205.392"
"2013","SE",90476,"SE33","NA","689.6269"
"2013","SE",90484,"SE33","NA","637.4937"
"2013","SE",90499,"SE33","NA","498.4945"
"2013","SE",90506,"SE33","NA","689.6269"
"2013","SE",90555,"SE33","NA","1102.393"
"2013","SE",90577,"SE33","NA","689.6269"
"2013","SE",90589,"SE33","NA","824.9282"
"2013","SE",90627,"SE33","NA","494.3539"
"2013","SE",90651,"SE33","NA","602.6958"
"2013","SE",90665,"SE33","NA","1578.968"
"2013","SE",90669,"SE33","NA","494.3539"
"2013","SE",90670,"SE33","NA","498.4945"
"2013","SE",90685,"SE33","NA","1578.968"
"2013","SE",90689,"SE33","NA","776.5328"
"2013","SE",90709,"SE33","NA","1379.254"
"2013","SE",90717,"SE33","NA","494.3539"
"2013","SE",90729,"SE33","NA","689.6269"
"2013","SE",90746,"SE33","NA","810.5645"
"2013","SE",90754,"SE33","NA","1379.254"
"2013","SE",90763,"SE33","NA","776.5328"
"2013","SE",90765,"SE33","NA","1578.968"
"2013","SE",90773,"SE33","NA","494.3539"
"2013","SE",90799,"SE33","NA","1274.987"
"2013","SE",90823,"SE33","NA","1578.968"
"2013","SE",90833,"SE33","NA","1205.392"
"2013","SE",90853,"SE33","NA","1377.534"
"2013","SE",90859,"SE33","NA","615.291"
"2013","SE",90884,"SE33","NA","344.195"
"2013","SE",90894,"SE33","NA","498.4945"
"2013","SE",90902,"SE33","NA","542.6959"
"2013","SE",90905,"SE33","NA","789.4838"
"2013","SE",90912,"SE33","NA","394.7419"
"2013","SE",90913,"SE33","NA","1274.987"
"2013","SE",90919,"SE33","NA","1621.129"
"2013","SE",90937,"SE33","NA","615.291"
"2013","SE",90946,"SE33","NA","1230.582"
"2013","SE",90962,"SE33","NA","996.989"
"2013","SE",90963,"SE33","NA","1205.392"
"2013","SE",90973,"SE33","NA","459.178"
"2013","SE",90987,"SE33","NA","1088.305"
"2013","SE",90998,"SE33","NA","551.1964"
"2013","SE",91012,"SE33","NA","1379.254"
"2013","SE",91031,"SE33","NA","1621.129"
"2013","SE",91047,"SE33","NA","615.291"
"2013","SE",91058,"SE33","NA","329.5693"
"2013","SE",91078,"SE33","NA","1088.305"
"2013","SE",91114,"SE33","NA","602.6958"
"2013","SE",91134,"SE33","NA","1088.305"
"2013","SE",91160,"SE33","NA","689.6269"
"2013","SE",91163,"SE33","NA","367.4642"
"2013","SE",91167,"SE33","NA","494.3539"
"2013","SE",91179,"SE33","NA","1649.856"
"2013","SE",91200,"SE33","NA","688.7669"
"2013","SE",91214,"SE33","NA","689.6269"
"2013","SE",91226,"SE33","NA","494.3539"
"2013","SE",91244,"SE33","NA","494.3539"
"2013","SE",91249,"SE33","NA","615.291"
"2013","SE",91253,"SE33","NA","1553.066"
"2013","SE",91261,"SE33","NA","1274.987"
"2013","SE",91274,"SE33","NA","1205.392"
