"DB010","DB020","DB030","DB040","DB062","DB090"
"2006","SE",73034,"SE0A","NA","1078.819"
"2006","SE",73046,"SE0A","NA","443.2876"
"2006","SE",73052,"SE0A","NA","443.2876"
"2006","SE",73115,"SE0A","NA","517.09"
"2006","SE",73124,"SE0A","NA","513.4821"
"2006","SE",73125,"SE0A","NA","945.1327"
"2006","SE",73127,"SE0A","NA","558.4073"
"2006","SE",73142,"SE0A","NA","1122.393"
"2006","SE",73148,"SE0A","NA","1122.393"
"2006","SE",73149,"SE0A","NA","548.121"
"2006","SE",73150,"SE0A","NA","2146.259"
"2006","SE",73183,"SE0A","NA","278.0088"
"2006","SE",73187,"SE0A","NA","1438.946"
"2006","SE",73190,"SE0A","NA","2133.333"
"2006","SE",73219,"SE0A","NA","525.6741"
"2006","SE",73220,"SE0A","NA","350.9307"
"2006","SE",73243,"SE0A","NA","359.7365"
"2006","SE",73245,"SE0A","NA","996.2071"
"2006","SE",73253,"SE0A","NA","424.1349"
"2006","SE",73297,"SE0A","NA","511.3034"
"2006","SE",73304,"SE0A","NA","1005.829"
"2006","SE",73311,"SE0A","NA","1018.298"
"2006","SE",73312,"SE0A","NA","2146.259"
"2006","SE",73313,"SE0A","NA","340.8917"
"2006","SE",73341,"SE0A","NA","1058.667"
"2006","SE",73358,"SE0A","NA","1094.661"
"2006","SE",73359,"SE0A","NA","1094.661"
"2006","SE",73375,"SE0A","NA","1143.194"
"2006","SE",73387,"SE0A","NA","1022.607"
"2006","SE",73401,"SE0A","NA","1008.962"
"2006","SE",73414,"SE0A","NA","525.6741"
"2006","SE",73419,"SE0A","NA","502.3417"
"2006","SE",73462,"SE0A","NA","1018.298"
"2006","SE",73463,"SE0A","NA","502.9144"
"2006","SE",73474,"SE0A","NA","913.9485"
"2006","SE",73501,"SE0A","NA","1051.348"
"2006","SE",73506,"SE0A","NA","1276.587"
"2006","SE",73543,"SE0A","NA","539.5628"
"2006","SE",73550,"SE0A","NA","996.2071"
"2006","SE",73555,"SE0A","NA","556.0176"
"2006","SE",73568,"SE0A","NA","1243.212"
"2006","SE",73580,"SE0A","NA","424.1349"
"2006","SE",73587,"SE0A","NA","543.006"
"2006","SE",73598,"SE0A","NA","1105.399"
"2006","SE",73609,"SE0A","NA","321.1372"
"2006","SE",73626,"SE0A","NA","1121.58"
"2006","SE",73644,"SE0A","NA","525.6741"
"2006","SE",73645,"SE0A","NA","1086.783"
"2006","SE",73649,"SE0A","NA","621.6058"
"2006","SE",73654,"SE0A","NA","991.2213"
"2006","SE",73693,"SE0A","NA","1052.792"
"2006","SE",73720,"SE0A","NA","539.5628"
"2006","SE",73721,"SE0A","NA","1149.796"
"2006","SE",73722,"SE0A","NA","972.3311"
"2006","SE",73724,"SE0A","NA","961.0264"
"2006","SE",73731,"SE0A","NA","194.817"
"2006","SE",73733,"SE0A","NA","548.121"
"2006","SE",73749,"SE0A","NA","963.4117"
"2006","SE",73757,"SE0A","NA","615.1582"
"2006","SE",73758,"SE0A","NA","456.9743"
"2006","SE",73773,"SE0A","NA","557.1187"
"2006","SE",73790,"SE0A","NA","1150.507"
"2006","SE",73800,"SE0A","NA","481.7058"
"2006","SE",73847,"SE0A","NA","1078.819"
"2006","SE",73852,"SE0A","NA","443.2876"
"2006","SE",73858,"SE0A","NA","1022.607"
"2006","SE",73864,"SE0A","NA","456.9743"
"2006","SE",73877,"SE0A","NA","498.1035"
"2006","SE",73878,"SE0A","NA","1001.22"
"2006","SE",73895,"SE0A","NA","1086.783"
"2006","SE",73937,"SE0A","NA","638.2937"
"2006","SE",73943,"SE0A","NA","552.6997"
"2006","SE",73949,"SE0A","NA","1150.971"
"2006","SE",73969,"SE0A","NA","539.5628"
"2006","SE",73975,"SE0A","NA","1086.783"
"2006","SE",73977,"SE0A","NA","996.2071"
"2006","SE",73978,"SE0A","NA","500.61"
"2006","SE",73989,"SE0A","NA","517.09"
"2006","SE",74010,"SE0A","NA","1319.915"
"2006","SE",74024,"SE0A","NA","1105.399"
"2006","SE",74029,"SE0A","NA","1008.398"
"2006","SE",74059,"SE0A","NA","548.121"
"2006","SE",74064,"SE0A","NA","556.0176"
"2006","SE",74066,"SE0A","NA","1135.515"
"2006","SE",74074,"SE0A","NA","1034.519"
"2006","SE",74082,"SE0A","NA","498.1035"
"2006","SE",74102,"SE0A","NA","1004.683"
"2006","SE",74117,"SE0A","NA","848.2697"
"2006","SE",74133,"SE0A","NA","494.5816"
"2006","SE",74135,"SE0A","NA","487.6912"
"2006","SE",74156,"SE0A","NA","1018.298"
"2006","SE",74187,"SE0A","NA","1276.587"
"2006","SE",74202,"SE0A","NA","504.1992"
"2006","SE",74206,"SE0A","NA","1008.962"
"2006","SE",74230,"SE0A","NA","325.1275"
"2006","SE",74256,"SE0A","NA","517.2593"
"2006","SE",74265,"SE0A","NA","511.3034"
"2006","SE",74266,"SE0A","NA","547.3304"
"2006","SE",74272,"SE0A","NA","1005.829"
"2006","SE",74336,"SE0A","NA","487.6912"
"2006","SE",74390,"SE0A","NA","1061.337"
"2006","SE",74391,"SE0A","NA","547.3304"
"2006","SE",74395,"SE0A","NA","530.6685"
"2006","SE",74404,"SE0A","NA","1143.194"
"2006","SE",74409,"SE0A","NA","571.5972"
"2006","SE",74425,"SE0A","NA","517.2593"
"2006","SE",74428,"SE0A","NA","1249.491"
"2006","SE",74429,"SE0A","NA","410.1055"
"2006","SE",74474,"SE0A","NA","1143.194"
"2006","SE",74507,"SE0A","NA","1086.783"
"2006","SE",74518,"SE0A","NA","517.09"
"2006","SE",74519,"SE0A","NA","1008.398"
"2006","SE",74520,"SE0A","NA","972.3311"
"2006","SE",74521,"SE0A","NA","960.6795"
"2006","SE",74550,"SE0A","NA","526.3961"
"2006","SE",74557,"SE0A","NA","575.4854"
"2006","SE",74559,"SE0A","NA","502.9144"
"2006","SE",74591,"SE0A","NA","1110.975"
"2006","SE",74599,"SE0A","NA","1094.661"
"2006","SE",74644,"SE0A","NA","1005.829"
"2006","SE",74653,"SE0A","NA","555.4873"
"2006","SE",74676,"SE0A","NA","504.1992"
"2006","SE",74696,"SE0A","NA","547.3304"
"2006","SE",74708,"SE0A","NA","513.4821"
"2006","SE",74721,"SE0A","NA","560.7902"
"2006","SE",74722,"SE0A","NA","1319.915"
"2006","SE",74731,"SE0A","NA","624.7455"
"2006","SE",74740,"SE0A","NA","324.1104"
"2006","SE",74745,"SE0A","NA","1047.2"
"2006","SE",74763,"SE0A","NA","1004.683"
"2006","SE",74808,"SE0A","NA","517.09"
"2006","SE",74816,"SE0A","NA","1058.667"
"2006","SE",74822,"SE0A","NA","1026.964"
"2006","SE",74823,"SE0A","NA","486.1655"
"2006","SE",74839,"SE0A","NA","719.4729"
"2006","SE",74842,"SE0A","NA","991.2213"
"2006","SE",74862,"SE0A","NA","2146.259"
"2006","SE",74880,"SE0A","NA","1149.796"
"2006","SE",74888,"SE0A","NA","1086.012"
"2006","SE",74893,"SE0A","NA","539.4095"
"2006","SE",74901,"SE0A","NA","2146.259"
"2006","SE",74914,"SE0A","NA","557.1187"
"2006","SE",74919,"SE0A","NA","1105.399"
"2006","SE",74963,"SE0A","NA","1110.975"
"2006","SE",74982,"SE0A","NA","279.2037"
"2006","SE",74994,"SE0A","NA","575.4854"
"2006","SE",75004,"SE0A","NA","333.74"
"2006","SE",75014,"SE0A","NA","1008.962"
"2006","SE",75036,"SE0A","NA","1219.14"
"2006","SE",75044,"SE0A","NA","560.7902"
"2006","SE",75054,"SE0A","NA","975.3824"
"2006","SE",75055,"SE0A","NA","295.5251"
"2006","SE",75063,"SE0A","NA","1004.683"
"2006","SE",75075,"SE0A","NA","1122.393"
"2006","SE",75097,"SE0A","NA","1022.607"
"2006","SE",75141,"SE0A","NA","1005.829"
"2006","SE",75145,"SE0A","NA","1026.964"
"2006","SE",75155,"SE0A","NA","1094.661"
"2006","SE",75156,"SE0A","NA","1008.398"
"2006","SE",75167,"SE0A","NA","557.1187"
"2006","SE",75174,"SE0A","NA","560.7902"
"2006","SE",75176,"SE0A","NA","945.1327"
"2006","SE",75184,"SE0A","NA","1276.587"
"2006","SE",75199,"SE0A","NA","526.3961"
"2006","SE",75203,"SE0A","NA","537.1364"
"2006","SE",75215,"SE0A","NA","1195.969"
"2006","SE",75217,"SE0A","NA","659.9577"
"2006","SE",75228,"SE0A","NA","342.3214"
"2006","SE",75232,"SE0A","NA","1149.796"
"2006","SE",75242,"SE0A","NA","548.121"
"2006","SE",75267,"SE0A","NA","560.7902"
"2006","SE",75297,"SE0A","NA","1149.796"
"2006","SE",75307,"SE0A","NA","1150.971"
"2006","SE",75330,"SE0A","NA","557.1187"
"2006","SE",75340,"SE0A","NA","548.121"
"2006","SE",75359,"SE0A","NA","410.1055"
"2006","SE",75362,"SE0A","NA","502.9144"
"2006","SE",75388,"SE0A","NA","539.4095"
"2006","SE",75406,"SE0A","NA","1058.667"
"2006","SE",75460,"SE0A","NA","443.2876"
"2006","SE",75475,"SE0A","NA","372.2715"
"2006","SE",75504,"SE0A","NA","517.2593"
"2006","SE",75523,"SE0A","NA","537.1364"
"2006","SE",75533,"SE0A","NA","571.5972"
"2006","SE",75536,"SE0A","NA","719.4729"
"2006","SE",75543,"SE0A","NA","1150.507"
"2006","SE",75548,"SE0A","NA","498.1035"
"2006","SE",75551,"SE0A","NA","517.2593"
"2006","SE",75560,"SE0A","NA","156.6176"
"2006","SE",75563,"SE0A","NA","624.7455"
"2006","SE",75574,"SE0A","NA","975.3824"
"2006","SE",75582,"SE0A","NA","424.1349"
"2006","SE",75585,"SE0A","NA","1018.298"
"2006","SE",75610,"SE0A","NA","340.8917"
"2006","SE",75623,"SE0A","NA","977.3539"
"2006","SE",75682,"SE0A","NA","509.149"
"2006","SE",75684,"SE0A","NA","1122.393"
"2006","SE",75700,"SE0A","NA","486.1655"
"2006","SE",75706,"SE0A","NA","1086.783"
"2006","SE",75707,"SE0A","NA","498.1035"
"2006","SE",75734,"SE0A","NA","321.1372"
"2006","SE",75736,"SE0A","NA","1018.298"
"2006","SE",75742,"SE0A","NA","1121.267"
"2006","SE",75744,"SE0A","NA","511.3375"
"2006","SE",75756,"SE0A","NA","487.6912"
"2006","SE",75760,"SE0A","NA","1110.975"
"2006","SE",75772,"SE0A","NA","1116.815"
"2006","SE",75773,"SE0A","NA","575.4854"
"2006","SE",75777,"SE0A","NA","424.1349"
"2006","SE",75789,"SE0A","NA","557.1187"
"2006","SE",75843,"SE0A","NA","556.0176"
"2006","SE",75855,"SE0A","NA","504.1992"
"2006","SE",75864,"SE0A","NA","1155.811"
"2006","SE",75876,"SE0A","NA","509.149"
"2006","SE",75879,"SE0A","NA","597.9847"
"2006","SE",75888,"SE0A","NA","1068.568"
"2006","SE",75906,"SE0A","NA","487.6912"
"2006","SE",75916,"SE0A","NA","381.0648"
"2006","SE",75931,"SE0A","NA","537.1364"
"2006","SE",75933,"SE0A","NA","525.6741"
"2006","SE",75939,"SE0A","NA","963.4117"
"2006","SE",75940,"SE0A","NA","1034.18"
"2006","SE",75981,"SE0A","NA","504.1992"
"2006","SE",75993,"SE0A","NA","511.3375"
"2006","SE",76003,"SE0A","NA","498.1035"
"2006","SE",76015,"SE0A","NA","334.8945"
"2006","SE",76033,"SE0A","NA","526.3961"
"2006","SE",76050,"SE0A","NA","961.0264"
"2006","SE",76052,"SE0A","NA","481.7058"
"2006","SE",76055,"SE0A","NA","502.9144"
"2006","SE",76059,"SE0A","NA","1094.661"
"2006","SE",76060,"SE0A","NA","1004.683"
"2006","SE",76076,"SE0A","NA","1078.819"
"2006","SE",76080,"SE0A","NA","344.7266"
"2006","SE",76082,"SE0A","NA","555.4873"
"2006","SE",76088,"SE0A","NA","539.4095"
"2006","SE",76099,"SE0A","NA","1110.975"
"2006","SE",76108,"SE0A","NA","972.3311"
"2006","SE",76119,"SE0A","NA","486.1655"
"2006","SE",76137,"SE0A","NA","1034.18"
"2006","SE",76138,"SE0A","NA","996.2071"
"2006","SE",76155,"SE0A","NA","456.9743"
"2006","SE",76164,"SE0A","NA","1219.14"
"2006","SE",76167,"SE0A","NA","1018.298"
"2006","SE",76173,"SE0A","NA","543.006"
"2006","SE",76174,"SE0A","NA","1034.519"
"2006","SE",76178,"SE0A","NA","1061.337"
"2006","SE",76184,"SE0A","NA","1094.661"
"2006","SE",76194,"SE0A","NA","543.006"
"2006","SE",76199,"SE0A","NA","1195.969"
"2006","SE",76227,"SE0A","NA","1150.507"
"2006","SE",76233,"SE0A","NA","547.3304"
"2006","SE",76248,"SE0A","NA","1068.568"
"2006","SE",76267,"SE0A","NA","1005.829"
"2006","SE",76287,"SE0A","NA","537.1364"
"2006","SE",76291,"SE0A","NA","547.3304"
"2006","SE",76311,"SE0A","NA","340.8917"
"2006","SE",76315,"SE0A","NA","571.5972"
"2006","SE",76327,"SE0A","NA","504.481"
"2006","SE",76336,"SE0A","NA","487.6912"
"2006","SE",76338,"SE0A","NA","383.2654"
"2006","SE",76344,"SE0A","NA","624.7455"
"2006","SE",76352,"SE0A","NA","1150.507"
"2006","SE",76355,"SE0A","NA","494.5816"
"2006","SE",76362,"SE0A","NA","2146.259"
"2006","SE",76375,"SE0A","NA","537.1364"
"2006","SE",76406,"SE0A","NA","1004.683"
"2006","SE",76442,"SE0A","NA","1135.515"
"2006","SE",76460,"SE0A","NA","525.6741"
"2006","SE",76498,"SE0A","NA","504.1992"
"2006","SE",76520,"SE0A","NA","977.3539"
"2006","SE",76551,"SE0A","NA","638.2937"
"2006","SE",76572,"SE0A","NA","555.4873"
"2006","SE",76580,"SE0A","NA","543.006"
"2006","SE",76605,"SE0A","NA","848.2697"
"2006","SE",76609,"SE0A","NA","659.9577"
"2006","SE",76615,"SE0A","NA","209.8029"
"2006","SE",76616,"SE0A","NA","975.3824"
"2006","SE",76635,"SE0A","NA","1249.491"
"2006","SE",76663,"SE0A","NA","624.7455"
"2006","SE",76689,"SE0A","NA","1068.568"
"2006","SE",76690,"SE0A","NA","1026.964"
"2006","SE",76691,"SE0A","NA","1052.792"
"2006","SE",76702,"SE0A","NA","1001.22"
"2006","SE",76712,"SE0A","NA","1058.667"
"2006","SE",76713,"SE0A","NA","1079.126"
"2006","SE",76731,"SE0A","NA","539.5628"
"2006","SE",76743,"SE0A","NA","1001.22"
"2006","SE",76772,"SE0A","NA","556.0176"
"2006","SE",76798,"SE0A","NA","517.2593"
"2006","SE",76802,"SE0A","NA","1096.242"
"2006","SE",76804,"SE0A","NA","1051.348"
"2006","SE",76808,"SE0A","NA","1086.012"
"2006","SE",76810,"SE0A","NA","575.4854"
"2006","SE",76827,"SE0A","NA","1052.792"
"2006","SE",76833,"SE0A","NA","2146.259"
"2006","SE",76859,"SE0A","NA","1034.18"
"2006","SE",76865,"SE0A","NA","1121.58"
"2006","SE",76891,"SE0A","NA","494.5816"
"2006","SE",76896,"SE0A","NA","1068.568"
"2006","SE",76906,"SE0A","NA","1078.819"
"2006","SE",76908,"SE0A","NA","575.4854"
"2006","SE",76916,"SE0A","NA","1022.675"
"2006","SE",76923,"SE0A","NA","624.7455"
"2006","SE",76935,"SE0A","NA","996.2071"
"2006","SE",76939,"SE0A","NA","359.7365"
"2006","SE",76979,"SE0A","NA","556.0176"
"2006","SE",76999,"SE0A","NA","567.7577"
"2006","SE",77003,"SE0A","NA","243.8456"
"2006","SE",77010,"SE0A","NA","443.2876"
"2006","SE",77022,"SE0A","NA","552.6997"
"2006","SE",77045,"SE0A","NA","543.006"
"2006","SE",77049,"SE0A","NA","1034.519"
"2006","SE",77062,"SE0A","NA","1155.811"
"2006","SE",77085,"SE0A","NA","344.7266"
"2006","SE",77118,"SE0A","NA","1079.126"
"2006","SE",77126,"SE0A","NA","517.2593"
"2006","SE",77151,"SE0A","NA","1219.14"
"2006","SE",77152,"SE0A","NA","1051.348"
"2006","SE",77155,"SE0A","NA","526.3961"
"2006","SE",77195,"SE0A","NA","1150.971"
"2006","SE",77206,"SE0A","NA","479.6486"
"2006","SE",77210,"SE0A","NA","517.2593"
"2006","SE",77212,"SE0A","NA","513.4821"
"2006","SE",77233,"SE0A","NA","1155.811"
"2006","SE",77249,"SE0A","NA","961.0264"
"2006","SE",77261,"SE0A","NA","443.2876"
"2006","SE",77264,"SE0A","NA","989.1632"
"2006","SE",77278,"SE0A","NA","517.2593"
"2006","SE",77280,"SE0A","NA","539.5628"
"2006","SE",77293,"SE0A","NA","557.1187"
"2006","SE",77321,"SE0A","NA","1096.242"
"2006","SE",77324,"SE0A","NA","1110.975"
"2006","SE",77332,"SE0A","NA","991.2213"
"2006","SE",77367,"SE0A","NA","480.5132"
"2006","SE",77371,"SE0A","NA","558.4073"
"2006","SE",77389,"SE0A","NA","1096.242"
"2006","SE",77391,"SE0A","NA","351.0507"
"2006","SE",77394,"SE0A","NA","1122.393"
"2006","SE",77405,"SE0A","NA","511.3375"
"2006","SE",77451,"SE0A","NA","537.1364"
"2006","SE",77454,"SE0A","NA","488.677"
"2006","SE",77474,"SE0A","NA","340.8917"
"2006","SE",77477,"SE0A","NA","502.9144"
"2006","SE",77484,"SE0A","NA","504.1992"
"2006","SE",77497,"SE0A","NA","383.6569"
"2006","SE",77506,"SE0A","NA","321.1372"
"2006","SE",77511,"SE0A","NA","1079.126"
"2006","SE",77532,"SE0A","NA","511.3034"
"2006","SE",77534,"SE0A","NA","504.1992"
"2006","SE",77535,"SE0A","NA","517.09"
"2006","SE",77537,"SE0A","NA","615.1582"
"2006","SE",77550,"SE0A","NA","1105.399"
"2006","SE",77566,"SE0A","NA","479.6486"
"2006","SE",77627,"SE0A","NA","848.2697"
"2006","SE",77641,"SE0A","NA","494.5816"
"2006","SE",77642,"SE0A","NA","1143.194"
"2006","SE",77672,"SE0A","NA","1243.212"
"2006","SE",77693,"SE0A","NA","2146.259"
"2006","SE",77710,"SE0A","NA","1053.152"
"2006","SE",77711,"SE0A","NA","1053.152"
"2006","SE",77712,"SE0A","NA","1078.819"
"2006","SE",77721,"SE0A","NA","481.7058"
"2006","SE",77722,"SE0A","NA","526.3961"
"2006","SE",77728,"SE0A","NA","1110.975"
"2006","SE",77741,"SE0A","NA","1018.298"
"2006","SE",77749,"SE0A","NA","1150.971"
"2006","SE",77773,"SE0A","NA","498.1035"
"2006","SE",77774,"SE0A","NA","1052.792"
"2006","SE",77813,"SE0A","NA","913.9485"
"2006","SE",77833,"SE0A","NA","1061.337"
"2006","SE",77853,"SE0A","NA","1078.819"
"2006","SE",77856,"SE0A","NA","547.3304"
"2006","SE",77862,"SE0A","NA","2146.259"
"2006","SE",77868,"SE0A","NA","537.1364"
"2006","SE",77883,"SE0A","NA","2146.259"
"2006","SE",77917,"SE0A","NA","424.1349"
"2006","SE",77920,"SE0A","NA","334.8945"
"2006","SE",77962,"SE0A","NA","624.7455"
"2006","SE",77963,"SE0A","NA","1150.507"
"2006","SE",78029,"SE0A","NA","1116.815"
"2006","SE",78038,"SE0A","NA","513.4821"
"2006","SE",78048,"SE0A","NA","529.3337"
"2006","SE",78064,"SE0A","NA","1068.568"
"2006","SE",78069,"SE0A","NA","913.9485"
"2006","SE",78096,"SE0A","NA","1068.568"
"2006","SE",78097,"SE0A","NA","504.481"
"2006","SE",78108,"SE0A","NA","784.8833"
"2006","SE",78122,"SE0A","NA","509.149"
"2006","SE",78142,"SE0A","NA","556.0176"
"2006","SE",78183,"SE0A","NA","1086.783"
"2006","SE",78212,"SE0A","NA","1078.819"
"2006","SE",78217,"SE0A","NA","1243.212"
"2006","SE",78224,"SE0A","NA","975.3824"
"2006","SE",78225,"SE0A","NA","1004.683"
"2006","SE",78232,"SE0A","NA","537.1364"
"2006","SE",78236,"SE0A","NA","1112.035"
"2006","SE",78238,"SE0A","NA","525.6741"
"2006","SE",78240,"SE0A","NA","456.9743"
"2006","SE",78243,"SE0A","NA","961.0264"
"2006","SE",78295,"SE0A","NA","848.2697"
"2006","SE",78303,"SE0A","NA","913.9485"
"2006","SE",78308,"SE0A","NA","534.2841"
"2006","SE",78310,"SE0A","NA","1053.152"
"2006","SE",78354,"SE0A","NA","560.6336"
"2006","SE",78356,"SE0A","NA","502.9144"
"2006","SE",78359,"SE0A","NA","1249.491"
"2006","SE",78371,"SE0A","NA","498.1035"
"2006","SE",78415,"SE0A","NA","1026.964"
"2006","SE",78433,"SE0A","NA","480.5132"
"2006","SE",78441,"SE0A","NA","525.6741"
"2006","SE",78455,"SE0A","NA","1249.491"
"2006","SE",78460,"SE0A","NA","571.5972"
"2006","SE",78463,"SE0A","NA","1463.702"
"2006","SE",78464,"SE0A","NA","2666.667"
"2006","SE",78472,"SE0A","NA","525.6741"
"2006","SE",78473,"SE0A","NA","548.121"
"2006","SE",78481,"SE0A","NA","315.0442"
"2006","SE",78494,"SE0A","NA","537.1364"
"2006","SE",78510,"SE0A","NA","517.09"
"2006","SE",78515,"SE0A","NA","977.3539"
"2006","SE",78520,"SE0A","NA","539.4095"
"2006","SE",78550,"SE0A","NA","1150.971"
"2006","SE",78569,"SE0A","NA","1122.393"
"2006","SE",78601,"SE0A","NA","424.1349"
"2006","SE",78629,"SE0A","NA","1078.819"
"2006","SE",78631,"SE0A","NA","271.6959"
"2006","SE",78638,"SE0A","NA","1022.607"
"2006","SE",78651,"SE0A","NA","539.5628"
"2006","SE",78652,"SE0A","NA","537.1364"
"2006","SE",78673,"SE0A","NA","1150.507"
"2006","SE",78674,"SE0A","NA","504.1992"
"2006","SE",78678,"SE0A","NA","1008.398"
"2006","SE",78679,"SE0A","NA","1058.667"
"2006","SE",78693,"SE0A","NA","371.4125"
"2006","SE",78707,"SE0A","NA","659.9577"
"2006","SE",78729,"SE0A","NA","571.5972"
"2006","SE",78736,"SE0A","NA","1105.399"
"2006","SE",78744,"SE0A","NA","1116.815"
"2006","SE",78750,"SE0A","NA","504.481"
"2006","SE",78755,"SE0A","NA","181.1306"
"2006","SE",78766,"SE0A","NA","560.6336"
"2006","SE",78782,"SE0A","NA","252.0996"
"2006","SE",78789,"SE0A","NA","278.0088"
"2006","SE",78796,"SE0A","NA","1008.398"
"2006","SE",78805,"SE0A","NA","502.9144"
"2006","SE",78815,"SE0A","NA","557.1187"
"2006","SE",78842,"SE0A","NA","383.6569"
"2006","SE",78849,"SE0A","NA","539.5628"
"2006","SE",78854,"SE0A","NA","1243.212"
"2006","SE",78858,"SE0A","NA","1005.829"
"2006","SE",78866,"SE0A","NA","500.61"
"2006","SE",78868,"SE0A","NA","963.4117"
"2006","SE",78890,"SE0A","NA","517.09"
"2006","SE",78925,"SE0A","NA","1114.237"
"2006","SE",78940,"SE0A","NA","547.3304"
"2006","SE",78960,"SE0A","NA","1230.316"
"2006","SE",78965,"SE0A","NA","488.677"
"2006","SE",78968,"SE0A","NA","1086.783"
"2006","SE",79013,"SE0A","NA","548.121"
"2006","SE",79016,"SE0A","NA","287.7427"
"2006","SE",79026,"SE0A","NA","1243.212"
"2006","SE",79032,"SE0A","NA","1018.298"
"2006","SE",79038,"SE0A","NA","1155.811"
"2006","SE",79052,"SE0A","NA","1110.975"
"2006","SE",79053,"SE0A","NA","487.6912"
"2006","SE",79066,"SE0A","NA","1086.012"
"2006","SE",79076,"SE0A","NA","509.149"
"2006","SE",79123,"SE0A","NA","1150.971"
"2006","SE",79133,"SE0A","NA","509.149"
"2006","SE",79142,"SE0A","NA","1105.399"
"2006","SE",79174,"SE0A","NA","547.3304"
"2006","SE",79175,"SE0A","NA","1078.819"
"2006","SE",79182,"SE0A","NA","543.3917"
"2006","SE",79183,"SE0A","NA","1143.194"
"2006","SE",79192,"SE0A","NA","1022.675"
"2006","SE",79204,"SE0A","NA","597.9847"
"2006","SE",79226,"SE0A","NA","517.09"
"2006","SE",79228,"SE0A","NA","991.2213"
"2006","SE",79240,"SE0A","NA","537.1364"
"2006","SE",79248,"SE0A","NA","624.7455"
"2006","SE",79253,"SE0A","NA","1008.398"
"2006","SE",79262,"SE0A","NA","1219.14"
"2006","SE",79274,"SE0A","NA","500.61"
"2006","SE",79280,"SE0A","NA","498.1035"
"2006","SE",79282,"SE0A","NA","543.006"
"2006","SE",79290,"SE0A","NA","945.1327"
"2006","SE",79293,"SE0A","NA","424.1349"
"2006","SE",79318,"SE0A","NA","577.9056"
"2006","SE",79329,"SE0A","NA","4000"
"2006","SE",79339,"SE0A","NA","1078.819"
"2006","SE",79347,"SE0A","NA","526.5761"
"2006","SE",79355,"SE0A","NA","1008.398"
"2006","SE",79358,"SE0A","NA","1051.348"
"2006","SE",79372,"SE0A","NA","548.121"
"2006","SE",79376,"SE0A","NA","1150.507"
"2006","SE",79398,"SE0A","NA","1051.348"
"2006","SE",79410,"SE0A","NA","577.9056"
"2006","SE",79448,"SE0A","NA","537.1364"
"2006","SE",79452,"SE0A","NA","543.006"
"2006","SE",79459,"SE0A","NA","526.3961"
"2006","SE",79481,"SE0A","NA","526.5761"
"2006","SE",79490,"SE0A","NA","339.4326"
"2006","SE",79501,"SE0A","NA","344.8395"
