"DB010","DB020","DB030","DB040","DB062","DB090"
"2007","SE",78125,"SE0A","NA","380.3372"
"2007","SE",78144,"SE0A","NA","1037.958"
"2007","SE",78145,"SE0A","NA","1202.726"
"2007","SE",78150,"SE0A","NA","1181.48"
"2007","SE",78178,"SE0A","NA","396.24"
"2007","SE",78199,"SE0A","NA","495.4857"
"2007","SE",78219,"SE0A","NA","758.7052"
"2007","SE",78224,"SE0A","NA","344.7259"
"2007","SE",78231,"SE0A","NA","1161.294"
"2007","SE",78237,"SE0A","NA","1037.958"
"2007","SE",78250,"SE0A","NA","1348.994"
"2007","SE",78257,"SE0A","NA","424.2101"
"2007","SE",78267,"SE0A","NA","469.5142"
"2007","SE",78269,"SE0A","NA","1088.112"
"2007","SE",78279,"SE0A","NA","608.2099"
"2007","SE",78309,"SE0A","NA","529.513"
"2007","SE",78320,"SE0A","NA","335.8191"
"2007","SE",78332,"SE0A","NA","465.9331"
"2007","SE",78362,"SE0A","NA","775.7076"
"2007","SE",78368,"SE0A","NA","542.5254"
"2007","SE",78378,"SE0A","NA","335.8191"
"2007","SE",78395,"SE0A","NA","518.9788"
"2007","SE",78415,"SE0A","NA","528.0095"
"2007","SE",78434,"SE0A","NA","541.7449"
"2007","SE",78435,"SE0A","NA","1007.457"
"2007","SE",78441,"SE0A","NA","567.6815"
"2007","SE",78460,"SE0A","NA","1458.247"
"2007","SE",78490,"SE0A","NA","1135.31"
"2007","SE",78491,"SE0A","NA","495.1291"
"2007","SE",78495,"SE0A","NA","503.4089"
"2007","SE",78502,"SE0A","NA","2223.222"
"2007","SE",78509,"SE0A","NA","518.9788"
"2007","SE",78524,"SE0A","NA","387.8538"
"2007","SE",78530,"SE0A","NA","242.1542"
"2007","SE",78534,"SE0A","NA","442.9953"
"2007","SE",78538,"SE0A","NA","871.5112"
"2007","SE",78542,"SE0A","NA","1233.553"
"2007","SE",78554,"SE0A","NA","517.0889"
"2007","SE",78589,"SE0A","NA","394.988"
"2007","SE",78592,"SE0A","NA","1111.611"
"2007","SE",78595,"SE0A","NA","544.0559"
"2007","SE",78602,"SE0A","NA","1080.948"
"2007","SE",78611,"SE0A","NA","495.4857"
"2007","SE",78614,"SE0A","NA","361.6836"
"2007","SE",78640,"SE0A","NA","495.4857"
"2007","SE",78650,"SE0A","NA","1019.653"
"2007","SE",78652,"SE0A","NA","192.5179"
"2007","SE",78658,"SE0A","NA","590.7402"
"2007","SE",78661,"SE0A","NA","495.1291"
"2007","SE",78664,"SE0A","NA","1471.431"
"2007","SE",78681,"SE0A","NA","1059.026"
"2007","SE",78684,"SE0A","NA","259.3345"
"2007","SE",78688,"SE0A","NA","342.2679"
"2007","SE",78692,"SE0A","NA","517.0889"
"2007","SE",78701,"SE0A","NA","1056.019"
"2007","SE",78704,"SE0A","NA","735.7155"
"2007","SE",78728,"SE0A","NA","519.0693"
"2007","SE",78736,"SE0A","NA","844.7532"
"2007","SE",78758,"SE0A","NA","990.9714"
"2007","SE",78759,"SE0A","NA","549.8551"
"2007","SE",78766,"SE0A","NA","1616.563"
"2007","SE",78794,"SE0A","NA","541.7449"
"2007","SE",78817,"SE0A","NA","361.6836"
"2007","SE",78822,"SE0A","NA","542.5254"
"2007","SE",78826,"SE0A","NA","1038.139"
"2007","SE",78833,"SE0A","NA","775.7076"
"2007","SE",78835,"SE0A","NA","520.0103"
"2007","SE",78838,"SE0A","NA","503.4089"
"2007","SE",78852,"SE0A","NA","1135.31"
"2007","SE",78855,"SE0A","NA","636.3151"
"2007","SE",78856,"SE0A","NA","590.7402"
"2007","SE",78871,"SE0A","NA","520.0103"
"2007","SE",78882,"SE0A","NA","536.7331"
"2007","SE",78888,"SE0A","NA","503.2007"
"2007","SE",78933,"SE0A","NA","1034.178"
"2007","SE",78943,"SE0A","NA","513.4019"
"2007","SE",78963,"SE0A","NA","1233.761"
"2007","SE",78972,"SE0A","NA","469.5142"
"2007","SE",78984,"SE0A","NA","541.7449"
"2007","SE",78985,"SE0A","NA","544.0559"
"2007","SE",78986,"SE0A","NA","417.8167"
"2007","SE",78996,"SE0A","NA","757.2442"
"2007","SE",79000,"SE0A","NA","469.5142"
"2007","SE",79027,"SE0A","NA","569.7163"
"2007","SE",79032,"SE0A","NA","544.0559"
"2007","SE",79039,"SE0A","NA","495.1291"
"2007","SE",79053,"SE0A","NA","1616.563"
"2007","SE",79070,"SE0A","NA","885.9907"
"2007","SE",79074,"SE0A","NA","789.976"
"2007","SE",79125,"SE0A","NA","540.4742"
"2007","SE",79130,"SE0A","NA","1139.433"
"2007","SE",79134,"SE0A","NA","567.6815"
"2007","SE",79149,"SE0A","NA","1056.019"
"2007","SE",79158,"SE0A","NA","345.9858"
"2007","SE",79188,"SE0A","NA","519.0693"
"2007","SE",79215,"SE0A","NA","394.988"
"2007","SE",79242,"SE0A","NA","499.032"
"2007","SE",79249,"SE0A","NA","495.1291"
"2007","SE",79276,"SE0A","NA","509.8266"
"2007","SE",79287,"SE0A","NA","990.2581"
"2007","SE",79299,"SE0A","NA","549.8551"
"2007","SE",79304,"SE0A","NA","465.9331"
"2007","SE",79306,"SE0A","NA","939.0284"
"2007","SE",79313,"SE0A","NA","1037.958"
"2007","SE",79328,"SE0A","NA","1216.42"
"2007","SE",79329,"SE0A","NA","1006.818"
"2007","SE",79348,"SE0A","NA","1085.051"
"2007","SE",79360,"SE0A","NA","885.9907"
"2007","SE",79388,"SE0A","NA","495.4857"
"2007","SE",79416,"SE0A","NA","1135.31"
"2007","SE",79432,"SE0A","NA","608.2099"
"2007","SE",79472,"SE0A","NA","379.3526"
"2007","SE",79510,"SE0A","NA","345.7793"
"2007","SE",79519,"SE0A","NA","626.725"
"2007","SE",79534,"SE0A","NA","518.9788"
"2007","SE",79556,"SE0A","NA","380.3372"
"2007","SE",79559,"SE0A","NA","2223.222"
"2007","SE",79565,"SE0A","NA","1202.726"
"2007","SE",79575,"SE0A","NA","544.0559"
"2007","SE",79598,"SE0A","NA","990.2581"
"2007","SE",79603,"SE0A","NA","939.0284"
"2007","SE",79621,"SE0A","NA","422.3766"
"2007","SE",79623,"SE0A","NA","495.1291"
"2007","SE",79624,"SE0A","NA","1233.553"
"2007","SE",79630,"SE0A","NA","493.735"
"2007","SE",79632,"SE0A","NA","1139.433"
"2007","SE",79639,"SE0A","NA","340.8173"
"2007","SE",79653,"SE0A","NA","605.3855"
"2007","SE",79677,"SE0A","NA","1210.771"
"2007","SE",79679,"SE0A","NA","528.0095"
"2007","SE",79685,"SE0A","NA","1303.557"
"2007","SE",79710,"SE0A","NA","1210.771"
"2007","SE",79747,"SE0A","NA","1088.112"
"2007","SE",79767,"SE0A","NA","570.5058"
"2007","SE",79768,"SE0A","NA","567.6815"
"2007","SE",79770,"SE0A","NA","990.9714"
"2007","SE",79780,"SE0A","NA","570.5058"
"2007","SE",79798,"SE0A","NA","503.7287"
"2007","SE",79802,"SE0A","NA","520.0103"
"2007","SE",79806,"SE0A","NA","1085.051"
"2007","SE",79807,"SE0A","NA","393.8268"
"2007","SE",79827,"SE0A","NA","533.9538"
"2007","SE",79832,"SE0A","NA","503.4089"
"2007","SE",79838,"SE0A","NA","1037.338"
"2007","SE",79848,"SE0A","NA","1099.71"
"2007","SE",79871,"SE0A","NA","792.4799"
"2007","SE",79882,"SE0A","NA","281.6237"
"2007","SE",79884,"SE0A","NA","387.8538"
"2007","SE",79900,"SE0A","NA","439.0004"
"2007","SE",79909,"SE0A","NA","1106.166"
"2007","SE",79933,"SE0A","NA","758.7052"
"2007","SE",79938,"SE0A","NA","1253.45"
"2007","SE",79939,"SE0A","NA","493.735"
"2007","SE",79944,"SE0A","NA","352.0063"
"2007","SE",79963,"SE0A","NA","1080.948"
"2007","SE",79971,"SE0A","NA","256.6906"
"2007","SE",80000,"SE0A","NA","352.0063"
"2007","SE",80009,"SE0A","NA","379.3526"
"2007","SE",80010,"SE0A","NA","757.2442"
"2007","SE",80014,"SE0A","NA","520.0103"
"2007","SE",80020,"SE0A","NA","563.2474"
"2007","SE",80038,"SE0A","NA","469.5142"
"2007","SE",80045,"SE0A","NA","616.7765"
"2007","SE",80055,"SE0A","NA","422.3766"
"2007","SE",80067,"SE0A","NA","528.0095"
"2007","SE",80072,"SE0A","NA","601.363"
"2007","SE",80076,"SE0A","NA","1216.42"
"2007","SE",80081,"SE0A","NA","361.6836"
"2007","SE",80094,"SE0A","NA","1216.42"
"2007","SE",80102,"SE0A","NA","422.3766"
"2007","SE",80122,"SE0A","NA","529.513"
"2007","SE",80125,"SE0A","NA","871.5112"
"2007","SE",80126,"SE0A","NA","1038.139"
"2007","SE",80157,"SE0A","NA","221.4977"
"2007","SE",80172,"SE0A","NA","465.9969"
"2007","SE",80180,"SE0A","NA","563.2474"
"2007","SE",80187,"SE0A","NA","1458.247"
"2007","SE",80192,"SE0A","NA","1067.908"
"2007","SE",80204,"SE0A","NA","428.198"
"2007","SE",80223,"SE0A","NA","509.8266"
"2007","SE",80227,"SE0A","NA","499.032"
"2007","SE",80229,"SE0A","NA","1135.363"
"2007","SE",80242,"SE0A","NA","335.8191"
"2007","SE",80249,"SE0A","NA","553.0832"
"2007","SE",80253,"SE0A","NA","495.1291"
"2007","SE",80257,"SE0A","NA","1135.31"
"2007","SE",80264,"SE0A","NA","1026.804"
"2007","SE",80268,"SE0A","NA","394.988"
"2007","SE",80276,"SE0A","NA","885.9907"
"2007","SE",80284,"SE0A","NA","439.0004"
"2007","SE",80302,"SE0A","NA","396.24"
"2007","SE",80329,"SE0A","NA","931.9938"
"2007","SE",80333,"SE0A","NA","608.2099"
"2007","SE",80337,"SE0A","NA","567.6815"
"2007","SE",80375,"SE0A","NA","815.0737"
"2007","SE",80401,"SE0A","NA","1006.818"
"2007","SE",80413,"SE0A","NA","513.4019"
"2007","SE",80417,"SE0A","NA","1056.019"
"2007","SE",80419,"SE0A","NA","211.1883"
"2007","SE",80431,"SE0A","NA","770.0717"
"2007","SE",80440,"SE0A","NA","211.1883"
"2007","SE",80442,"SE0A","NA","442.9953"
"2007","SE",80448,"SE0A","NA","987.47"
"2007","SE",80455,"SE0A","NA","520.0103"
"2007","SE",80456,"SE0A","NA","499.032"
"2007","SE",80471,"SE0A","NA","789.976"
"2007","SE",80473,"SE0A","NA","1056.019"
"2007","SE",80501,"SE0A","NA","1083.49"
"2007","SE",80525,"SE0A","NA","549.8551"
"2007","SE",80528,"SE0A","NA","553.0832"
"2007","SE",80557,"SE0A","NA","520.0103"
"2007","SE",80561,"SE0A","NA","878.0007"
"2007","SE",80566,"SE0A","NA","636.3151"
"2007","SE",80567,"SE0A","NA","495.4857"
"2007","SE",80570,"SE0A","NA","1073.466"
"2007","SE",80573,"SE0A","NA","567.6815"
"2007","SE",80588,"SE0A","NA","540.4742"
"2007","SE",80592,"SE0A","NA","1006.433"
"2007","SE",80600,"SE0A","NA","549.8551"
"2007","SE",80616,"SE0A","NA","528.0095"
"2007","SE",80633,"SE0A","NA","541.7449"
"2007","SE",80664,"SE0A","NA","601.363"
"2007","SE",80677,"SE0A","NA","1233.761"
"2007","SE",80686,"SE0A","NA","1233.761"
"2007","SE",80687,"SE0A","NA","361.6836"
"2007","SE",80692,"SE0A","NA","509.8266"
"2007","SE",80694,"SE0A","NA","1272.63"
"2007","SE",80725,"SE0A","NA","217.0102"
"2007","SE",80744,"SE0A","NA","636.3151"
"2007","SE",80749,"SE0A","NA","454.423"
"2007","SE",80750,"SE0A","NA","379.3526"
"2007","SE",80762,"SE0A","NA","439.0004"
"2007","SE",80766,"SE0A","NA","1135.31"
"2007","SE",80787,"SE0A","NA","465.9969"
"2007","SE",80832,"SE0A","NA","580.647"
"2007","SE",80833,"SE0A","NA","1059.026"
"2007","SE",80840,"SE0A","NA","878.0007"
"2007","SE",80857,"SE0A","NA","997.0377"
"2007","SE",80889,"SE0A","NA","518.9788"
"2007","SE",80935,"SE0A","NA","375.4983"
"2007","SE",80941,"SE0A","NA","757.2442"
"2007","SE",80942,"SE0A","NA","1083.49"
"2007","SE",80966,"SE0A","NA","997.0377"
"2007","SE",80987,"SE0A","NA","871.5112"
"2007","SE",81001,"SE0A","NA","442.9953"
"2007","SE",81014,"SE0A","NA","978.002"
"2007","SE",81019,"SE0A","NA","601.363"
"2007","SE",81027,"SE0A","NA","601.363"
"2007","SE",81030,"SE0A","NA","563.2474"
"2007","SE",81041,"SE0A","NA","394.988"
"2007","SE",81043,"SE0A","NA","256.6906"
"2007","SE",81051,"SE0A","NA","375.4983"
"2007","SE",81057,"SE0A","NA","385.0358"
"2007","SE",81068,"SE0A","NA","569.7163"
"2007","SE",81084,"SE0A","NA","1038.139"
"2007","SE",81090,"SE0A","NA","1007.457"
"2007","SE",81097,"SE0A","NA","1141.012"
"2007","SE",81113,"SE0A","NA","553.0832"
"2007","SE",81125,"SE0A","NA","569.7163"
"2007","SE",81135,"SE0A","NA","601.363"
"2007","SE",81147,"SE0A","NA","1073.466"
"2007","SE",81160,"SE0A","NA","295.3701"
"2007","SE",81163,"SE0A","NA","1253.45"
"2007","SE",81192,"SE0A","NA","378.6221"
"2007","SE",81196,"SE0A","NA","1161.294"
"2007","SE",81199,"SE0A","NA","1139.433"
"2007","SE",81200,"SE0A","NA","435.7556"
"2007","SE",81203,"SE0A","NA","601.363"
"2007","SE",81209,"SE0A","NA","495.4857"
"2007","SE",81213,"SE0A","NA","931.9938"
"2007","SE",81231,"SE0A","NA","513.4019"
"2007","SE",81235,"SE0A","NA","335.8191"
"2007","SE",81237,"SE0A","NA","1126.495"
"2007","SE",81238,"SE0A","NA","1034.178"
"2007","SE",81252,"SE0A","NA","439.0004"
"2007","SE",81272,"SE0A","NA","885.9907"
"2007","SE",81309,"SE0A","NA","1135.363"
"2007","SE",81322,"SE0A","NA","509.8266"
"2007","SE",81324,"SE0A","NA","1126.495"
"2007","SE",81328,"SE0A","NA","499.032"
"2007","SE",81329,"SE0A","NA","313.0095"
"2007","SE",81336,"SE0A","NA","605.3855"
"2007","SE",81352,"SE0A","NA","978.002"
"2007","SE",81353,"SE0A","NA","567.6549"
"2007","SE",81357,"SE0A","NA","513.4019"
"2007","SE",81386,"SE0A","NA","517.0889"
"2007","SE",81397,"SE0A","NA","1006.433"
"2007","SE",81399,"SE0A","NA","616.7765"
"2007","SE",81406,"SE0A","NA","1037.958"
"2007","SE",81434,"SE0A","NA","871.5112"
"2007","SE",81437,"SE0A","NA","1007.457"
"2007","SE",81439,"SE0A","NA","567.6815"
"2007","SE",81442,"SE0A","NA","493.735"
"2007","SE",81447,"SE0A","NA","608.2099"
"2007","SE",81453,"SE0A","NA","495.4857"
"2007","SE",81464,"SE0A","NA","1135.31"
"2007","SE",81493,"SE0A","NA","177.1981"
"2007","SE",81512,"SE0A","NA","424.2101"
"2007","SE",81532,"SE0A","NA","792.4799"
"2007","SE",81536,"SE0A","NA","601.363"
"2007","SE",81541,"SE0A","NA","442.9953"
"2007","SE",81551,"SE0A","NA","608.2099"
"2007","SE",81568,"SE0A","NA","1019.653"
"2007","SE",81584,"SE0A","NA","499.032"
"2007","SE",81604,"SE0A","NA","1037.338"
"2007","SE",81638,"SE0A","NA","1348.994"
"2007","SE",81639,"SE0A","NA","1233.761"
"2007","SE",81655,"SE0A","NA","362.7039"
"2007","SE",81665,"SE0A","NA","1216.42"
"2007","SE",81673,"SE0A","NA","352.0063"
"2007","SE",81677,"SE0A","NA","540.4742"
"2007","SE",81687,"SE0A","NA","626.725"
"2007","SE",81719,"SE0A","NA","878.0007"
"2007","SE",81720,"SE0A","NA","605.3855"
"2007","SE",81734,"SE0A","NA","503.2166"
"2007","SE",81745,"SE0A","NA","201.4915"
"2007","SE",81747,"SE0A","NA","513.4019"
"2007","SE",81773,"SE0A","NA","498.5189"
"2007","SE",81774,"SE0A","NA","789.976"
"2007","SE",81776,"SE0A","NA","292.6669"
"2007","SE",81781,"SE0A","NA","1040.021"
"2007","SE",81787,"SE0A","NA","1216.42"
"2007","SE",81817,"SE0A","NA","1034.178"
"2007","SE",81828,"SE0A","NA","1037.338"
"2007","SE",81850,"SE0A","NA","498.5189"
"2007","SE",81856,"SE0A","NA","1088.112"
"2007","SE",81862,"SE0A","NA","292.6669"
"2007","SE",81865,"SE0A","NA","396.24"
"2007","SE",81873,"SE0A","NA","378.4543"
"2007","SE",81881,"SE0A","NA","541.7449"
"2007","SE",81886,"SE0A","NA","422.3766"
"2007","SE",81890,"SE0A","NA","541.7449"
"2007","SE",81892,"SE0A","NA","518.9788"
"2007","SE",81911,"SE0A","NA","1059.026"
"2007","SE",81916,"SE0A","NA","541.7449"
"2007","SE",81926,"SE0A","NA","563.2474"
"2007","SE",81940,"SE0A","NA","528.0095"
"2007","SE",81957,"SE0A","NA","379.3526"
"2007","SE",81959,"SE0A","NA","789.976"
"2007","SE",81970,"SE0A","NA","636.3151"
"2007","SE",81972,"SE0A","NA","998.064"
"2007","SE",81977,"SE0A","NA","553.0832"
"2007","SE",81985,"SE0A","NA","394.988"
"2007","SE",82003,"SE0A","NA","540.4742"
"2007","SE",82019,"SE0A","NA","428.198"
"2007","SE",82023,"SE0A","NA","1059.026"
"2007","SE",82031,"SE0A","NA","335.8191"
"2007","SE",82034,"SE0A","NA","1253.45"
"2007","SE",82035,"SE0A","NA","757.2442"
"2007","SE",82051,"SE0A","NA","878.0007"
"2007","SE",82058,"SE0A","NA","493.735"
"2007","SE",82076,"SE0A","NA","465.9969"
"2007","SE",82078,"SE0A","NA","567.6815"
"2007","SE",82093,"SE0A","NA","1348.994"
"2007","SE",82098,"SE0A","NA","1037.338"
"2007","SE",82100,"SE0A","NA","681.6345"
"2007","SE",82146,"SE0A","NA","1083.49"
"2007","SE",82147,"SE0A","NA","465.9331"
"2007","SE",82160,"SE0A","NA","601.363"
"2007","SE",82165,"SE0A","NA","1034.178"
"2007","SE",82166,"SE0A","NA","1233.761"
"2007","SE",82168,"SE0A","NA","1458.247"
"2007","SE",82177,"SE0A","NA","385.0358"
"2007","SE",82183,"SE0A","NA","232.9665"
"2007","SE",82198,"SE0A","NA","439.0004"
"2007","SE",82205,"SE0A","NA","616.7765"
"2007","SE",82211,"SE0A","NA","1161.294"
"2007","SE",82214,"SE0A","NA","533.9538"
"2007","SE",82256,"SE0A","NA","2223.222"
"2007","SE",82271,"SE0A","NA","549.8551"
"2007","SE",82307,"SE0A","NA","517.0889"
"2007","SE",82310,"SE0A","NA","498.5189"
"2007","SE",82314,"SE0A","NA","990.2581"
"2007","SE",82338,"SE0A","NA","567.6549"
"2007","SE",82339,"SE0A","NA","529.513"
"2007","SE",82346,"SE0A","NA","549.8551"
"2007","SE",82373,"SE0A","NA","540.4742"
"2007","SE",82377,"SE0A","NA","503.4089"
"2007","SE",82396,"SE0A","NA","469.5142"
"2007","SE",82398,"SE0A","NA","509.8266"
"2007","SE",82403,"SE0A","NA","1233.761"
"2007","SE",82423,"SE0A","NA","346.0462"
"2007","SE",82433,"SE0A","NA","387.8538"
"2007","SE",82443,"SE0A","NA","528.0095"
"2007","SE",82450,"SE0A","NA","735.7155"
"2007","SE",82473,"SE0A","NA","509.8266"
"2007","SE",82476,"SE0A","NA","567.6815"
"2007","SE",82482,"SE0A","NA","758.7052"
"2007","SE",82486,"SE0A","NA","1233.553"
"2007","SE",82521,"SE0A","NA","815.0737"
"2007","SE",82523,"SE0A","NA","520.0103"
"2007","SE",82524,"SE0A","NA","469.5142"
"2007","SE",82526,"SE0A","NA","1083.49"
"2007","SE",82533,"SE0A","NA","1233.761"
"2007","SE",82539,"SE0A","NA","498.5189"
"2007","SE",82552,"SE0A","NA","2223.222"
"2007","SE",82561,"SE0A","NA","931.9938"
"2007","SE",82593,"SE0A","NA","1216.42"
"2007","SE",82604,"SE0A","NA","2223.222"
"2007","SE",82625,"SE0A","NA","1181.48"
"2007","SE",82633,"SE0A","NA","931.8661"
"2007","SE",82639,"SE0A","NA","541.7449"
"2007","SE",82691,"SE0A","NA","540.4742"
"2007","SE",82704,"SE0A","NA","789.976"
"2007","SE",82725,"SE0A","NA","1006.818"
"2007","SE",82731,"SE0A","NA","544.0559"
"2007","SE",82733,"SE0A","NA","844.7532"
"2007","SE",82751,"SE0A","NA","498.5189"
"2007","SE",82752,"SE0A","NA","1181.48"
"2007","SE",82758,"SE0A","NA","529.513"
"2007","SE",82759,"SE0A","NA","495.1291"
"2007","SE",82782,"SE0A","NA","542.5254"
"2007","SE",82807,"SE0A","NA","533.9538"
"2007","SE",82817,"SE0A","NA","335.6059"
"2007","SE",82823,"SE0A","NA","499.032"
"2007","SE",82825,"SE0A","NA","335.6059"
"2007","SE",82826,"SE0A","NA","378.6221"
"2007","SE",82869,"SE0A","NA","469.5142"
"2007","SE",82910,"SE0A","NA","885.9907"
"2007","SE",82918,"SE0A","NA","608.2099"
"2007","SE",82932,"SE0A","NA","498.5189"
"2007","SE",82956,"SE0A","NA","1037.958"
"2007","SE",82963,"SE0A","NA","529.513"
"2007","SE",82988,"SE0A","NA","513.4019"
"2007","SE",83006,"SE0A","NA","1038.139"
"2007","SE",83027,"SE0A","NA","407.5369"
"2007","SE",83040,"SE0A","NA","519.0693"
"2007","SE",83051,"SE0A","NA","1085.051"
"2007","SE",83093,"SE0A","NA","396.24"
"2007","SE",83094,"SE0A","NA","939.0284"
"2007","SE",83107,"SE0A","NA","394.988"
"2007","SE",83114,"SE0A","NA","541.7449"
"2007","SE",83129,"SE0A","NA","544.0559"
"2007","SE",83136,"SE0A","NA","379.3526"
"2007","SE",83150,"SE0A","NA","1059.026"
"2007","SE",83153,"SE0A","NA","775.7076"
"2007","SE",83162,"SE0A","NA","1056.019"
"2007","SE",83184,"SE0A","NA","844.7532"
"2007","SE",83186,"SE0A","NA","608.2099"
"2007","SE",83193,"SE0A","NA","792.4799"
"2007","SE",83199,"SE0A","NA","569.7163"
"2007","SE",83200,"SE0A","NA","498.5189"
"2007","SE",83204,"SE0A","NA","509.8266"
"2007","SE",83212,"SE0A","NA","1037.338"
"2007","SE",83216,"SE0A","NA","998.064"
"2007","SE",83225,"SE0A","NA","469.5142"
"2007","SE",83231,"SE0A","NA","271.2627"
"2007","SE",83239,"SE0A","NA","757.2442"
"2007","SE",83253,"SE0A","NA","495.1291"
"2007","SE",83255,"SE0A","NA","503.4089"
"2007","SE",83274,"SE0A","NA","330.3238"
"2007","SE",83277,"SE0A","NA","394.988"
"2007","SE",83281,"SE0A","NA","1056.019"
"2007","SE",83287,"SE0A","NA","636.3151"
"2007","SE",83301,"SE0A","NA","495.1291"
"2007","SE",83303,"SE0A","NA","519.0693"
"2007","SE",83316,"SE0A","NA","757.2442"
"2007","SE",83332,"SE0A","NA","387.8538"
"2007","SE",83333,"SE0A","NA","563.2474"
"2007","SE",83343,"SE0A","NA","417.8167"
"2007","SE",83352,"SE0A","NA","758.7052"
"2007","SE",83353,"SE0A","NA","1233.553"
"2007","SE",83374,"SE0A","NA","1253.45"
"2007","SE",83379,"SE0A","NA","569.7163"
"2007","SE",83415,"SE0A","NA","361.1633"
"2007","SE",83425,"SE0A","NA","387.8538"
"2007","SE",83426,"SE0A","NA","1210.771"
"2007","SE",83444,"SE0A","NA","990.2581"
"2007","SE",83487,"SE0A","NA","310.6646"
"2007","SE",83489,"SE0A","NA","528.0095"
"2007","SE",83493,"SE0A","NA","540.4742"
"2007","SE",83512,"SE0A","NA","1007.457"
"2007","SE",83524,"SE0A","NA","775.7076"
"2007","SE",83565,"SE0A","NA","1034.178"
"2007","SE",83595,"SE0A","NA","580.647"
"2007","SE",83597,"SE0A","NA","1038.139"
"2007","SE",83625,"SE0A","NA","939.0284"
"2007","SE",83626,"SE0A","NA","469.5142"
"2007","SE",83632,"SE0A","NA","1233.553"
"2007","SE",83636,"SE0A","NA","396.24"
"2007","SE",83643,"SE0A","NA","1161.294"
"2007","SE",83645,"SE0A","NA","1037.338"
"2007","SE",83652,"SE0A","NA","499.032"
"2007","SE",83654,"SE0A","NA","533.9538"
"2007","SE",83655,"SE0A","NA","1056.019"
"2007","SE",83657,"SE0A","NA","498.5189"
"2007","SE",83699,"SE0A","NA","379.3526"
"2007","SE",83718,"SE0A","NA","758.7052"
"2007","SE",83723,"SE0A","NA","1073.466"
"2007","SE",83746,"SE0A","NA","580.647"
"2007","SE",83761,"SE0A","NA","871.5112"
"2007","SE",83784,"SE0A","NA","758.7052"
"2007","SE",83797,"SE0A","NA","570.5058"
"2007","SE",83800,"SE0A","NA","871.5112"
"2007","SE",83816,"SE0A","NA","1233.761"
"2007","SE",83820,"SE0A","NA","503.2166"
"2007","SE",83823,"SE0A","NA","789.976"
"2007","SE",83832,"SE0A","NA","729.1235"
"2007","SE",83841,"SE0A","NA","256.6906"
"2007","SE",83846,"SE0A","NA","329.1567"
"2007","SE",83853,"SE0A","NA","616.7765"
"2007","SE",83868,"SE0A","NA","1073.466"
"2007","SE",83915,"SE0A","NA","567.6549"
"2007","SE",83926,"SE0A","NA","1253.45"
"2007","SE",83932,"SE0A","NA","1040.021"
"2007","SE",83933,"SE0A","NA","1233.553"
"2007","SE",83945,"SE0A","NA","1099.71"
"2007","SE",83949,"SE0A","NA","931.8661"
"2007","SE",84035,"SE0A","NA","529.513"
"2007","SE",84046,"SE0A","NA","387.8538"
"2007","SE",84053,"SE0A","NA","509.8266"
"2007","SE",84063,"SE0A","NA","533.9538"
"2007","SE",84069,"SE0A","NA","518.9788"
"2007","SE",84089,"SE0A","NA","1272.63"
"2007","SE",84102,"SE0A","NA","330.3238"
"2007","SE",84107,"SE0A","NA","1139.433"
